,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-08-25 01:00:00,1015.3,1018.5,,23.1,22.3,26.9,95,1.1,135.0,,,-999,-999,,,
2012-08-25 02:00:00,1015.3,1018.5,,22.7,22.2,26.8,97,0.7,112.5,,,-999,-999,,,
2012-08-25 03:00:00,1015.3,1018.5,,22.5,22.2,26.7,98,1.5,135.0,,,-999,-999,,,
2012-08-25 04:00:00,1015.4,1018.6,,22.6,22.4,27.2,99,0.7,135.0,,,-999,-999,,,
2012-08-25 05:00:00,1015.8,1019.0,,22.2,22.0,26.5,99,0.8,45.0,,0.0,-999,-999,,,
2012-08-25 06:00:00,1015.8,1019.0,,23.0,22.8,27.8,99,0.9,22.5,0.4,0.16,-999,-999,,,
2012-08-25 07:00:00,1015.7,1018.8,,25.9,24.3,30.4,91,0.6,337.5,1.0,0.71,-999,-999,,,
2012-08-25 08:00:00,1015.4,1018.5,,28.3,23.4,28.9,75,0.7,90.0,1.0,1.35,-999,-999,,,
2012-08-25 09:00:00,1015.5,1018.6,,29.9,22.1,26.6,63,1.1,270.0,1.0,2.13,-999,-999,,3.0,20.0
2012-08-25 10:00:00,1015.2,1018.3,,30.9,20.8,24.6,55,1.7,270.0,1.0,2.51,-999,-999,,,
2012-08-25 11:00:00,1014.6,1017.7,,32.8,19.3,22.4,45,1.0,270.0,1.0,3.06,-999,-999,,,
2012-08-25 12:00:00,1014.2,1017.3,,32.4,20.0,23.4,48,2.0,225.0,1.0,3.22,-999,-999,,,
2012-08-25 13:00:00,1013.5,1016.6,,32.9,20.4,24.0,48,2.4,157.5,0.8,2.6,-999,-999,,,
2012-08-25 14:00:00,1013.2,1016.3,,33.4,22.2,26.8,52,1.9,135.0,0.9,2.61,-999,-999,,,
2012-08-25 15:00:00,1012.8,1015.9,,32.8,22.9,27.9,56,3.7,90.0,1.0,2.27,-999,-999,,,
2012-08-25 16:00:00,1012.9,1016.0,,32.5,22.0,26.4,54,3.9,157.5,0.8,1.43,-999,-999,,,
2012-08-25 17:00:00,1013.2,1016.3,,31.2,22.5,27.3,60,3.3,135.0,0.9,0.81,-999,-999,,,
2012-08-25 18:00:00,1013.6,1016.7,,29.3,22.8,27.7,68,3.8,135.0,0.9,0.3,-999,-999,,,
2012-08-25 19:00:00,1014.1,1017.2,,27.9,23.1,28.2,75,3.2,135.0,0.0,0.01,-999,-999,,,
2012-08-25 20:00:00,1014.7,1017.8,,27.2,23.5,28.9,80,2.4,135.0,,,-999,-999,,,
2012-08-25 21:00:00,1015.1,1018.2,,26.6,23.7,29.3,84,2.4,157.5,,,-999,-999,,,
2012-08-25 22:00:00,1015.1,1018.2,,26.1,23.8,29.4,87,2.0,157.5,,,-999,-999,,,
2012-08-25 23:00:00,1015.0,1018.2,,24.5,23.3,28.6,93,1.5,157.5,,,-999,-999,,,
2012-08-26 00:00:00,1014.5,1017.7,,24.3,23.5,28.9,95,1.8,157.5,,,-999,-999,,,
