,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-04-17 01:00:00,1018.1,1022.0,2.0,1.1,0.3,6.2,94,3.4,337.5,,,,,,,
2010-04-17 02:00:00,1017.6,1021.5,0.5,1.3,0.5,6.3,94,2.6,315.0,,,,,,,
2010-04-17 03:00:00,1016.7,1020.6,1.5,0.9,0.1,6.1,94,3.8,337.5,,,,,,,
2010-04-17 04:00:00,1015.6,1019.5,0.5,1.1,0.4,6.3,95,2.9,315.0,,,,,,,
2010-04-17 05:00:00,1016.4,1020.3,3.0,1.0,0.3,6.2,95,4.3,337.5,,0.0,,,,,
2010-04-17 06:00:00,1016.9,1020.8,1.5,0.7,0.0,6.1,95,5.1,315.0,0.0,0.01,,,,,
2010-04-17 07:00:00,1017.7,1021.6,2.5,1.1,0.4,6.3,95,4.8,337.5,0.0,0.07,,,,,
2010-04-17 08:00:00,1018.1,1022.0,2.5,1.5,0.7,6.4,94,4.3,337.5,0.0,0.17,,,,,
2010-04-17 09:00:00,1018.0,1021.9,4.0,2.0,1.3,6.7,95,1.9,337.5,0.0,0.18,0.0,0.0,,10.0,3.0
2010-04-17 10:00:00,1014.9,1018.8,1.0,4.0,3.0,7.6,93,5.3,90.0,0.0,0.8,,,,,
2010-04-17 11:00:00,1016.5,1020.4,0.0,4.2,2.9,7.5,91,4.2,315.0,0.0,0.93,,,,,
2010-04-17 12:00:00,1016.2,1020.0,,6.6,3.9,8.1,83,1.6,67.5,0.0,1.88,,,,,
2010-04-17 13:00:00,1016.2,1020.0,,7.9,3.8,8.0,75,1.9,67.5,0.1,1.83,,,,,
2010-04-17 14:00:00,1016.1,1019.9,,8.3,4.1,8.2,75,1.2,135.0,0.0,1.24,,,,,
2010-04-17 15:00:00,1016.4,1020.2,,8.8,4.2,8.3,73,1.8,157.5,0.0,0.92,,,,10.0,20.0
2010-04-17 16:00:00,1017.0,1020.8,,9.2,4.6,8.5,73,1.8,112.5,0.0,0.6,,,,,
2010-04-17 17:00:00,1017.7,1021.5,,8.7,4.3,8.3,74,2.8,135.0,0.5,0.74,,,,,
2010-04-17 18:00:00,1018.2,1022.0,,6.8,3.1,7.6,77,3.2,112.5,0.7,0.3,,,,,
2010-04-17 19:00:00,1019.2,1023.1,,5.6,2.8,7.5,82,3.1,90.0,0.0,0.0,,,,,
2010-04-17 20:00:00,1020.3,1024.2,,4.9,2.8,7.5,86,2.4,67.5,,,,,,,
2010-04-17 21:00:00,1021.1,1025.0,,4.0,2.2,7.2,88,2.1,90.0,,,,,,,
2010-04-17 22:00:00,1021.3,1025.2,,3.8,2.5,7.3,91,1.5,112.5,,,,,,,
2010-04-17 23:00:00,1021.0,1024.9,,3.9,2.9,7.5,93,0.8,112.5,,,,,,,
2010-04-18 00:00:00,1020.7,1024.6,,5.0,3.4,7.8,89,1.8,90.0,,,,,,,
