,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-03-27 01:00:00,1013.7,1017.5,,1.1,-3.4,4.8,72,1.6,337.5,,,,,,,
2004-03-27 02:00:00,1013.8,1017.7,,-0.1,-3.6,4.7,77,1.2,270.0,,,,,,,
2004-03-27 03:00:00,1013.9,1017.8,,-0.7,-3.4,4.8,82,1.7,292.5,,,,,,,
2004-03-27 04:00:00,1014.5,1018.4,,-0.5,-3.4,4.8,81,1.7,270.0,,,,,,,
2004-03-27 05:00:00,1015.6,1019.5,,-0.9,-2.9,4.9,86,1.6,202.5,,,,,,,
2004-03-27 06:00:00,1016.2,1020.1,,0.2,-2.8,5.0,80,1.9,135.0,,0.02,,,,,
2004-03-27 07:00:00,1016.9,1020.7,,4.9,-0.9,5.7,66,1.8,180.0,0.8,0.47,,,,,
2004-03-27 08:00:00,1017.1,1020.9,,7.7,-2.6,5.1,48,3.5,270.0,1.0,1.26,,,,,
2004-03-27 09:00:00,1017.2,1020.9,,9.5,-4.1,4.5,38,3.9,315.0,1.0,2.02,,,,0.0,30.0
2004-03-27 10:00:00,1017.7,1021.4,,11.3,-4.4,4.4,33,4.5,315.0,1.0,2.61,,,,,
2004-03-27 11:00:00,1017.4,1021.1,,12.0,-5.0,4.2,30,4.6,292.5,1.0,3.01,,,,,
2004-03-27 12:00:00,1016.6,1020.3,,12.9,-3.4,4.8,32,3.7,315.0,1.0,3.17,,,,,
2004-03-27 13:00:00,1015.8,1019.5,,13.9,-2.1,5.2,33,3.3,337.5,1.0,3.07,,,,,
2004-03-27 14:00:00,1015.3,1019.0,,15.1,-4.8,4.3,25,3.2,315.0,1.0,2.81,,,,,
2004-03-27 15:00:00,1015.1,1018.7,,15.5,-6.7,3.7,21,2.8,315.0,1.0,2.27,,,,4.0,30.0
2004-03-27 16:00:00,1015.0,1018.6,,15.7,-6.6,3.7,21,1.2,315.0,1.0,1.53,,,,,
2004-03-27 17:00:00,1015.1,1018.8,,15.1,-3.7,4.7,27,2.9,247.5,1.0,0.81,,,,,
2004-03-27 18:00:00,1015.4,1019.1,,13.1,-3.6,4.7,31,2.3,202.5,0.4,0.16,,,,,
2004-03-27 19:00:00,1016.1,1019.8,,10.6,2.4,7.3,57,2.9,112.5,,0.0,,,,,
2004-03-27 20:00:00,1016.4,1020.1,,9.3,2.6,7.4,63,1.9,90.0,,,,,,,
2004-03-27 21:00:00,1016.7,1020.5,,8.5,2.9,7.5,68,2.1,67.5,,,,,,,
2004-03-27 22:00:00,1017.1,1020.9,,7.3,3.4,7.8,76,2.5,45.0,,,,,,,
2004-03-27 23:00:00,1017.5,1021.3,,8.0,2.3,7.2,67,2.9,67.5,,,,,,,
2004-03-28 00:00:00,1017.7,1021.5,,7.7,1.3,6.7,64,2.8,67.5,,,,,,,
