,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-10-18 01:00:00,1019.0,1022.3,0.5,11.2,11.2,13.3,100,0.9,315.0,,,-999,-999,,,6.89
2020-10-18 02:00:00,1018.0,1021.3,0.5,10.9,10.9,13.0,100,0.8,315.0,,,-999,-999,,,8.09
2020-10-18 03:00:00,1018.4,1021.7,0.0,11.0,11.0,13.1,100,1.7,315.0,,,-999,-999,,,5.12
2020-10-18 04:00:00,1018.3,1021.6,,10.9,10.9,13.0,100,1.5,315.0,,,-999,-999,,,3.4
2020-10-18 05:00:00,1018.9,1022.2,,10.8,10.8,13.0,100,1.6,315.0,,,-999,-999,,,3.3
2020-10-18 06:00:00,1019.0,1022.4,,10.1,10.1,12.4,100,1.3,337.5,0.0,0.01,-999,-999,,,1.31
2020-10-18 07:00:00,1019.2,1022.5,,10.9,10.9,13.0,100,1.6,315.0,0.4,0.27,-999,-999,,,4.1
2020-10-18 08:00:00,1019.6,1022.9,,12.9,11.8,13.8,93,2.4,315.0,0.9,0.91,-999,-999,,,8.27
2020-10-18 09:00:00,1019.9,1023.2,,15.4,11.8,13.8,79,2.1,315.0,1.0,1.63,-999,-999,,,20.0
2020-10-18 10:00:00,1019.7,1023.0,,16.7,12.1,14.1,74,2.0,292.5,0.9,2.01,-999,-999,,,20.0
2020-10-18 11:00:00,1019.2,1022.5,,18.1,12.1,14.1,68,1.3,292.5,1.0,2.36,-999,-999,,,20.0
2020-10-18 12:00:00,1018.6,1021.9,,18.0,12.5,14.4,70,0.5,67.5,0.2,1.22,-999,-999,,,20.0
2020-10-18 13:00:00,1017.8,1021.0,,18.2,10.8,13.0,62,1.5,90.0,0.1,1.0,-999,-999,,,20.0
2020-10-18 14:00:00,1018.0,1021.2,,18.6,11.4,13.5,63,1.3,22.5,0.4,1.29,-999,-999,,,20.0
2020-10-18 15:00:00,1017.7,1021.0,,17.4,10.8,12.9,65,1.6,112.5,0.1,0.52,-999,-999,,,20.0
2020-10-18 16:00:00,1018.1,1021.4,,15.6,12.2,14.2,80,1.4,67.5,0.0,0.25,-999,-999,,,20.0
2020-10-18 17:00:00,1018.1,1021.4,,14.1,12.5,14.5,90,1.3,45.0,0.0,0.11,-999,-999,,,20.0
2020-10-18 18:00:00,1018.9,1022.2,,13.1,12.3,14.3,95,1.2,337.5,,0.0,-999,-999,,,20.0
2020-10-18 19:00:00,1018.5,1021.8,,12.1,11.6,13.7,97,1.9,22.5,,,-999,-999,,,20.0
2020-10-18 20:00:00,1018.9,1022.2,,11.1,10.8,12.9,98,1.9,0.0,,,-999,-999,,,20.0
2020-10-18 21:00:00,1019.3,1022.6,,11.0,10.9,13.0,99,1.8,22.5,,,-999,-999,,,20.0
2020-10-18 22:00:00,1019.3,1022.7,,10.4,10.3,12.5,99,1.3,337.5,,,-999,-999,,,20.0
2020-10-18 23:00:00,1019.0,1022.4,,10.2,10.2,12.4,100,1.7,315.0,,,-999,-999,,,9.99
2020-10-19 00:00:00,1019.0,1022.4,,9.5,9.5,11.9,100,1.6,292.5,,,-999,-999,,,2.27
