,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-07-03 01:00:00,1009.0,1012.2,,19.6,17.7,20.3,89,2.1,135.0,,,-999,-999,,,
2013-07-03 02:00:00,1008.8,1012.0,,19.3,17.5,19.9,89,1.8,135.0,,,-999,-999,,,
2013-07-03 03:00:00,1008.8,1012.0,,18.5,17.0,19.4,91,1.3,135.0,,,-999,-999,,,
2013-07-03 04:00:00,1008.5,1011.7,,19.4,17.2,19.6,87,2.0,135.0,,0.0,-999,-999,,,
2013-07-03 05:00:00,1008.4,1011.6,,19.3,17.1,19.5,87,2.2,135.0,0.0,0.01,-999,-999,,,
2013-07-03 06:00:00,1008.1,1011.3,,19.7,17.5,20.0,87,1.6,135.0,0.0,0.12,-999,-999,,,
2013-07-03 07:00:00,1008.4,1011.6,0.0,20.3,17.7,20.2,85,2.0,157.5,0.0,0.23,-999,-999,,,
2013-07-03 08:00:00,1007.8,1011.0,0.0,21.9,18.1,20.8,79,2.4,180.0,0.0,0.71,-999,-999,,,
2013-07-03 09:00:00,1007.4,1010.6,,23.2,17.9,20.5,72,4.1,180.0,0.2,1.36,-999,-999,,10.0,20.0
2013-07-03 10:00:00,1006.8,1009.9,0.0,25.1,18.1,20.7,65,5.0,202.5,0.1,1.26,-999,-999,,,
2013-07-03 11:00:00,1006.0,1009.1,0.0,24.6,16.9,19.2,62,6.1,180.0,0.3,2.09,-999,-999,,,
2013-07-03 12:00:00,1005.2,1008.3,0.0,25.4,17.6,20.1,62,6.1,180.0,0.1,1.75,-999,-999,,,
2013-07-03 13:00:00,1004.6,1007.7,,26.0,18.2,20.8,62,5.9,180.0,0.7,3.1,-999,-999,,,
2013-07-03 14:00:00,1004.6,1007.7,,25.1,18.3,21.0,66,6.1,202.5,0.2,1.54,-999,-999,,,
2013-07-03 15:00:00,1004.4,1007.5,0.0,24.4,18.8,21.7,71,5.1,202.5,0.0,0.52,-999,-999,,,
2013-07-03 16:00:00,1004.7,1007.8,,24.2,19.3,22.4,74,4.5,180.0,0.0,0.54,-999,-999,,,
2013-07-03 17:00:00,1005.1,1008.2,,23.8,19.5,22.7,77,4.7,202.5,0.0,0.3,-999,-999,,,
2013-07-03 18:00:00,1005.2,1008.3,0.0,23.1,19.9,23.2,82,4.2,202.5,0.0,0.12,-999,-999,,,
2013-07-03 19:00:00,1005.0,1008.2,0.0,22.3,20.4,24.0,89,4.3,180.0,0.0,0.02,-999,-999,,,
2013-07-03 20:00:00,1005.4,1008.6,0.0,22.9,19.9,23.2,83,4.6,180.0,,0.0,-999,-999,,,
2013-07-03 21:00:00,1005.1,1008.2,,23.2,19.8,23.0,81,4.5,180.0,,,-999,-999,,,
2013-07-03 22:00:00,1005.0,1008.1,,23.2,19.6,22.8,80,4.1,202.5,,,-999,-999,,,
2013-07-03 23:00:00,1004.7,1007.8,,22.9,19.3,22.3,80,4.7,202.5,,,-999,-999,,,
2013-07-04 00:00:00,1004.3,1007.4,0.0,23.0,19.0,21.9,78,4.0,202.5,,,-999,-999,,,
