,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-05-11 01:00:00,1005.3,1008.9,3.0,13.8,11.8,13.8,88,1.1,157.5,,,,,,,
2001-05-11 02:00:00,1005.3,1008.9,0.0,14.3,11.8,13.8,85,2.2,90.0,,,,,,,
2001-05-11 03:00:00,1005.4,1009.0,0.0,14.1,11.1,13.2,82,2.2,90.0,,,,,,,
2001-05-11 04:00:00,1006.3,1009.9,2.5,13.4,11.8,13.8,90,2.2,225.0,,,,,,,
2001-05-11 05:00:00,1006.4,1010.0,0.5,13.6,12.0,14.0,90,1.1,337.5,,0.0,,,,,
2001-05-11 06:00:00,1007.1,1010.7,0.0,13.8,12.0,14.0,89,1.6,180.0,,0.04,,,,,
2001-05-11 07:00:00,1007.7,1011.3,1.5,14.1,12.5,14.5,90,0.6,180.0,,0.17,,,,,
2001-05-11 08:00:00,1007.3,1010.9,0.0,15.3,11.7,13.7,79,1.8,45.0,0.2,0.9,,,,,
2001-05-11 09:00:00,1007.1,1010.7,,17.4,11.0,13.1,66,1.6,67.5,0.6,2.11,,,,8.0,20.0
2001-05-11 10:00:00,1006.7,1010.3,,18.7,11.0,13.1,61,3.2,112.5,1.0,2.93,,,,,
2001-05-11 11:00:00,1006.1,1009.7,,19.9,11.9,13.9,60,3.5,135.0,0.8,3.0,,,,,
2001-05-11 12:00:00,1005.1,1008.6,,22.0,13.1,15.1,57,4.3,157.5,0.8,3.06,,,,,
2001-05-11 13:00:00,1004.3,1007.8,,20.3,11.8,13.8,58,4.2,157.5,0.4,2.02,,,,,
2001-05-11 14:00:00,1003.5,1007.0,0.0,20.4,11.9,13.9,58,3.6,157.5,,1.02,,,,,
2001-05-11 15:00:00,1003.4,1007.0,,19.4,11.9,13.9,62,3.4,157.5,0.4,1.8,,,,7.0,20.0
2001-05-11 16:00:00,1002.9,1006.4,,19.9,10.6,12.8,55,4.9,157.5,0.8,1.57,,,,,
2001-05-11 17:00:00,1003.3,1006.9,,19.5,11.5,13.6,60,2.6,135.0,1.0,1.18,,,,,
2001-05-11 18:00:00,1004.3,1007.9,,17.6,12.1,14.1,70,1.0,112.5,0.5,0.35,,,,,
2001-05-11 19:00:00,1005.9,1009.5,0.0,17.1,9.5,11.9,61,3.5,22.5,,0.02,,,,,
2001-05-11 20:00:00,1005.6,1009.2,1.5,13.0,11.1,13.2,88,1.7,157.5,,0.0,,,,,
2001-05-11 21:00:00,1006.7,1010.4,,13.0,10.7,12.9,86,2.3,22.5,,,,,,,
2001-05-11 22:00:00,1007.1,1010.8,,12.7,10.3,12.5,85,2.4,22.5,,,,,,,
2001-05-11 23:00:00,1007.7,1011.4,,11.2,9.8,12.1,91,1.5,22.5,,,,,,,
2001-05-12 00:00:00,1008.0,1011.7,,10.3,9.1,11.6,92,0.5,45.0,,,,,,,
