,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-06-10 01:00:00,1011.6,1015.2,0.0,16.8,14.8,16.8,88,1.8,22.5,,,,,,,
1999-06-10 02:00:00,1011.7,1015.3,,16.5,14.2,16.2,86,2.1,22.5,,,,,,,
1999-06-10 03:00:00,1012.0,1015.6,,17.4,13.9,15.9,80,2.5,45.0,,,,,,,
1999-06-10 04:00:00,1012.4,1016.0,,16.7,13.6,15.6,82,1.9,67.5,,0.0,,,,,
1999-06-10 05:00:00,1012.9,1016.5,,16.4,13.5,15.5,83,2.7,45.0,,0.04,,,,,
1999-06-10 06:00:00,1013.6,1017.2,,17.3,12.0,14.0,71,2.4,45.0,,0.25,,,,,
1999-06-10 07:00:00,1014.1,1017.7,,18.3,12.5,14.5,69,1.8,45.0,0.1,0.66,,,,,
1999-06-10 08:00:00,1014.1,1017.7,,19.8,14.2,16.2,70,2.7,67.5,0.9,1.78,,,,,
1999-06-10 09:00:00,1014.0,1017.6,,21.0,14.9,16.9,68,2.6,112.5,0.9,2.51,,,,7.0,20.0
1999-06-10 10:00:00,1013.9,1017.5,,22.0,14.9,16.9,64,1.7,112.5,,2.41,,,,,
1999-06-10 11:00:00,1013.3,1016.8,,22.4,15.3,17.4,64,3.4,112.5,0.6,2.53,,,,,
1999-06-10 12:00:00,1012.4,1015.9,,23.0,14.8,16.8,60,3.4,90.0,0.4,2.17,,,,,
1999-06-10 13:00:00,1011.7,1015.2,,23.2,15.0,17.0,60,3.6,90.0,0.4,1.94,,,,,
1999-06-10 14:00:00,1011.3,1014.8,,23.2,14.5,16.5,58,3.4,112.5,0.4,1.71,,,,,
1999-06-10 15:00:00,1010.8,1014.3,,24.7,13.9,15.9,51,3.9,157.5,0.2,1.37,,,,8.0,25.0
1999-06-10 16:00:00,1010.7,1014.2,,23.8,13.7,15.7,53,4.8,157.5,0.7,1.74,,,,,
1999-06-10 17:00:00,1010.7,1014.2,,23.0,13.8,15.8,56,5.4,157.5,0.7,1.11,,,,,
1999-06-10 18:00:00,1011.3,1014.8,,22.2,14.3,16.3,61,4.1,157.5,0.7,0.53,,,,,
1999-06-10 19:00:00,1011.7,1015.3,,21.4,14.8,16.8,66,4.5,157.5,,0.07,,,,,
1999-06-10 20:00:00,1012.2,1015.8,,20.5,14.8,16.8,70,2.5,157.5,,0.0,,,,,
1999-06-10 21:00:00,1012.5,1016.1,,19.5,15.0,17.0,75,2.2,135.0,,,,,,,
1999-06-10 22:00:00,1012.2,1015.8,,18.6,14.7,16.7,78,2.3,135.0,,,,,,,
1999-06-10 23:00:00,1011.9,1015.5,,17.9,15.0,17.0,83,2.0,135.0,,,,,,,
1999-06-11 00:00:00,1011.4,1015.0,,18.3,15.0,17.0,81,2.0,157.5,,,,,,,
