,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-08-16 01:00:00,1012.7,1016.3,,19.8,19.0,21.9,95,3.0,45.0,,,,,,,
1997-08-16 02:00:00,1012.3,1015.9,,19.9,18.5,21.3,92,1.7,45.0,,,,,,,
1997-08-16 03:00:00,1012.3,1015.9,,19.8,18.3,21.0,91,2.0,45.0,,,,,,,
1997-08-16 04:00:00,1012.5,1016.1,,19.8,18.3,21.0,91,1.9,45.0,,,,,,,
1997-08-16 05:00:00,1012.5,1016.1,,19.2,18.5,21.3,96,2.1,45.0,,0.0,,,,,
1997-08-16 06:00:00,1012.9,1016.5,,19.5,18.9,21.8,96,2.2,45.0,,0.14,,,,,
1997-08-16 07:00:00,1012.9,1016.5,,20.3,18.8,21.7,91,2.4,45.0,,0.49,,,,,
1997-08-16 08:00:00,1013.2,1016.8,0.0,19.6,18.7,21.6,95,2.6,45.0,,0.43,,,,,
1997-08-16 09:00:00,1013.3,1016.9,0.0,20.2,18.4,21.2,89,3.5,45.0,,0.51,,,,10.0,15.0
1997-08-16 10:00:00,1013.3,1016.9,,20.7,18.2,20.9,86,2.8,45.0,,1.2,,,,,
1997-08-16 11:00:00,1013.1,1016.7,,21.4,18.2,20.9,82,3.7,67.5,,1.16,,,,,
1997-08-16 12:00:00,1012.9,1016.5,,21.5,18.0,20.6,80,3.4,67.5,,0.86,,,,,
1997-08-16 13:00:00,1012.6,1016.2,,21.3,17.0,19.4,77,3.8,90.0,,1.58,,,,,
1997-08-16 14:00:00,1012.0,1015.6,,21.2,16.6,18.9,75,4.4,67.5,,0.8,,,,,
1997-08-16 15:00:00,1012.0,1015.6,,21.1,16.5,18.8,75,3.3,67.5,,0.84,,,,10.0,25.0
1997-08-16 16:00:00,1011.9,1015.5,,21.0,16.8,19.1,77,3.5,67.5,,0.59,,,,,
1997-08-16 17:00:00,1012.0,1015.6,,20.5,16.7,19.0,79,3.0,67.5,,0.52,,,,,
1997-08-16 18:00:00,1012.4,1016.0,,20.0,16.8,19.1,82,2.8,45.0,,0.16,,,,,
1997-08-16 19:00:00,1012.8,1016.4,,19.7,17.1,19.5,85,1.9,45.0,,0.01,,,,,
1997-08-16 20:00:00,1013.4,1017.0,,19.5,17.1,19.5,86,2.6,45.0,,0.0,,,,,
1997-08-16 21:00:00,1013.4,1017.0,,19.5,17.3,19.7,87,1.9,45.0,,,,,,,
1997-08-16 22:00:00,1013.0,1016.6,,19.2,17.2,19.6,88,2.4,45.0,,,,,,,
1997-08-16 23:00:00,1012.9,1016.5,,19.1,17.0,19.4,88,2.6,45.0,,,,,,,
1997-08-17 00:00:00,1012.7,1016.3,,18.9,17.0,19.4,89,2.3,22.5,,,,,,,
