,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-09-08 01:00:00,1010.2,1013.8,,23.8,22.8,27.8,94,1.6,67.5,,,,,,,
2006-09-08 02:00:00,1010.6,1014.2,,23.8,22.8,27.8,94,2.2,45.0,,,,,,,
2006-09-08 03:00:00,1010.9,1014.5,,23.7,22.7,27.6,94,2.2,67.5,,,,,,,
2006-09-08 04:00:00,1011.1,1014.7,,23.5,22.5,27.2,94,2.7,45.0,,,,,,,
2006-09-08 05:00:00,1010.9,1014.5,0.0,22.9,21.7,26.0,93,3.3,67.5,,0.0,,,,,
2006-09-08 06:00:00,1011.2,1014.8,,23.1,21.5,25.6,91,2.7,67.5,,0.03,,,,,
2006-09-08 07:00:00,1011.7,1015.3,,23.3,21.9,26.3,92,2.8,67.5,,0.28,,,,,
2006-09-08 08:00:00,1012.3,1015.9,,23.5,22.1,26.6,92,2.9,67.5,,0.28,,,,,
2006-09-08 09:00:00,1013.1,1016.7,0.0,24.0,22.3,26.9,90,2.4,45.0,,0.36,,,,10.0,15.0
2006-09-08 10:00:00,1013.3,1016.9,0.0,23.7,22.1,26.6,91,3.2,45.0,,0.37,,,,,
2006-09-08 11:00:00,1012.8,1016.4,0.0,24.8,22.5,27.2,87,3.2,67.5,,0.87,,,,,
2006-09-08 12:00:00,1012.7,1016.3,,25.3,22.4,27.1,84,2.9,67.5,,0.95,,,,,
2006-09-08 13:00:00,1012.5,1016.1,0.0,25.4,23.1,28.3,87,1.9,45.0,,0.65,,,,,
2006-09-08 14:00:00,1012.0,1015.5,0.0,26.1,22.8,27.8,82,2.3,67.5,,1.36,,,,,
2006-09-08 15:00:00,1011.4,1014.9,,26.8,23.3,28.6,81,1.9,112.5,0.3,1.29,,,,6.0,20.0
2006-09-08 16:00:00,1011.3,1014.8,,26.4,23.1,28.3,82,1.5,112.5,0.2,0.83,,,,,
2006-09-08 17:00:00,1011.2,1014.7,,26.2,23.7,29.3,86,0.8,112.5,,0.29,,,,,
2006-09-08 18:00:00,1011.6,1015.2,,24.3,22.7,27.6,91,1.4,157.5,,0.1,,,,,
2006-09-08 19:00:00,1012.2,1015.8,,24.8,22.5,27.2,87,2.3,112.5,,0.0,,,,,
2006-09-08 20:00:00,1013.0,1016.6,,24.2,21.5,25.6,85,2.4,67.5,,,,,,,
2006-09-08 21:00:00,1013.3,1016.9,,24.0,22.1,26.6,89,2.8,90.0,,,,,,,
2006-09-08 22:00:00,1013.2,1016.8,,24.0,22.3,26.9,90,2.3,67.5,,,,,,,
2006-09-08 23:00:00,1013.4,1017.0,0.0,24.0,22.4,27.1,91,2.7,67.5,,,,,,,
2006-09-09 00:00:00,1013.2,1016.8,0.0,23.4,22.5,27.2,95,2.1,45.0,,,,,,,
