,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-03-14 01:00:00,1012.7,1016.5,,3.2,-11.9,2.5,32,4.7,292.5,,,,,,,
2000-03-14 02:00:00,1013.4,1017.2,,1.1,-12.0,2.4,37,2.1,315.0,,,,,,,
2000-03-14 03:00:00,1013.5,1017.3,,1.2,-10.9,2.7,40,4.4,315.0,,,,,,,
2000-03-14 04:00:00,1014.1,1017.9,,1.4,-11.0,2.6,39,4.2,315.0,,,,,,,
2000-03-14 05:00:00,1015.2,1019.1,,0.1,-10.7,2.7,44,2.2,337.5,,,,,,,
2000-03-14 06:00:00,1016.0,1019.9,,-1.8,-10.1,2.8,53,1.2,292.5,,0.0,,,,,
2000-03-14 07:00:00,1016.6,1020.4,,2.2,-9.7,2.9,41,1.5,270.0,0.7,0.29,,,,,
2000-03-14 08:00:00,1016.8,1020.6,,4.2,-9.9,2.9,35,4.2,292.5,1.0,1.03,,,,,
2000-03-14 09:00:00,1016.2,1020.0,,5.8,-11.3,2.6,28,3.8,315.0,1.0,1.78,,,,0.0,30.0
2000-03-14 10:00:00,1015.3,1019.1,,7.3,-12.5,2.3,23,3.7,315.0,1.0,2.39,,,,,
2000-03-14 11:00:00,1014.2,1017.9,,9.5,-11.7,2.5,21,2.9,315.0,1.0,2.8,,,,,
2000-03-14 12:00:00,1012.8,1016.5,,10.6,-14.2,2.0,16,4.2,292.5,1.0,2.99,,,,,
2000-03-14 13:00:00,1011.6,1015.3,,11.5,-15.1,1.9,14,4.2,270.0,1.0,2.95,,,,,
2000-03-14 14:00:00,1010.9,1014.6,,12.1,-15.5,1.8,13,3.5,247.5,1.0,2.66,,,,,
2000-03-14 15:00:00,1011.0,1014.7,,11.5,-13.4,2.2,16,3.1,225.0,1.0,1.81,,,,7.0,25.0
2000-03-14 16:00:00,1011.2,1014.9,,11.7,-12.5,2.3,17,3.7,292.5,0.9,1.29,,,,,
2000-03-14 17:00:00,1011.3,1015.0,,10.0,-5.9,3.9,32,2.9,225.0,1.0,0.61,,,,,
2000-03-14 18:00:00,1012.0,1015.8,,7.4,-3.2,4.8,47,2.2,292.5,0.1,0.06,,,,,
2000-03-14 19:00:00,1012.6,1016.4,,6.7,-5.9,3.9,40,2.7,0.0,,0.0,,,,,
2000-03-14 20:00:00,1013.0,1016.8,,6.6,-6.0,3.9,40,1.7,315.0,,,,,,,
2000-03-14 21:00:00,1013.5,1017.3,,5.7,-6.8,3.7,40,1.7,0.0,,,,,,,
2000-03-14 22:00:00,1014.0,1017.8,,5.0,-8.5,3.2,37,2.6,22.5,,,,,,,
2000-03-14 23:00:00,1014.1,1017.9,,3.4,-8.6,3.2,41,2.3,22.5,,,,,,,
2000-03-15 00:00:00,1014.5,1018.3,,1.2,-7.6,3.5,52,2.0,0.0,,,,,,,
