,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-10-12 01:00:00,1012.6,1016.3,,17.1,14.2,16.2,83,2.7,45.0,,,,,,,
2011-10-12 02:00:00,1012.6,1016.3,,17.1,14.2,16.2,83,2.2,22.5,,,,,,,
2011-10-12 03:00:00,1012.3,1016.0,,16.5,14.0,16.0,85,2.0,22.5,,,,,,,
2011-10-12 04:00:00,1012.7,1016.4,,15.9,13.8,15.7,87,1.9,22.5,,,,,,,
2011-10-12 05:00:00,1012.9,1016.6,,14.0,13.2,15.2,95,1.4,0.0,,,,,,,
2011-10-12 06:00:00,1013.3,1017.0,,13.6,13.1,15.1,97,1.7,315.0,0.0,0.01,,,,,
2011-10-12 07:00:00,1013.6,1017.3,,15.5,14.1,16.0,91,1.8,337.5,0.1,0.25,,,,,
2011-10-12 08:00:00,1014.0,1017.7,,17.5,14.0,16.0,80,1.0,337.5,0.6,0.78,,,,,
2011-10-12 09:00:00,1013.9,1017.5,,18.9,14.2,16.2,74,1.2,22.5,0.3,1.06,,,,8.0,15.0
2011-10-12 10:00:00,1013.5,1017.1,,19.7,14.1,16.1,70,0.9,135.0,0.4,1.48,,,,,
2011-10-12 11:00:00,1012.8,1016.4,,20.2,13.7,15.6,66,2.7,157.5,0.5,1.75,,,,,
2011-10-12 12:00:00,1012.1,1015.7,,21.0,13.5,15.4,62,1.0,337.5,0.7,2.06,,,,,
2011-10-12 13:00:00,1011.3,1014.9,,22.6,13.4,15.4,56,1.3,180.0,0.9,2.21,,,,,
2011-10-12 14:00:00,1010.6,1014.2,,23.1,13.6,15.5,55,1.0,247.5,1.0,1.81,,,,,
2011-10-12 15:00:00,1010.4,1014.0,,22.2,12.7,14.7,55,1.7,67.5,0.8,1.09,,,,10.0,15.0
2011-10-12 16:00:00,1010.6,1014.2,,20.8,13.5,15.5,63,2.0,157.5,0.6,0.69,,,,,
2011-10-12 17:00:00,1011.1,1014.7,,19.6,13.1,15.1,66,3.1,135.0,0.1,0.23,,,,,
2011-10-12 18:00:00,1011.6,1015.3,,17.4,12.7,14.7,74,2.0,157.5,0.0,0.01,,,,,
2011-10-12 19:00:00,1012.5,1016.2,,15.6,12.7,14.7,83,2.0,135.0,,,,,,,
2011-10-12 20:00:00,1013.1,1016.8,,14.5,12.9,14.9,90,1.4,90.0,,,,,,,
2011-10-12 21:00:00,1013.3,1017.0,,16.0,13.5,15.5,85,1.7,90.0,,,,,,,
2011-10-12 22:00:00,1013.6,1017.3,,15.3,13.5,15.5,89,0.9,180.0,,,,,,,
2011-10-12 23:00:00,1013.8,1017.5,,15.1,13.5,15.4,90,1.4,112.5,,,,,,,
2011-10-13 00:00:00,1013.9,1017.6,,15.2,13.9,15.9,92,1.3,90.0,,,,,,,
