,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-06-10 01:00:00,1005.4,1009.0,1.0,16.1,14.6,16.6,91,2.2,67.5,,,,,,,
2000-06-10 02:00:00,1005.7,1009.3,0.0,16.0,14.7,16.7,92,2.3,45.0,,,,,,,
2000-06-10 03:00:00,1006.1,1009.7,0.0,16.0,14.7,16.7,92,2.4,45.0,,,,,,,
2000-06-10 04:00:00,1006.4,1010.0,0.0,15.8,14.5,16.5,92,2.3,45.0,,0.0,,,,,
2000-06-10 05:00:00,1007.2,1010.8,0.5,15.8,14.5,16.5,92,2.0,22.5,,0.0,,,,,
2000-06-10 06:00:00,1008.1,1011.7,0.0,16.1,14.8,16.8,92,1.6,45.0,,0.03,,,,,
2000-06-10 07:00:00,1008.5,1012.1,0.0,16.5,14.9,16.9,90,1.7,67.5,,0.1,,,,,
2000-06-10 08:00:00,1008.6,1012.2,,17.1,15.6,17.7,91,1.3,22.5,,0.24,,,,,
2000-06-10 09:00:00,1008.1,1011.7,,17.6,15.8,17.9,89,2.0,0.0,,0.44,,,,10.0,12.0
2000-06-10 10:00:00,1009.0,1012.6,0.0,18.2,16.2,18.4,88,1.0,22.5,,0.27,,,,,
2000-06-10 11:00:00,1009.1,1012.7,,19.7,15.8,17.9,78,2.0,112.5,,1.32,,,,,
2000-06-10 12:00:00,1009.1,1012.7,,19.3,15.0,17.0,76,1.4,67.5,,0.92,,,,,
2000-06-10 13:00:00,1008.5,1012.1,,20.0,15.2,17.3,74,1.5,90.0,,1.17,,,,,
2000-06-10 14:00:00,1008.6,1012.2,,20.4,15.4,17.5,73,1.6,67.5,,0.98,,,,,
2000-06-10 15:00:00,1008.9,1012.5,,20.2,15.6,17.7,75,0.7,22.5,,0.44,,,,10.0,18.0
2000-06-10 16:00:00,1008.5,1012.1,,20.1,16.5,18.8,80,0.0,,,0.3,,,,,
2000-06-10 17:00:00,1008.4,1012.0,,20.2,16.0,18.2,77,0.5,157.5,,0.3,,,,,
2000-06-10 18:00:00,1009.0,1012.6,,19.2,16.8,19.1,86,1.1,180.0,,0.15,,,,,
2000-06-10 19:00:00,1008.9,1012.5,,18.4,16.2,18.4,87,1.3,135.0,,0.02,,,,,
2000-06-10 20:00:00,1009.8,1013.4,0.0,17.8,16.1,18.3,90,1.2,180.0,,0.0,,,,,
2000-06-10 21:00:00,1010.0,1013.6,0.5,17.5,15.3,17.4,87,2.0,135.0,,,,,,,
2000-06-10 22:00:00,1010.0,1013.6,0.0,16.8,15.3,17.4,91,1.5,135.0,,,,,,,
2000-06-10 23:00:00,1010.1,1013.7,0.5,16.9,14.9,16.9,88,1.9,112.5,,,,,,,
2000-06-11 00:00:00,1009.7,1013.3,1.0,16.4,14.8,16.8,90,1.6,135.0,,,,,,,
