,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-10-18 01:00:00,1016.4,1020.1,,9.1,9.1,11.6,100,0.2,,,,,,,,
1996-10-18 02:00:00,1016.1,1019.8,,9.1,9.1,11.6,100,1.2,337.5,,,,,,,
1996-10-18 03:00:00,1015.8,1019.5,,10.3,10.3,12.5,100,0.7,292.5,,,,,,,
1996-10-18 04:00:00,1015.1,1018.8,,9.6,9.5,11.9,99,1.9,247.5,,,,,,,
1996-10-18 05:00:00,1015.7,1019.4,,9.7,9.3,11.7,97,1.3,292.5,,,,,,,
1996-10-18 06:00:00,1015.5,1019.2,,10.1,9.2,11.6,94,2.7,315.0,,0.0,,,,,
1996-10-18 07:00:00,1015.1,1018.8,,10.9,9.7,12.0,92,1.3,337.5,0.3,0.23,,,,,
1996-10-18 08:00:00,1015.2,1018.9,,13.6,10.7,12.9,83,0.7,337.5,1.0,0.96,,,,,
1996-10-18 09:00:00,1014.6,1018.2,,16.6,11.7,13.7,73,0.9,337.5,1.0,1.57,,,,5.0,9.0
1996-10-18 10:00:00,1013.9,1017.5,,18.7,12.0,14.0,65,0.9,45.0,1.0,2.02,,,,,
1996-10-18 11:00:00,1013.3,1016.9,,20.5,12.3,14.3,59,1.2,157.5,1.0,2.3,,,,,
1996-10-18 12:00:00,1011.9,1015.4,,21.8,11.5,13.6,52,0.8,292.5,1.0,2.4,,,,,
1996-10-18 13:00:00,1010.7,1014.2,,21.9,12.3,14.3,54,1.8,247.5,1.0,2.19,,,,,
1996-10-18 14:00:00,1010.1,1013.6,,22.2,11.7,13.7,51,1.6,225.0,1.0,1.88,,,,,
1996-10-18 15:00:00,1010.0,1013.5,,21.6,12.3,14.3,55,1.7,67.5,0.9,1.42,,,,4.0,15.0
1996-10-18 16:00:00,1009.9,1013.5,,20.3,12.4,14.4,60,1.6,90.0,0.5,0.58,,,,,
1996-10-18 17:00:00,1010.7,1014.3,,18.0,13.9,15.9,77,1.4,90.0,,0.12,,,,,
1996-10-18 18:00:00,1011.0,1014.6,,16.2,14.6,16.6,90,1.5,90.0,,0.0,,,,,
1996-10-18 19:00:00,1010.6,1014.2,,17.8,15.3,17.4,85,2.7,90.0,,,,,,,
1996-10-18 20:00:00,1011.2,1014.8,,15.7,15.0,17.0,96,1.5,45.0,,,,,,,
1996-10-18 21:00:00,1011.0,1014.6,,15.4,14.9,16.9,97,1.7,90.0,,,,,,,
1996-10-18 22:00:00,1011.1,1014.8,,14.0,13.8,15.8,99,1.2,67.5,,,,,,,
1996-10-18 23:00:00,1010.4,1014.0,,14.5,14.2,16.2,98,2.2,45.0,,,,,,,
1996-10-19 00:00:00,1009.8,1013.5,,13.2,13.0,15.0,99,1.0,22.5,,,,,,,
