,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-11-24 01:00:00,1007.6,1011.3,,11.3,10.7,12.9,96,1.0,202.5,,,,,,,
2011-11-24 02:00:00,1006.7,1010.4,,10.7,10.1,12.4,96,1.0,315.0,,,,,,,
2011-11-24 03:00:00,1005.7,1009.4,,10.5,9.9,12.2,96,0.8,225.0,,,,,,,
2011-11-24 04:00:00,1005.1,1008.9,,8.7,8.3,10.9,97,1.6,247.5,,,,,,,
2011-11-24 05:00:00,1005.2,1009.0,,7.8,7.4,10.3,97,1.9,270.0,,,,,,,
2011-11-24 06:00:00,1005.0,1008.8,,6.8,6.2,9.5,96,1.8,270.0,,0.0,,,,,
2011-11-24 07:00:00,1005.3,1009.1,,6.2,5.8,9.2,97,1.3,270.0,0.2,0.05,,,,,
2011-11-24 08:00:00,1005.3,1009.1,,8.1,7.0,10.0,93,0.4,225.0,1.0,0.47,,,,,
2011-11-24 09:00:00,1005.4,1009.1,,11.8,7.1,10.1,73,2.1,292.5,1.0,1.03,,,,0.0,8.0
2011-11-24 10:00:00,1005.3,1009.0,,14.6,8.1,10.8,65,1.4,270.0,1.0,1.49,,,,,
2011-11-24 11:00:00,1004.7,1008.3,,16.8,1.7,6.9,36,3.8,292.5,1.0,1.81,,,,,
2011-11-24 12:00:00,1004.2,1007.8,,17.4,1.0,6.6,33,5.0,292.5,1.0,1.92,,,,,
2011-11-24 13:00:00,1004.0,1007.6,,17.9,-2.9,4.9,24,4.2,292.5,1.0,1.7,,,,,
2011-11-24 14:00:00,1004.4,1008.0,,17.5,-2.2,5.2,26,4.5,315.0,1.0,1.52,,,,,
2011-11-24 15:00:00,1005.3,1008.9,,16.3,-1.3,5.6,30,3.8,315.0,1.0,1.02,,,,3.0,50.0
2011-11-24 16:00:00,1006.5,1010.2,,15.0,-2.4,5.1,30,4.4,337.5,0.7,0.34,,,,,
2011-11-24 17:00:00,1007.6,1011.3,,13.0,-1.7,5.4,36,2.4,315.0,0.1,0.03,,,,,
2011-11-24 18:00:00,1008.6,1012.3,,11.0,-1.1,5.6,43,1.9,337.5,,,,,,,
2011-11-24 19:00:00,1009.7,1013.5,,8.3,-1.8,5.4,49,1.1,292.5,,,,,,,
2011-11-24 20:00:00,1010.5,1014.3,,7.6,-1.1,5.6,54,1.9,315.0,,,,,,,
2011-11-24 21:00:00,1011.1,1014.9,,9.3,-3.6,4.7,40,2.7,315.0,,,,,,,
2011-11-24 22:00:00,1011.4,1015.2,,8.3,-3.2,4.8,44,2.3,315.0,,,,,,,
2011-11-24 23:00:00,1011.8,1015.6,,8.0,-3.5,4.7,44,2.1,315.0,,,,,,,
2011-11-25 00:00:00,1011.9,1015.7,,6.8,-3.2,4.8,49,1.8,315.0,,,,,,,
