,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-10-22 01:00:00,1015.9,1019.7,,7.9,7.4,10.3,97,1.8,112.5,,,,,,,
1992-10-22 02:00:00,1016.0,1019.8,,6.9,6.7,9.8,99,2.4,112.5,,,,,,,
1992-10-22 03:00:00,1016.6,1020.4,,7.1,6.8,9.9,98,1.5,112.5,,,,,,,
1992-10-22 04:00:00,1017.2,1021.0,,6.1,5.9,9.3,99,0.9,337.5,,,,,,,
1992-10-22 05:00:00,1017.9,1021.7,,5.5,5.3,8.9,99,1.1,337.5,,,,,,,
1992-10-22 06:00:00,1018.4,1022.2,,5.2,4.9,8.7,98,0.3,337.5,,0.0,,,,,
1992-10-22 07:00:00,1019.3,1023.1,,7.8,7.7,10.5,99,0.0,,0.7,0.26,,,,,
1992-10-22 08:00:00,1019.9,1023.6,,12.6,9.1,11.6,79,0.1,,1.0,0.88,,,,,
1992-10-22 09:00:00,1020.0,1023.7,,14.4,7.0,10.0,61,1.6,135.0,1.0,1.48,,,,0.0,18.0
1992-10-22 10:00:00,1020.3,1024.0,,15.4,7.1,10.1,58,1.1,157.5,1.0,1.96,,,,,
1992-10-22 11:00:00,1019.8,1023.5,,16.5,7.0,10.0,53,1.3,157.5,1.0,2.28,,,,,
1992-10-22 12:00:00,1019.4,1023.0,,17.2,7.4,10.3,52,1.9,157.5,1.0,2.38,,,,,
1992-10-22 13:00:00,1018.7,1022.3,,17.6,6.9,9.9,49,1.6,112.5,1.0,2.25,,,,,
1992-10-22 14:00:00,1018.9,1022.5,,18.0,7.6,10.4,51,2.0,112.5,1.0,1.86,,,,,
1992-10-22 15:00:00,1019.1,1022.7,,17.6,8.7,11.2,56,3.1,90.0,1.0,1.32,,,,0.0,25.0
1992-10-22 16:00:00,1019.6,1023.3,,16.2,7.9,10.7,58,2.5,135.0,1.0,0.7,,,,,
1992-10-22 17:00:00,1020.0,1023.7,,14.4,7.0,10.0,61,2.8,112.5,0.5,0.16,,,,,
1992-10-22 18:00:00,1020.6,1024.3,,13.2,7.7,10.5,69,2.2,90.0,,0.0,,,,,
1992-10-22 19:00:00,1021.3,1025.1,,9.7,8.3,10.9,91,1.7,112.5,,,,,,,
1992-10-22 20:00:00,1021.9,1025.7,,8.6,8.0,10.7,96,1.7,135.0,,,,,,,
1992-10-22 21:00:00,1022.3,1026.1,,8.3,7.9,10.7,97,2.2,112.5,,,,,,,
1992-10-22 22:00:00,1022.8,1026.6,,7.6,7.3,10.2,98,1.3,112.5,,,,,,,
1992-10-22 23:00:00,1022.5,1026.3,,7.3,7.0,10.0,98,0.7,90.0,,,,,,,
1992-10-23 00:00:00,1022.3,1026.1,,7.0,6.8,9.9,99,1.3,67.5,,,,,,,
