,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-08-12 01:00:00,1004.6,1008.1,,23.2,21.7,26.0,91,1.6,45.0,,,,,,,
1995-08-12 02:00:00,1004.6,1008.1,,22.1,21.5,25.6,96,1.0,90.0,,,,,,,
1995-08-12 03:00:00,1004.8,1008.3,,22.7,21.6,25.8,94,1.7,67.5,,,,,,,
1995-08-12 04:00:00,1004.9,1008.4,,22.2,21.0,24.9,93,1.9,45.0,,,,,,,
1995-08-12 05:00:00,1005.3,1008.8,,21.7,20.6,24.3,93,1.4,22.5,,0.0,,,,,
1995-08-12 06:00:00,1005.7,1009.2,,22.7,20.8,24.6,89,1.7,67.5,,0.16,,,,,
1995-08-12 07:00:00,1005.9,1009.4,,23.8,21.5,25.6,87,2.6,45.0,0.3,0.66,,,,,
1995-08-12 08:00:00,1006.0,1009.5,,25.1,21.9,26.3,82,1.7,90.0,0.5,1.29,,,,,
1995-08-12 09:00:00,1006.0,1009.5,,25.4,21.9,26.3,81,2.7,90.0,0.5,1.77,,,,10.0,10.0
1995-08-12 10:00:00,1006.3,1009.8,,26.7,21.9,26.3,75,1.9,90.0,0.5,2.01,,,,,
1995-08-12 11:00:00,1005.8,1009.2,,27.8,21.7,26.0,69,2.5,90.0,0.4,2.12,,,,,
1995-08-12 12:00:00,1005.5,1009.0,,27.6,21.9,26.3,71,2.9,90.0,0.4,2.0,,,,,
1995-08-12 13:00:00,1004.9,1008.3,,28.7,22.3,26.9,68,2.8,90.0,0.8,2.68,,,,,
1995-08-12 14:00:00,1004.6,1008.0,,29.1,22.5,27.2,68,3.0,90.0,0.7,2.2,,,,,
1995-08-12 15:00:00,1004.9,1008.3,,28.3,22.6,27.4,71,3.2,90.0,0.7,1.65,,,,9.0,18.0
1995-08-12 16:00:00,1004.8,1008.2,,28.6,22.7,27.6,70,3.8,135.0,0.6,1.41,,,,,
1995-08-12 17:00:00,1005.2,1008.6,,27.6,22.0,26.4,72,3.7,135.0,0.3,0.83,,,,,
1995-08-12 18:00:00,1005.9,1009.4,,26.4,20.4,24.0,70,3.9,135.0,0.2,0.4,,,,,
1995-08-12 19:00:00,1006.6,1010.1,,25.4,20.9,24.7,76,3.2,135.0,,0.02,,,,,
1995-08-12 20:00:00,1007.1,1010.6,,24.6,21.3,25.3,82,2.6,112.5,,0.0,,,,,
1995-08-12 21:00:00,1007.7,1011.2,,24.5,21.6,25.8,84,2.2,112.5,,,,,,,
1995-08-12 22:00:00,1007.6,1011.1,,24.2,21.6,25.8,85,2.4,112.5,,,,,,,
1995-08-12 23:00:00,1007.8,1011.3,,24.0,22.0,26.4,89,2.1,112.5,,,,,,,
1995-08-13 00:00:00,1007.7,1011.2,,23.8,22.1,26.6,90,1.7,112.5,,,,,,,
