,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-04-14 01:00:00,1007.7,1011.0,0.0,9.9,5.3,8.9,73,3.0,67.5,,,,,,,
2012-04-14 02:00:00,1007.0,1010.3,0.5,9.9,4.5,8.4,69,3.4,45.0,,,,,,,
2012-04-14 03:00:00,1006.9,1010.2,0.5,8.8,5.0,8.7,77,3.4,45.0,,,,,,,
2012-04-14 04:00:00,1006.9,1010.2,0.5,9.0,4.6,8.5,74,3.1,45.0,,,,,,,
2012-04-14 05:00:00,1007.1,1010.4,0.5,8.4,5.5,9.0,82,3.1,45.0,,0.0,,,,,
2012-04-14 06:00:00,1007.1,1010.4,2.0,8.2,6.2,9.5,87,3.3,22.5,0.0,0.01,,,,,
2012-04-14 07:00:00,1007.1,1010.4,2.5,8.8,7.3,10.2,90,3.1,22.5,0.0,0.04,,,,,
2012-04-14 08:00:00,1006.6,1009.9,2.0,9.5,8.1,10.8,91,3.2,22.5,0.0,0.11,,,,,
2012-04-14 09:00:00,1006.6,1009.9,1.5,10.2,9.0,11.4,92,3.7,45.0,0.0,0.26,,,,10.0,5.0
2012-04-14 10:00:00,1006.8,1010.1,1.5,10.6,9.2,11.6,91,4.9,45.0,0.0,0.33,,,,,
2012-04-14 11:00:00,1006.1,1009.4,1.0,10.6,9.0,11.5,90,4.9,45.0,0.0,0.46,,,,,
2012-04-14 12:00:00,1005.9,1009.2,0.5,10.2,8.5,11.1,89,4.3,45.0,0.0,0.4,,,,,
2012-04-14 13:00:00,1005.8,1009.1,1.0,9.8,8.1,10.8,89,4.8,45.0,0.0,0.4,,,,,
2012-04-14 14:00:00,1006.1,1009.4,1.0,9.5,7.8,10.6,89,4.4,22.5,0.0,0.48,,,,,
2012-04-14 15:00:00,1006.5,1009.8,0.5,9.3,7.4,10.3,88,4.4,22.5,0.0,0.42,,,,,
2012-04-14 16:00:00,1007.2,1010.5,0.5,9.2,7.3,10.2,88,3.7,22.5,0.0,0.29,,,,,
2012-04-14 17:00:00,1008.2,1011.5,1.5,8.5,6.8,9.9,89,3.6,22.5,0.0,0.08,,,,,
2012-04-14 18:00:00,1008.6,1011.9,2.5,7.9,6.4,9.6,90,3.5,45.0,0.0,0.02,,,,,
2012-04-14 19:00:00,1009.4,1012.8,2.0,7.5,5.8,9.2,89,2.3,45.0,0.0,0.0,,,,,
2012-04-14 20:00:00,1009.9,1013.3,0.0,7.2,5.8,9.2,91,2.3,22.5,,,,,,,
2012-04-14 21:00:00,1010.2,1013.6,0.5,7.1,5.6,9.1,90,2.4,22.5,,,,,,,
2012-04-14 22:00:00,1010.0,1013.4,0.0,6.5,4.7,8.5,88,1.7,0.0,,,,,,,
2012-04-14 23:00:00,1010.0,1013.4,,6.3,5.0,8.7,91,1.8,337.5,,,,,,,
2012-04-15 00:00:00,1009.7,1013.1,,4.9,3.9,8.1,93,1.3,337.5,,,,,,,
