,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-12-17 01:00:00,1013.5,1017.4,,-2.7,-3.7,4.7,93,1.2,315.0,,,,,,,
1992-12-17 02:00:00,1013.5,1017.4,,-2.5,-3.7,4.7,92,1.7,315.0,,,,,,,
1992-12-17 03:00:00,1013.0,1016.9,,-3.2,-4.5,4.4,91,0.0,,,,,,,,
1992-12-17 04:00:00,1012.8,1016.7,,-2.6,-4.0,4.5,90,2.0,315.0,,,,,,,
1992-12-17 05:00:00,1013.1,1017.0,,-3.2,-4.5,4.4,91,2.4,270.0,,,,,,,
1992-12-17 06:00:00,1013.3,1017.2,,-4.0,-5.1,4.2,92,1.8,270.0,,,,,,,
1992-12-17 07:00:00,1013.4,1017.3,,-3.7,-4.8,4.3,92,0.5,292.5,,0.01,,,,,
1992-12-17 08:00:00,1014.0,1017.9,,-1.6,-3.6,4.7,86,0.6,270.0,0.6,0.25,,,,,
1992-12-17 09:00:00,1014.4,1018.2,,1.7,-2.0,5.3,76,1.4,315.0,1.0,0.76,,,,0.0,7.0
1992-12-17 10:00:00,1014.3,1018.1,,4.0,-1.7,5.4,66,1.0,337.5,1.0,1.24,,,,,
1992-12-17 11:00:00,1013.3,1017.1,,7.1,-2.1,5.2,52,1.3,315.0,1.0,1.56,,,,,
1992-12-17 12:00:00,1012.2,1015.9,,9.0,-2.4,5.1,45,1.1,45.0,1.0,1.62,,,,,
1992-12-17 13:00:00,1011.6,1015.3,,9.8,-3.8,4.6,38,1.6,0.0,1.0,1.45,,,,,
1992-12-17 14:00:00,1011.4,1015.1,,10.1,-2.2,5.2,42,1.1,90.0,1.0,1.19,,,,,
1992-12-17 15:00:00,1011.8,1015.5,,9.5,-2.2,5.2,44,2.0,90.0,0.4,0.5,,,,6.0,5.0
1992-12-17 16:00:00,1012.4,1016.1,,8.0,-0.1,6.1,57,1.1,112.5,,0.18,,,,,
1992-12-17 17:00:00,1012.8,1016.6,,5.6,-0.7,5.8,64,1.5,112.5,,0.02,,,,,
1992-12-17 18:00:00,1013.0,1016.8,,6.6,0.9,6.5,67,1.8,67.5,,,,,,,
1992-12-17 19:00:00,1013.1,1016.9,,5.6,-0.7,5.8,64,2.7,45.0,,,,,,,
1992-12-17 20:00:00,1013.1,1016.9,,4.2,-2.3,5.2,63,1.9,67.5,,,,,,,
1992-12-17 21:00:00,1013.4,1017.2,,4.2,-2.5,5.1,62,2.1,45.0,,,,,,,
1992-12-17 22:00:00,1013.3,1017.1,,1.5,-2.5,5.1,75,0.4,22.5,,,,,,,
1992-12-17 23:00:00,1013.1,1017.0,,-0.5,-2.7,5.0,85,0.6,90.0,,,,,,,
1992-12-18 00:00:00,1013.0,1016.9,,-0.2,-1.8,5.4,89,0.7,337.5,,,,,,,
