,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-11-17 01:00:00,1014.8,1018.7,,2.1,1.4,6.8,95,1.8,45.0,,,,,,,
2005-11-17 02:00:00,1015.1,1019.0,,1.6,1.2,6.7,97,2.1,112.5,,,,,,,
2005-11-17 03:00:00,1015.0,1018.9,,0.5,0.2,6.2,98,0.9,315.0,,,,,,,
2005-11-17 04:00:00,1015.4,1019.3,,-0.4,-0.8,5.8,97,1.7,292.5,,,,,,,
2005-11-17 05:00:00,1015.6,1019.5,,-0.3,-0.6,5.9,98,1.2,315.0,,,,,,,
2005-11-17 06:00:00,1015.8,1019.7,,-0.9,-1.2,5.6,98,0.7,247.5,,0.0,,,,,
2005-11-17 07:00:00,1016.1,1020.0,,-0.4,-0.7,5.8,98,0.4,67.5,0.4,0.06,,,,,
2005-11-17 08:00:00,1016.8,1020.7,,1.6,1.3,6.7,98,1.0,225.0,0.3,0.27,,,,,
2005-11-17 09:00:00,1017.2,1021.0,,6.9,2.6,7.4,74,1.4,157.5,0.5,0.91,,,,4.0,30.0
2005-11-17 10:00:00,1017.0,1020.8,,8.2,0.7,6.4,59,1.5,202.5,0.7,1.1,,,,,
2005-11-17 11:00:00,1016.5,1020.3,,9.6,0.2,6.2,52,1.5,157.5,0.7,1.48,,,,,
2005-11-17 12:00:00,1015.7,1019.5,,10.8,-0.3,6.0,46,1.3,225.0,1.0,2.14,,,,,
2005-11-17 13:00:00,1015.4,1019.2,,11.8,-1.7,5.4,39,2.1,180.0,1.0,2.0,,,,,
2005-11-17 14:00:00,1015.2,1019.0,,12.0,-1.9,5.3,38,1.1,112.5,1.0,1.64,,,,,
2005-11-17 15:00:00,1015.6,1019.4,,11.6,-0.5,5.9,43,2.0,112.5,1.0,1.09,,,,0.0,30.0
2005-11-17 16:00:00,1016.2,1020.0,,10.6,0.3,6.2,49,2.0,112.5,1.0,0.46,,,,,
2005-11-17 17:00:00,1016.6,1020.5,,5.7,2.0,7.1,77,1.7,112.5,0.2,0.02,,,,,
2005-11-17 18:00:00,1017.2,1021.1,,4.5,2.4,7.3,86,1.8,112.5,,0.0,,,,,
2005-11-17 19:00:00,1017.7,1021.6,,4.8,0.8,6.5,75,2.1,67.5,,,,,,,
2005-11-17 20:00:00,1017.8,1021.7,,6.2,0.3,6.2,66,2.3,45.0,,,,,,,
2005-11-17 21:00:00,1017.8,1021.7,,5.0,0.0,6.1,70,2.0,67.5,,,,,,,
2005-11-17 22:00:00,1017.8,1021.7,,3.6,0.6,6.4,81,1.7,90.0,,,,,,,
2005-11-17 23:00:00,1017.9,1021.8,,5.3,0.3,6.2,70,1.8,45.0,,,,,,,
2005-11-18 00:00:00,1017.6,1021.5,,5.2,0.0,6.1,69,2.1,45.0,,,,,,,
