,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-10-03 01:00:00,1018.3,1022.0,,14.8,13.8,15.8,94,0.7,0.0,,,,,,,
1990-10-03 02:00:00,1018.6,1022.3,,13.8,13.2,15.2,96,0.9,315.0,,,,,,,
1990-10-03 03:00:00,1018.7,1022.4,,13.5,13.0,15.0,97,1.1,0.0,,,,,,,
1990-10-03 04:00:00,1019.1,1022.8,,13.2,12.7,14.7,97,1.2,315.0,,,,,,,
1990-10-03 05:00:00,1019.8,1023.5,,12.5,12.1,14.1,97,0.7,45.0,,,,,,,
1990-10-03 06:00:00,1020.3,1024.0,,13.1,12.7,14.7,97,1.7,22.5,,0.03,,,,,
1990-10-03 07:00:00,1020.7,1024.4,,16.2,14.9,16.9,92,0.6,22.5,0.9,0.42,,,,,
1990-10-03 08:00:00,1021.2,1024.8,,20.4,14.3,16.3,68,3.6,45.0,1.0,1.09,,,,,
1990-10-03 09:00:00,1021.6,1025.2,,21.6,15.0,17.0,66,2.8,45.0,1.0,1.66,,,,7.0,20.0
1990-10-03 10:00:00,1021.5,1025.1,,22.6,16.0,18.2,66,2.7,90.0,1.0,2.14,,,,,
1990-10-03 11:00:00,1020.6,1024.1,,24.0,17.4,19.9,67,2.4,67.5,1.0,2.48,,,,,
1990-10-03 12:00:00,1019.9,1023.4,,24.3,17.3,19.7,65,3.1,112.5,0.6,2.05,,,,,
1990-10-03 13:00:00,1019.3,1022.8,,23.8,16.8,19.1,65,3.0,112.5,0.5,1.85,,,,,
1990-10-03 14:00:00,1019.1,1022.7,,23.5,17.0,19.4,67,3.6,90.0,,1.3,,,,,
1990-10-03 15:00:00,1019.2,1022.8,,22.7,17.0,19.4,70,3.7,90.0,0.1,0.92,,,,10.0,15.0
1990-10-03 16:00:00,1019.5,1023.1,,22.1,17.1,19.5,73,3.1,112.5,0.1,0.6,,,,,
1990-10-03 17:00:00,1019.5,1023.1,,21.8,17.2,19.6,75,2.7,90.0,,0.12,,,,,
1990-10-03 18:00:00,1019.8,1023.4,,21.1,17.4,19.9,79,2.4,67.5,,0.01,,,,,
1990-10-03 19:00:00,1020.2,1023.8,,20.1,17.4,19.9,84,1.8,45.0,,,,,,,
1990-10-03 20:00:00,1020.0,1023.6,,20.2,17.3,19.7,83,2.4,67.5,,,,,,,
1990-10-03 21:00:00,1020.0,1023.6,,20.1,17.2,19.6,83,2.4,45.0,,,,,,,
1990-10-03 22:00:00,1019.9,1023.5,,20.0,17.1,19.5,83,2.0,45.0,,,,,,,
1990-10-03 23:00:00,1019.5,1023.1,,20.1,17.2,19.6,83,1.6,67.5,,,,,,,
1990-10-04 00:00:00,1019.2,1022.8,,19.9,17.1,19.5,84,2.2,45.0,,,,,,,
