,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-01-05 01:00:00,1014.9,1018.8,,-0.4,-5.4,4.1,69,0.7,315.0,,,,,,,
2009-01-05 02:00:00,1015.0,1019.0,,-1.4,-5.2,4.1,75,1.1,225.0,,,,,,,
2009-01-05 03:00:00,1015.0,1019.0,,-2.6,-5.6,4.0,80,1.9,270.0,,,,,,,
2009-01-05 04:00:00,1015.4,1019.4,,-2.9,-5.8,4.0,80,1.6,315.0,,,,,,,
2009-01-05 05:00:00,1015.4,1019.4,,-3.3,-5.3,4.1,86,1.7,315.0,,,,,,,
2009-01-05 06:00:00,1015.8,1019.8,,-3.9,-5.9,3.9,86,1.3,225.0,,,,,,,
2009-01-05 07:00:00,1016.1,1020.1,,-4.0,-6.0,3.9,86,0.9,337.5,0.0,0.0,,,,,
2009-01-05 08:00:00,1016.1,1020.1,,-1.8,-4.4,4.4,82,0.9,135.0,0.9,0.26,,,,,
2009-01-05 09:00:00,1016.6,1020.5,,3.9,-2.5,5.1,63,0.5,180.0,1.0,0.83,,,,0.0,30.0
2009-01-05 10:00:00,1016.3,1020.1,,6.2,-2.9,4.9,52,1.4,270.0,1.0,1.35,,,,,
2009-01-05 11:00:00,1015.4,1019.2,,7.9,-4.8,4.3,40,2.4,157.5,1.0,1.71,,,,,
2009-01-05 12:00:00,1013.8,1017.6,,9.8,-4.9,4.2,35,1.8,180.0,1.0,1.88,,,,,
2009-01-05 13:00:00,1013.0,1016.8,,9.9,-5.6,4.0,33,1.4,225.0,1.0,1.83,,,,,
2009-01-05 14:00:00,1012.5,1016.3,,10.1,-5.8,4.0,32,1.3,157.5,1.0,1.63,,,,,
2009-01-05 15:00:00,1012.4,1016.2,,10.0,-4.7,4.3,35,2.1,90.0,1.0,1.1,,,,10.0,20.0
2009-01-05 16:00:00,1012.8,1016.6,,9.0,-4.5,4.4,38,2.2,90.0,0.8,0.49,,,,,
2009-01-05 17:00:00,1013.0,1016.8,,8.0,-1.2,5.6,52,2.5,112.5,0.0,0.04,,,,,
2009-01-05 18:00:00,1013.4,1017.2,,6.9,-0.1,6.1,61,2.0,112.5,,0.0,,,,,
2009-01-05 19:00:00,1013.7,1017.6,,3.6,-0.2,6.0,76,1.7,90.0,,,,,,,
2009-01-05 20:00:00,1014.0,1017.9,,3.3,0.5,6.3,82,2.2,22.5,,,,,,,
2009-01-05 21:00:00,1013.7,1017.6,,1.1,-0.8,5.8,87,1.7,90.0,,,,,,,
2009-01-05 22:00:00,1013.9,1017.8,,1.8,-0.1,6.1,87,1.7,67.5,,,,,,,
2009-01-05 23:00:00,1013.9,1017.8,,4.6,-1.6,5.4,64,2.7,45.0,,,,,,,
2009-01-06 00:00:00,1014.0,1017.9,,5.1,-2.9,4.9,56,2.5,67.5,,,,,,,
