,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-09-08 01:00:00,1003.5,1007.0,,22.2,18.1,20.8,78,1.8,45.0,,,,,,,
1995-09-08 02:00:00,1003.6,1007.1,,22.3,17.5,20.0,74,1.6,67.5,,,,,,,
1995-09-08 03:00:00,1004.4,1007.9,,21.0,18.2,20.9,84,0.3,22.5,,,,,,,
1995-09-08 04:00:00,1004.5,1008.0,,20.7,18.7,21.6,88,0.6,315.0,,,,,,,
1995-09-08 05:00:00,1004.6,1008.1,,20.9,16.3,18.5,75,1.4,112.5,,0.0,,,,,
1995-09-08 06:00:00,1005.1,1008.6,,20.3,18.3,21.0,88,0.0,,,0.05,,,,,
1995-09-08 07:00:00,1006.1,1009.6,,21.5,18.6,21.4,84,1.7,292.5,,0.25,,,,,
1995-09-08 08:00:00,1006.3,1009.8,,22.0,18.4,21.2,80,0.5,315.0,,0.33,,,,,
1995-09-08 09:00:00,1007.0,1010.5,,22.9,18.0,20.6,74,1.1,202.5,,0.32,,,,10.0,10.0
1995-09-08 10:00:00,1007.2,1010.7,,23.3,17.8,20.4,71,1.3,180.0,,0.36,,,,,
1995-09-08 11:00:00,1007.1,1010.6,0.0,23.5,18.1,20.8,72,1.7,157.5,,0.49,,,,,
1995-09-08 12:00:00,1007.1,1010.6,0.0,23.6,18.4,21.2,73,2.7,157.5,,0.69,,,,,
1995-09-08 13:00:00,1006.9,1010.4,,24.7,18.1,20.8,67,2.2,157.5,,1.3,,,,,
1995-09-08 14:00:00,1006.7,1010.2,,25.5,17.4,19.9,61,2.5,157.5,0.2,1.51,,,,,
1995-09-08 15:00:00,1006.5,1010.0,,24.9,17.0,19.4,62,2.7,135.0,0.3,1.11,,,,7.0,12.0
1995-09-08 16:00:00,1006.6,1010.1,,24.3,17.6,20.1,66,3.3,157.5,0.7,0.89,,,,,
1995-09-08 17:00:00,1006.8,1010.3,,23.7,17.4,19.9,68,2.2,180.0,0.6,0.57,,,,,
1995-09-08 18:00:00,1007.4,1010.9,,22.1,17.1,19.5,73,2.0,157.5,0.1,0.16,,,,,
1995-09-08 19:00:00,1008.2,1011.8,,19.2,17.3,19.7,89,1.1,180.0,,0.0,,,,,
1995-09-08 20:00:00,1009.0,1012.6,,18.4,17.0,19.4,92,1.1,157.5,,,,,,,
1995-09-08 21:00:00,1008.8,1012.4,,17.7,16.8,19.1,94,1.2,157.5,,,,,,,
1995-09-08 22:00:00,1009.2,1012.8,,17.2,16.6,18.9,96,0.3,112.5,,,,,,,
1995-09-08 23:00:00,1009.4,1013.0,,17.2,16.8,19.1,98,1.5,67.5,,,,,,,
1995-09-09 00:00:00,1009.3,1012.9,,18.3,17.3,19.7,94,1.3,112.5,,,,,,,
