,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-07-13 01:00:00,1006.2,1009.3,,26.5,24.5,30.8,89,2.6,180.0,,,-999,-999,,,18.3
2017-07-13 02:00:00,1006.3,1009.4,,26.4,24.4,30.6,89,3.4,202.5,,,-999,-999,,,16.7
2017-07-13 03:00:00,1006.2,1009.3,,25.9,24.1,30.1,90,2.7,202.5,,,-999,-999,,,14.6
2017-07-13 04:00:00,1006.4,1009.5,,25.9,24.1,30.1,90,3.0,202.5,,,-999,-999,,,18.3
2017-07-13 05:00:00,1006.0,1009.1,,25.7,24.1,30.1,91,2.7,202.5,0.0,0.02,-999,-999,,,16.2
2017-07-13 06:00:00,1006.2,1009.3,,26.3,24.3,30.5,89,2.9,202.5,0.0,0.22,-999,-999,,,15.9
2017-07-13 07:00:00,1006.4,1009.5,,27.1,24.2,30.1,84,3.6,202.5,0.1,0.59,-999,-999,,,20.0
2017-07-13 08:00:00,1006.8,1009.9,,28.3,24.3,30.4,79,4.4,202.5,0.1,0.89,-999,-999,,,20.0
2017-07-13 09:00:00,1006.8,1009.9,,29.7,24.6,30.9,74,4.6,202.5,0.5,1.91,-999,-999,,,20.0
2017-07-13 10:00:00,1006.8,1009.9,,30.5,24.9,31.5,72,3.6,202.5,0.4,2.01,-999,-999,,,16.1
2017-07-13 11:00:00,1006.5,1009.6,,31.3,24.4,30.6,67,5.5,202.5,0.7,2.77,-999,-999,,,20.0
2017-07-13 12:00:00,1005.9,1009.0,,32.1,24.2,30.1,63,5.2,202.5,0.9,2.97,-999,-999,,,20.0
2017-07-13 13:00:00,1005.6,1008.6,,32.4,23.6,29.2,60,4.9,180.0,1.0,3.35,-999,-999,,,20.0
2017-07-13 14:00:00,1005.7,1008.8,,31.2,23.3,28.6,63,5.7,180.0,1.0,3.01,-999,-999,,,20.0
2017-07-13 15:00:00,1006.2,1009.3,,30.3,23.5,28.9,67,6.2,202.5,0.9,2.51,-999,-999,,,20.0
2017-07-13 16:00:00,1006.1,1009.2,,30.0,23.5,28.9,68,4.8,180.0,0.9,2.0,-999,-999,,,20.0
2017-07-13 17:00:00,1006.3,1009.4,,29.3,23.5,29.0,71,5.7,202.5,0.8,1.11,-999,-999,,,20.0
2017-07-13 18:00:00,1006.4,1009.5,,28.1,23.5,28.9,76,5.8,180.0,0.3,0.41,-999,-999,,,20.0
2017-07-13 19:00:00,1006.3,1009.4,,27.3,23.6,29.0,80,5.5,180.0,0.0,0.08,-999,-999,,,20.0
2017-07-13 20:00:00,1006.8,1009.9,,27.1,23.8,29.4,82,4.4,180.0,,0.0,-999,-999,,,20.0
2017-07-13 21:00:00,1007.5,1010.6,,26.8,23.9,29.6,84,3.3,180.0,,,-999,-999,,,20.0
2017-07-13 22:00:00,1007.4,1010.5,,26.5,23.8,29.4,85,3.4,180.0,,,-999,-999,,,20.0
2017-07-13 23:00:00,1007.5,1010.6,,26.3,23.8,29.4,86,3.5,202.5,,,-999,-999,,,20.0
2017-07-14 00:00:00,1007.5,1010.6,,26.2,23.9,29.6,87,2.5,180.0,,,-999,-999,,,20.0
