,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-04-13 01:00:00,1021.6,1025.5,,2.3,-0.2,6.0,83,2.2,67.5,,,,,,,
1993-04-13 02:00:00,1021.4,1025.3,,1.5,-0.3,6.0,88,0.4,270.0,,,,,,,
1993-04-13 03:00:00,1022.2,1026.1,,2.3,0.3,6.2,87,1.4,315.0,,,,,,,
1993-04-13 04:00:00,1022.1,1026.0,,2.7,0.4,6.3,85,1.7,0.0,,,,,,,
1993-04-13 05:00:00,1022.6,1026.4,,3.4,0.8,6.5,83,0.7,90.0,,0.0,,,,,
1993-04-13 06:00:00,1022.9,1026.7,0.0,4.4,1.4,6.8,81,1.5,135.0,,0.04,,,,,
1993-04-13 07:00:00,1023.3,1027.1,0.0,5.8,2.1,7.1,77,0.8,135.0,,0.23,,,,,
1993-04-13 08:00:00,1023.6,1027.4,0.0,6.6,3.4,7.8,80,1.0,180.0,,0.38,,,,,
1993-04-13 09:00:00,1023.6,1027.4,0.5,6.0,3.6,7.9,84,0.7,202.5,,0.39,,,,10.0,10.0
1993-04-13 10:00:00,1023.0,1026.8,0.0,6.5,3.3,7.7,80,1.3,180.0,,0.51,,,,,
1993-04-13 11:00:00,1021.9,1025.7,0.0,8.4,3.0,7.6,69,3.0,180.0,0.1,1.87,,,,,
1993-04-13 12:00:00,1021.0,1024.8,,9.7,3.1,7.6,63,2.4,135.0,,1.06,,,,,
1993-04-13 13:00:00,1019.8,1023.5,,11.9,3.6,7.9,57,4.3,157.5,0.5,2.16,,,,,
1993-04-13 14:00:00,1018.6,1022.3,,12.2,3.1,7.6,54,2.6,157.5,0.9,2.71,,,,,
1993-04-13 15:00:00,1017.5,1021.2,,12.3,2.2,7.2,50,4.6,135.0,0.8,2.04,,,,5.0,20.0
1993-04-13 16:00:00,1017.2,1020.9,,12.2,2.5,7.3,51,4.2,157.5,0.8,1.5,,,,,
1993-04-13 17:00:00,1017.3,1021.0,,11.2,2.5,7.3,55,2.5,135.0,0.4,0.59,,,,,
1993-04-13 18:00:00,1017.6,1021.3,,10.2,3.2,7.7,62,3.5,135.0,,0.13,,,,,
1993-04-13 19:00:00,1018.6,1022.3,0.0,9.2,3.1,7.6,66,1.7,90.0,,0.0,,,,,
1993-04-13 20:00:00,1019.6,1023.4,1.0,6.2,4.9,8.7,91,2.7,45.0,,,,,,,
1993-04-13 21:00:00,1019.6,1023.4,0.0,6.1,3.7,8.0,85,2.6,67.5,,,,,,,
1993-04-13 22:00:00,1018.8,1022.6,0.0,5.8,3.7,8.0,86,1.6,90.0,,,,,,,
1993-04-13 23:00:00,1018.9,1022.7,,3.5,2.9,7.5,96,0.7,112.5,,,,,,,
1993-04-14 00:00:00,1018.9,1022.7,,3.6,2.8,7.5,95,1.6,337.5,,,,,,,
