,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-02-10 01:00:00,1005.8,1009.6,,4.2,-4.5,4.4,53,2.1,292.5,,,,,,,
2009-02-10 02:00:00,1005.4,1009.2,,4.2,-4.0,4.5,55,1.5,292.5,,,,,,,
2009-02-10 03:00:00,1005.2,1009.0,,3.1,-3.7,4.7,61,1.5,270.0,,,,,,,
2009-02-10 04:00:00,1004.5,1008.4,,2.8,-4.0,4.6,61,1.5,315.0,,,,,,,
2009-02-10 05:00:00,1003.9,1007.8,,1.8,-3.9,4.6,66,1.6,315.0,,,,,,,
2009-02-10 06:00:00,1003.4,1007.3,,0.6,-4.2,4.5,70,2.2,315.0,,,,,,,
2009-02-10 07:00:00,1003.7,1007.6,,1.2,-4.2,4.5,67,1.7,292.5,0.0,0.02,,,,,
2009-02-10 08:00:00,1004.0,1007.8,,3.2,-3.6,4.7,61,2.0,315.0,0.8,0.41,,,,,
2009-02-10 09:00:00,1004.0,1007.8,,6.2,-3.4,4.7,50,1.8,315.0,1.0,1.09,,,,0.0,30.0
2009-02-10 10:00:00,1004.0,1007.8,,7.9,-4.2,4.5,42,2.0,292.5,1.0,1.66,,,,,
2009-02-10 11:00:00,1003.7,1007.4,,10.3,-2.7,5.0,40,2.4,315.0,1.0,2.06,,,,,
2009-02-10 12:00:00,1003.0,1006.7,,11.2,-3.3,4.8,36,1.8,315.0,1.0,2.28,,,,,
2009-02-10 13:00:00,1002.4,1006.1,,12.4,-4.2,4.5,31,3.2,315.0,1.0,2.3,,,,,
2009-02-10 14:00:00,1002.3,1006.0,,12.8,-4.3,4.4,30,3.2,315.0,1.0,2.06,,,,,
2009-02-10 15:00:00,1002.6,1006.3,,13.1,-4.5,4.4,29,3.3,292.5,1.0,1.61,,,,2.0,25.0
2009-02-10 16:00:00,1002.8,1006.5,,12.6,-3.2,4.8,33,2.9,337.5,0.5,0.85,,,,,
2009-02-10 17:00:00,1003.8,1007.5,0.0,10.3,-2.0,5.3,42,4.5,90.0,0.2,0.14,,,,,
2009-02-10 18:00:00,1004.5,1008.3,0.0,8.7,-0.3,6.0,53,2.4,90.0,0.0,0.01,,,,,
2009-02-10 19:00:00,1005.5,1009.3,,5.4,-0.4,5.9,66,2.0,0.0,,,,,,,
2009-02-10 20:00:00,1006.1,1009.9,,3.9,-0.9,5.7,71,0.5,247.5,,,,,,,
2009-02-10 21:00:00,1006.4,1010.3,,2.5,-0.8,5.8,79,0.5,270.0,,,,,,,
2009-02-10 22:00:00,1006.6,1010.5,,2.5,-1.7,5.4,74,1.8,67.5,,,,,,,
2009-02-10 23:00:00,1006.7,1010.5,,4.6,-2.3,5.2,61,2.2,90.0,,,,,,,
2009-02-11 00:00:00,1006.9,1010.8,,1.1,-3.4,4.8,72,1.2,67.5,,,,,,,
