,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-07-30 01:00:00,1004.7,1008.3,0.0,21.2,20.4,24.0,95,2.5,22.5,,,,,,,
2007-07-30 02:00:00,1004.7,1008.3,,21.5,20.3,23.8,93,2.5,67.5,,,,,,,
2007-07-30 03:00:00,1004.7,1008.3,,21.4,20.4,24.0,94,1.6,67.5,,,,,,,
2007-07-30 04:00:00,1004.4,1008.0,,21.3,20.3,23.8,94,1.9,67.5,,,,,,,
2007-07-30 05:00:00,1004.8,1008.4,,21.2,19.9,23.2,92,2.2,45.0,,0.0,,,,,
2007-07-30 06:00:00,1005.1,1008.7,,21.2,19.9,23.2,92,2.7,45.0,,0.11,,,,,
2007-07-30 07:00:00,1005.3,1008.9,,21.6,19.5,22.7,88,3.3,67.5,,0.26,,,,,
2007-07-30 08:00:00,1005.4,1009.0,,21.6,19.2,22.2,86,4.0,67.5,,0.45,,,,,
2007-07-30 09:00:00,1005.8,1009.4,,21.9,18.9,21.8,83,4.6,67.5,,0.48,,,,10.0,25.0
2007-07-30 10:00:00,1006.4,1010.0,,21.5,18.7,21.6,84,3.6,45.0,,0.45,,,,,
2007-07-30 11:00:00,1006.0,1009.6,,21.7,18.7,21.6,83,4.9,67.5,,0.38,,,,,
2007-07-30 12:00:00,1005.5,1009.1,0.0,20.7,18.8,21.7,89,4.2,67.5,,0.16,,,,,
2007-07-30 13:00:00,1004.9,1008.5,10.0,19.9,19.1,22.1,95,4.1,45.0,,0.11,,,,,
2007-07-30 14:00:00,1005.7,1009.3,39.0,19.5,18.8,21.7,96,4.4,22.5,,0.12,,,,,
2007-07-30 15:00:00,1004.7,1008.3,2.0,20.8,19.5,22.7,92,3.4,45.0,0.1,1.3,,,,10.0,25.0
2007-07-30 16:00:00,1005.5,1009.1,,21.4,19.7,22.9,90,2.7,22.5,0.2,1.0,,,,,
2007-07-30 17:00:00,1005.5,1009.1,,21.5,19.2,22.2,87,2.5,45.0,0.3,1.06,,,,,
2007-07-30 18:00:00,1005.9,1009.5,,20.9,18.7,21.6,87,1.5,67.5,0.2,0.38,,,,,
2007-07-30 19:00:00,1006.2,1009.8,,20.5,18.6,21.4,89,1.7,67.5,,0.05,,,,,
2007-07-30 20:00:00,1006.0,1009.6,,20.2,18.5,21.3,90,1.4,67.5,,0.0,,,,,
2007-07-30 21:00:00,1006.0,1009.6,,19.9,18.0,20.6,89,2.1,67.5,,,,,,,
2007-07-30 22:00:00,1005.4,1009.0,,19.4,18.1,20.8,92,2.6,45.0,,,,,,,
2007-07-30 23:00:00,1005.8,1009.4,0.0,19.2,18.2,20.9,94,0.8,270.0,,,,,,,
2007-07-31 00:00:00,1006.2,1009.8,1.5,19.3,18.5,21.3,95,0.9,22.5,,,,,,,
