,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-04-04 01:00:00,1018.7,1022.6,,6.0,4.2,8.2,88,1.5,67.5,,,,,,,
2009-04-04 02:00:00,1018.4,1022.3,,5.4,3.9,8.1,90,1.3,90.0,,,,,,,
2009-04-04 03:00:00,1018.3,1022.2,,5.0,3.7,7.9,91,1.7,45.0,,,,,,,
2009-04-04 04:00:00,1018.5,1022.4,,4.6,3.3,7.7,91,1.4,45.0,,,,,,,
2009-04-04 05:00:00,1018.0,1021.9,,5.0,3.4,7.8,89,1.6,67.5,,0.0,,,,,
2009-04-04 06:00:00,1018.3,1022.2,,5.9,3.9,8.1,87,1.1,90.0,0.0,0.06,,,,,
2009-04-04 07:00:00,1018.4,1022.2,,9.0,4.6,8.5,74,0.5,67.5,0.2,0.44,,,,,
2009-04-04 08:00:00,1018.1,1021.9,,11.4,5.3,8.9,66,0.9,135.0,0.9,1.2,,,,,
2009-04-04 09:00:00,1017.5,1021.2,,13.9,6.0,9.4,59,1.0,157.5,0.9,1.86,,,,10.0,10.0
2009-04-04 10:00:00,1017.2,1020.9,,14.6,6.7,9.8,59,3.3,202.5,0.3,1.74,,,,,
2009-04-04 11:00:00,1015.9,1019.6,,15.3,7.1,10.1,58,3.6,202.5,0.3,1.95,,,,,
2009-04-04 12:00:00,1014.8,1018.5,,16.4,7.9,10.6,57,3.7,180.0,0.0,1.44,,,,,
2009-04-04 13:00:00,1013.0,1016.7,,17.1,1.9,7.0,36,5.3,180.0,0.0,1.46,,,,,
2009-04-04 14:00:00,1011.2,1014.9,,16.8,3.1,7.7,40,4.7,202.5,0.1,1.52,,,,,
2009-04-04 15:00:00,1010.8,1014.5,,16.9,4.9,8.7,45,4.6,202.5,0.1,1.48,,,,10.0,20.0
2009-04-04 16:00:00,1010.2,1013.9,,16.5,6.9,9.9,53,4.7,202.5,0.1,0.94,,,,,
2009-04-04 17:00:00,1009.5,1013.2,,15.9,7.9,10.7,59,5.3,180.0,0.0,0.22,,,,,
2009-04-04 18:00:00,1008.9,1012.6,0.0,15.3,7.6,10.4,60,3.5,180.0,0.0,0.04,,,,,
2009-04-04 19:00:00,1008.7,1012.4,0.0,14.8,5.9,9.3,55,3.5,180.0,0.0,0.0,,,,,
2009-04-04 20:00:00,1009.1,1012.8,0.0,13.7,7.9,10.7,68,2.1,180.0,,,,,,,
2009-04-04 21:00:00,1008.7,1012.4,0.0,12.2,7.1,10.1,71,2.9,202.5,,,,,,,
2009-04-04 22:00:00,1008.3,1012.0,0.0,11.6,6.3,9.6,70,1.9,225.0,,,,,,,
2009-04-04 23:00:00,1007.6,1011.3,0.0,10.7,6.5,9.7,75,1.5,247.5,,,,,,,
2009-04-05 00:00:00,1007.1,1010.9,,10.0,6.7,9.8,80,1.1,270.0,,,,,,,
