,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-04-03 01:00:00,1003.5,1007.2,0.0,10.0,8.9,11.4,93,2.7,22.5,,,,,,,
2007-04-03 02:00:00,1003.2,1006.9,0.0,9.7,8.5,11.1,92,2.9,22.5,,,,,,,
2007-04-03 03:00:00,1002.9,1006.7,0.0,8.8,7.4,10.3,91,2.8,45.0,,,,,,,
2007-04-03 04:00:00,1003.0,1006.8,1.5,7.7,6.8,9.9,94,3.9,22.5,,,,,,,
2007-04-03 05:00:00,1003.4,1007.2,2.0,7.4,7.0,10.0,97,1.2,22.5,,0.0,,,,,
2007-04-03 06:00:00,1004.0,1007.8,2.5,7.4,7.1,10.1,98,2.0,67.5,,0.01,,,,,
2007-04-03 07:00:00,1004.4,1008.2,2.5,6.7,6.3,9.5,97,3.2,45.0,,0.05,,,,,
2007-04-03 08:00:00,1005.5,1009.3,3.0,6.1,5.5,9.0,96,2.4,67.5,,0.1,,,,,
2007-04-03 09:00:00,1005.8,1009.6,2.0,5.9,5.3,8.9,96,3.2,67.5,,0.21,,,,10.0,7.0
2007-04-03 10:00:00,1005.8,1009.6,1.0,5.5,4.8,8.6,95,2.4,67.5,,0.26,,,,,
2007-04-03 11:00:00,1006.0,1009.8,2.0,4.9,4.2,8.2,95,3.7,45.0,,0.37,,,,,
2007-04-03 12:00:00,1006.3,1010.1,2.0,4.6,3.9,8.1,95,2.7,67.5,,0.25,,,,,
2007-04-03 13:00:00,1006.3,1010.1,1.0,4.6,4.0,8.1,96,1.9,45.0,,0.3,,,,,
2007-04-03 14:00:00,1005.8,1009.6,1.5,5.4,5.0,8.7,97,3.3,67.5,,0.54,,,,,
2007-04-03 15:00:00,1005.6,1009.4,0.0,6.1,4.6,8.5,90,3.4,67.5,,0.8,,,,10.0,30.0
2007-04-03 16:00:00,1005.8,1009.6,0.5,6.5,4.7,8.5,88,2.0,67.5,,0.42,,,,,
2007-04-03 17:00:00,1006.5,1010.3,0.0,6.2,5.5,9.0,95,1.5,45.0,,0.15,,,,,
2007-04-03 18:00:00,1007.1,1010.9,0.0,5.8,5.5,9.0,98,1.1,0.0,,0.06,,,,,
2007-04-03 19:00:00,1007.8,1011.6,,5.3,5.2,8.8,99,1.7,0.0,,0.0,,,,,
2007-04-03 20:00:00,1008.7,1012.5,,4.8,4.8,8.6,100,1.2,22.5,,,,,,,
2007-04-03 21:00:00,1009.6,1013.4,,4.5,4.5,8.4,100,1.4,270.0,,,,,,,
2007-04-03 22:00:00,1009.8,1013.6,,4.7,4.7,8.5,100,1.3,315.0,,,,,,,
2007-04-03 23:00:00,1010.3,1014.1,0.0,5.7,4.2,8.2,90,2.0,22.5,,,,,,,
2007-04-04 00:00:00,1010.6,1014.4,0.0,5.0,2.7,7.4,85,2.2,22.5,,,,,,,
