,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-03-13 01:00:00,1004.2,1008.0,0.0,4.8,2.4,7.3,84,3.3,45.0,,,,,,,
1995-03-13 02:00:00,1004.2,1008.0,0.0,4.8,2.1,7.1,83,3.7,22.5,,,,,,,
1995-03-13 03:00:00,1004.6,1008.4,0.0,4.5,2.2,7.2,85,3.0,0.0,,,,,,,
1995-03-13 04:00:00,1005.5,1009.3,0.0,4.6,1.7,6.9,81,2.6,0.0,,,,,,,
1995-03-13 05:00:00,1006.6,1010.4,0.0,4.0,2.1,7.1,87,2.0,315.0,,,,,,,
1995-03-13 06:00:00,1007.2,1011.0,0.0,3.6,1.9,7.0,89,1.4,292.5,,0.0,,,,,
1995-03-13 07:00:00,1007.6,1011.4,,4.1,2.2,7.2,87,0.9,270.0,,0.12,,,,,
1995-03-13 08:00:00,1008.4,1012.2,,5.7,2.7,7.4,81,2.8,315.0,0.4,0.67,,,,,
1995-03-13 09:00:00,1008.7,1012.4,,7.2,1.0,6.6,65,1.7,22.5,1.0,1.54,,,,7.0,30.0
1995-03-13 10:00:00,1008.8,1012.5,,8.1,0.0,6.1,57,1.8,22.5,0.9,1.99,,,,,
1995-03-13 11:00:00,1008.8,1012.5,,8.5,-0.3,6.0,54,1.5,45.0,0.5,1.83,,,,,
1995-03-13 12:00:00,1008.7,1012.4,,9.6,0.1,6.2,51,0.8,90.0,0.2,1.41,,,,,
1995-03-13 13:00:00,1008.4,1012.1,,9.3,0.9,6.5,56,2.9,112.5,,0.96,,,,,
1995-03-13 14:00:00,1008.5,1012.2,,9.4,0.7,6.4,54,3.6,90.0,0.1,1.11,,,,,
1995-03-13 15:00:00,1009.1,1012.8,,8.6,1.7,6.9,62,4.0,67.5,0.2,0.94,,,,10.0,15.0
1995-03-13 16:00:00,1009.9,1013.6,0.5,7.3,3.9,8.1,79,2.9,90.0,,0.3,,,,,
1995-03-13 17:00:00,1010.7,1014.4,0.0,7.2,2.4,7.3,72,2.5,112.5,0.1,0.52,,,,,
1995-03-13 18:00:00,1011.8,1015.6,0.0,6.4,1.9,7.0,73,2.6,90.0,0.1,0.09,,,,,
1995-03-13 19:00:00,1013.1,1016.9,,6.0,1.7,6.9,74,1.8,67.5,,0.0,,,,,
1995-03-13 20:00:00,1014.0,1017.8,,4.9,1.6,6.9,79,1.5,45.0,,,,,,,
1995-03-13 21:00:00,1014.9,1018.7,0.0,4.1,1.6,6.9,84,0.5,67.5,,,,,,,
1995-03-13 22:00:00,1014.9,1018.7,0.0,4.9,1.5,6.8,79,1.4,45.0,,,,,,,
1995-03-13 23:00:00,1015.0,1018.8,0.0,5.1,1.4,6.8,77,1.6,45.0,,,,,,,
1995-03-14 00:00:00,1015.2,1019.0,,4.2,0.9,6.5,79,1.6,67.5,,,,,,,
