,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-05-06 01:00:00,993.4,997.0,,12.7,11.2,13.3,91,3.3,45.0,,,,,,,
1994-05-06 02:00:00,994.1,997.7,,13.2,11.2,13.3,88,1.4,90.0,,,,,,,
1994-05-06 03:00:00,994.0,997.6,,12.1,11.1,13.2,94,2.6,45.0,,,,,,,
1994-05-06 04:00:00,994.5,998.1,,12.4,10.6,12.8,89,2.2,67.5,,,,,,,
1994-05-06 05:00:00,994.4,998.0,,11.9,10.5,12.7,91,2.5,45.0,,0.01,,,,,
1994-05-06 06:00:00,994.9,998.5,,12.9,11.2,13.3,89,1.4,22.5,0.3,0.23,,,,,
1994-05-06 07:00:00,994.7,998.3,,15.0,11.6,13.7,80,1.6,22.5,0.4,0.7,,,,,
1994-05-06 08:00:00,995.0,998.6,,15.7,11.8,13.8,78,1.2,22.5,0.5,1.26,,,,,
1994-05-06 09:00:00,995.3,998.9,,17.2,11.8,13.8,71,1.8,337.5,0.5,1.79,,,,10.0,8.0
1994-05-06 10:00:00,995.0,998.5,,19.4,11.2,13.3,59,1.6,270.0,1.0,2.79,,,,,
1994-05-06 11:00:00,994.9,998.4,,19.4,11.6,13.7,61,1.2,292.5,0.9,2.93,,,,,
1994-05-06 12:00:00,994.8,998.3,,20.4,11.3,13.4,56,2.1,0.0,0.7,2.88,,,,,
1994-05-06 13:00:00,994.6,998.1,,21.0,10.4,12.6,51,2.7,337.5,0.8,2.98,,,,,
1994-05-06 14:00:00,995.6,999.1,,17.8,11.0,13.1,64,6.1,337.5,0.5,2.15,,,,,
1994-05-06 15:00:00,996.5,1000.1,,17.8,11.3,13.4,66,2.9,90.0,0.2,1.25,,,,10.0,18.0
1994-05-06 16:00:00,997.4,1001.0,0.0,17.6,11.1,13.2,66,2.6,90.0,,0.69,,,,,
1994-05-06 17:00:00,998.6,1002.2,,17.3,11.0,13.1,66,2.8,112.5,0.3,0.71,,,,,
1994-05-06 18:00:00,999.8,1003.4,,16.8,10.8,12.9,68,2.9,135.0,0.3,0.28,,,,,
1994-05-06 19:00:00,1001.2,1004.8,,14.9,10.7,12.9,76,2.0,135.0,,0.04,,,,,
1994-05-06 20:00:00,1002.4,1006.0,,12.1,10.7,12.9,91,1.7,157.5,,0.0,,,,,
1994-05-06 21:00:00,1003.4,1007.1,,11.3,10.9,13.0,97,1.5,67.5,,,,,,,
1994-05-06 22:00:00,1003.8,1007.5,,10.4,10.1,12.4,98,0.0,,,,,,,,
1994-05-06 23:00:00,1004.5,1008.2,,9.8,9.8,12.1,100,0.0,,,,,,,,
1994-05-07 00:00:00,1004.9,1008.6,,9.2,9.1,11.6,99,1.3,112.5,,,,,,,
