,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-07-06 01:00:00,1009.2,1012.4,0.0,19.1,18.6,21.4,97,1.8,22.5,,,-999,-999,,,
2015-07-06 02:00:00,1009.2,1012.4,0.0,19.0,18.7,21.5,98,1.4,45.0,,,-999,-999,,,
2015-07-06 03:00:00,1009.4,1012.6,1.0,19.0,18.8,21.8,99,1.2,45.0,,,-999,-999,,,
2015-07-06 04:00:00,1009.7,1012.9,1.0,18.9,18.7,21.6,99,1.8,45.0,,0.0,-999,-999,,,
2015-07-06 05:00:00,1010.0,1013.2,0.5,18.9,18.7,21.6,99,1.2,67.5,0.0,0.0,-999,-999,,,
2015-07-06 06:00:00,1010.3,1013.5,0.5,18.9,18.7,21.6,99,1.8,45.0,0.0,0.09,-999,-999,,,
2015-07-06 07:00:00,1010.4,1013.6,0.0,19.3,19.1,22.2,99,1.8,67.5,0.0,0.19,-999,-999,,,
2015-07-06 08:00:00,1010.5,1013.7,1.0,19.6,19.3,22.4,98,1.5,45.0,0.0,0.3,-999,-999,,,
2015-07-06 09:00:00,1010.4,1013.6,1.0,19.9,19.1,22.1,95,1.5,112.5,0.0,0.59,-999,-999,,10.0,7.0
2015-07-06 10:00:00,1010.4,1013.6,0.5,20.3,19.1,22.2,93,1.6,90.0,0.0,0.96,-999,-999,,,
2015-07-06 11:00:00,1010.2,1013.4,0.5,20.5,19.3,22.4,93,1.8,67.5,0.0,0.77,-999,-999,,,
2015-07-06 12:00:00,1010.3,1013.5,1.0,20.0,19.0,22.0,94,2.1,90.0,0.0,0.39,-999,-999,,,
2015-07-06 13:00:00,1009.6,1012.8,1.0,20.3,19.5,22.6,95,2.2,112.5,0.0,0.59,-999,-999,,,
2015-07-06 14:00:00,1010.0,1013.2,0.5,20.1,18.8,21.6,92,1.4,90.0,0.0,0.6,-999,-999,,,
2015-07-06 15:00:00,1009.8,1013.0,2.0,19.8,19.0,21.9,95,1.4,67.5,0.0,0.39,-999,-999,,,
2015-07-06 16:00:00,1009.2,1012.4,0.0,19.7,18.7,21.6,94,1.5,67.5,0.0,0.44,-999,-999,,,
2015-07-06 17:00:00,1009.1,1012.3,0.5,19.8,19.3,22.4,97,1.2,45.0,0.0,0.22,-999,-999,,,
2015-07-06 18:00:00,1009.3,1012.5,0.0,19.6,19.3,22.4,98,1.7,67.5,0.0,0.14,-999,-999,,,
2015-07-06 19:00:00,1009.8,1013.0,0.5,19.3,18.8,21.7,97,1.4,67.5,0.0,0.06,-999,-999,,,
2015-07-06 20:00:00,1009.9,1013.1,0.5,19.3,19.0,21.9,98,1.2,90.0,,0.0,-999,-999,,,
2015-07-06 21:00:00,1010.2,1013.4,1.0,19.1,18.9,21.9,99,1.0,67.5,,,-999,-999,,,
2015-07-06 22:00:00,1009.9,1013.1,0.0,19.1,18.9,21.9,99,1.3,45.0,,,-999,-999,,,
2015-07-06 23:00:00,1010.1,1013.3,,18.9,18.7,21.6,99,1.2,45.0,,,-999,-999,,,
2015-07-07 00:00:00,1010.1,1013.3,,18.8,18.8,21.7,100,1.4,45.0,,,-999,-999,,,
