,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-12-01 01:00:00,1022.9,1026.8,,1.8,0.3,6.2,90,1.6,0.0,,,,,,,
1999-12-01 02:00:00,1023.6,1027.5,,2.0,0.5,6.3,90,1.5,337.5,,,,,,,
1999-12-01 03:00:00,1024.2,1028.1,,1.0,-0.1,6.1,92,1.6,292.5,,,,,,,
1999-12-01 04:00:00,1024.5,1028.4,,0.6,-0.4,5.9,93,1.0,292.5,,,,,,,
1999-12-01 05:00:00,1025.2,1029.1,,0.2,-0.8,5.8,93,1.6,202.5,,,,,,,
1999-12-01 06:00:00,1026.3,1030.2,,-0.4,-1.2,5.6,94,0.6,292.5,,,,,,,
1999-12-01 07:00:00,1026.9,1030.8,,0.0,-0.8,5.8,94,1.5,0.0,,0.02,,,,,
1999-12-01 08:00:00,1027.4,1031.3,,2.4,1.4,6.8,93,0.9,22.5,0.3,0.3,,,,,
1999-12-01 09:00:00,1028.1,1031.9,,7.9,2.8,7.5,70,1.5,22.5,0.3,0.63,,,,9.0,10.0
1999-12-01 10:00:00,1027.9,1031.7,,9.6,3.1,7.6,64,1.0,337.5,0.7,1.07,,,,,
1999-12-01 11:00:00,1027.2,1031.0,,10.0,3.1,7.6,62,1.8,337.5,,0.91,,,,,
1999-12-01 12:00:00,1026.6,1030.4,,10.9,3.9,8.1,62,1.8,315.0,,0.94,,,,,
1999-12-01 13:00:00,1026.4,1030.1,,11.5,3.5,7.9,58,1.1,292.5,,0.79,,,,,
1999-12-01 14:00:00,1026.0,1029.7,,11.9,3.9,8.1,58,1.3,45.0,,0.64,,,,,
1999-12-01 15:00:00,1026.1,1029.8,,12.0,5.0,8.7,62,1.7,67.5,,0.32,,,,10.0,15.0
1999-12-01 16:00:00,1026.0,1029.8,,10.5,5.3,8.9,70,1.8,45.0,,0.1,,,,,
1999-12-01 17:00:00,1026.8,1030.6,,8.9,5.5,9.0,79,1.5,0.0,,0.0,,,,,
1999-12-01 18:00:00,1027.2,1031.0,,8.8,5.5,9.0,80,1.3,315.0,,,,,,,
1999-12-01 19:00:00,1026.9,1030.7,,8.2,5.5,9.0,83,1.5,292.5,,,,,,,
1999-12-01 20:00:00,1026.4,1030.2,,8.4,5.0,8.7,79,1.2,315.0,,,,,,,
1999-12-01 21:00:00,1026.5,1030.3,0.0,8.7,4.9,8.7,77,1.4,315.0,,,,,,,
1999-12-01 22:00:00,1026.0,1029.8,0.5,7.6,6.2,9.5,91,1.2,270.0,,,,,,,
1999-12-01 23:00:00,1025.0,1028.8,1.5,7.6,6.5,9.7,93,1.6,292.5,,,,,,,
1999-12-02 00:00:00,1024.1,1027.9,1.0,7.2,6.3,9.5,94,2.2,315.0,,,,,,,
