,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-01-11 01:00:00,1003.0,1006.9,,0.6,-10.2,2.8,44,5.1,247.5,,,,,,,
2009-01-11 02:00:00,1003.5,1007.4,,0.3,-10.5,2.7,44,4.6,270.0,,,,,,,
2009-01-11 03:00:00,1003.8,1007.7,,-0.5,-10.1,2.8,48,4.9,270.0,,,,,,,
2009-01-11 04:00:00,1004.5,1008.4,,-0.2,-11.0,2.7,44,5.9,270.0,,,,,,,
2009-01-11 05:00:00,1005.4,1009.3,,-0.5,-10.4,2.8,47,3.9,270.0,,,,,,,
2009-01-11 06:00:00,1006.5,1010.4,,-1.3,-10.1,2.8,51,2.8,247.5,,,,,,,
2009-01-11 07:00:00,1007.0,1010.9,,-0.8,-9.7,2.9,51,3.1,225.0,0.0,0.0,,,,,
2009-01-11 08:00:00,1007.7,1011.6,,0.9,-10.0,2.9,44,2.7,247.5,1.0,0.3,,,,,
2009-01-11 09:00:00,1008.3,1012.2,,3.2,-10.1,2.8,37,5.0,270.0,1.0,0.92,,,,0.0,30.0
2009-01-11 10:00:00,1008.5,1012.3,,5.3,-9.7,2.9,33,4.3,270.0,1.0,1.48,,,,,
2009-01-11 11:00:00,1008.2,1012.0,,6.3,-10.4,2.8,29,3.3,292.5,1.0,1.86,,,,,
2009-01-11 12:00:00,1007.7,1011.5,,7.5,-9.8,2.9,28,3.7,315.0,1.0,2.03,,,,,
2009-01-11 13:00:00,1007.5,1011.3,,7.6,-11.7,2.5,24,4.6,292.5,1.0,1.97,,,,,
2009-01-11 14:00:00,1008.0,1011.8,,8.0,-9.4,3.0,28,2.6,247.5,1.0,1.7,,,,,
2009-01-11 15:00:00,1008.5,1012.3,,7.6,-10.2,2.8,27,1.9,270.0,1.0,1.23,,,,0.0,30.0
2009-01-11 16:00:00,1009.1,1012.9,,6.9,-10.3,2.8,28,2.0,270.0,1.0,0.62,,,,,
2009-01-11 17:00:00,1010.0,1013.8,,4.6,-5.4,4.1,48,3.1,90.0,0.5,0.09,,,,,
2009-01-11 18:00:00,1010.9,1014.8,,3.3,-6.1,3.9,50,2.0,90.0,,0.0,,,,,
2009-01-11 19:00:00,1011.6,1015.5,,1.1,-5.6,4.0,61,2.1,45.0,,,,,,,
2009-01-11 20:00:00,1012.0,1015.9,,-1.0,-6.1,3.9,68,1.7,67.5,,,,,,,
2009-01-11 21:00:00,1012.4,1016.3,,0.5,-5.9,3.9,62,2.1,67.5,,,,,,,
2009-01-11 22:00:00,1012.7,1016.6,,0.1,-6.5,3.8,61,2.0,67.5,,,,,,,
2009-01-11 23:00:00,1012.6,1016.5,,0.4,-6.0,3.9,62,2.2,67.5,,,,,,,
2009-01-12 00:00:00,1012.3,1016.2,,0.5,-5.7,4.0,63,2.5,45.0,,,,,,,
