,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-03-25 01:00:00,1014.8,1018.3,,1.5,-5.2,4.2,61,1.4,292.5,,,,,,,20.0
2019-03-25 02:00:00,1014.8,1018.3,,0.6,-4.6,4.3,68,1.3,292.5,,,,,,,20.0
2019-03-25 03:00:00,1015.0,1018.5,,0.5,-4.7,4.3,68,1.3,315.0,,,,,,,19.0
2019-03-25 04:00:00,1015.4,1018.9,,1.3,-4.1,4.5,67,1.5,315.0,,,,,,,18.2
2019-03-25 05:00:00,1015.7,1019.2,,0.3,-4.0,4.6,73,1.6,315.0,,,,,,,18.2
2019-03-25 06:00:00,1016.3,1019.8,,0.4,-3.7,4.7,74,1.8,292.5,0.0,0.01,,,,,19.5
2019-03-25 07:00:00,1016.7,1020.1,,3.3,-2.6,5.0,65,1.1,315.0,0.2,0.33,,,,,20.0
2019-03-25 08:00:00,1016.7,1020.1,,6.4,-1.7,5.4,56,1.3,337.5,0.3,0.76,,,,,20.0
2019-03-25 09:00:00,1016.5,1019.9,,9.6,0.5,6.3,53,2.1,67.5,0.7,1.63,,,,,20.0
2019-03-25 10:00:00,1015.7,1019.0,,11.2,1.5,6.8,51,2.7,67.5,1.0,2.54,,,,,20.0
2019-03-25 11:00:00,1015.5,1018.8,,12.0,1.9,7.0,50,1.9,112.5,1.0,2.94,,,,,20.0
2019-03-25 12:00:00,1014.3,1017.6,,12.5,2.7,7.4,51,2.1,157.5,0.6,2.58,,,,,20.0
2019-03-25 13:00:00,1013.4,1016.7,,13.5,3.9,8.0,52,2.0,112.5,0.6,2.16,,,,,20.0
2019-03-25 14:00:00,1012.6,1015.9,,14.9,2.1,7.1,42,2.2,157.5,0.6,2.08,,,,,20.0
2019-03-25 15:00:00,1012.0,1015.3,,14.2,2.5,7.3,45,4.9,180.0,1.0,1.96,,,,,20.0
2019-03-25 16:00:00,1012.2,1015.5,,13.5,1.2,6.7,43,3.6,180.0,0.4,1.07,,,,,20.0
2019-03-25 17:00:00,1012.0,1015.3,,12.8,2.4,7.2,49,3.8,180.0,0.0,0.44,,,,,20.0
2019-03-25 18:00:00,1012.0,1015.3,,12.0,2.2,7.2,51,1.7,157.5,0.0,0.08,,,,,20.0
2019-03-25 19:00:00,1012.4,1015.7,,10.0,2.4,7.2,59,1.0,135.0,,0.0,,,,,20.0
2019-03-25 20:00:00,1012.7,1016.0,,9.5,3.9,8.1,68,1.4,67.5,,,,,,,20.0
2019-03-25 21:00:00,1012.7,1016.0,,10.0,6.0,9.3,76,2.1,45.0,,,,,,,16.3
2019-03-25 22:00:00,1012.4,1015.7,,9.6,6.2,9.4,79,1.7,45.0,,,,,,,20.0
2019-03-25 23:00:00,1012.4,1015.8,,8.1,5.6,9.1,84,0.8,135.0,,,,,,,19.5
2019-03-26 00:00:00,1012.2,1015.6,,7.7,6.0,9.4,89,1.0,112.5,,,,,,,15.0
