,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-04-12 01:00:00,1024.9,1028.7,,8.9,5.0,8.7,76,1.9,67.5,,,,,,,
1990-04-12 02:00:00,1024.7,1028.5,,6.9,4.7,8.5,86,1.9,45.0,,,,,,,
1990-04-12 03:00:00,1024.6,1028.4,,6.1,4.1,8.2,87,1.4,45.0,,,,,,,
1990-04-12 04:00:00,1024.8,1028.6,,5.0,3.6,7.9,91,0.4,315.0,,,,,,,
1990-04-12 05:00:00,1025.1,1028.9,,4.9,3.8,8.0,92,2.2,292.5,,0.0,,,,,
1990-04-12 06:00:00,1025.1,1028.9,,5.8,4.1,8.2,89,1.6,292.5,0.3,0.13,,,,,
1990-04-12 07:00:00,1025.1,1028.9,,10.7,4.9,8.7,67,0.7,337.5,1.0,0.68,,,,,
1990-04-12 08:00:00,1024.8,1028.5,,14.3,7.6,10.4,64,1.2,202.5,1.0,1.42,,,,,
1990-04-12 09:00:00,1024.6,1028.3,,16.1,9.0,11.5,63,1.8,202.5,1.0,2.09,,,,0.0,10.0
1990-04-12 10:00:00,1024.1,1027.7,,18.1,7.7,10.5,51,3.0,157.5,1.0,2.66,,,,,
1990-04-12 11:00:00,1023.3,1026.9,,19.3,7.3,10.2,46,2.7,225.0,1.0,3.04,,,,,
1990-04-12 12:00:00,1022.1,1025.7,,20.6,8.2,10.9,45,2.5,202.5,1.0,3.09,,,,,
1990-04-12 13:00:00,1021.0,1024.6,,21.4,7.4,10.3,40,4.3,180.0,1.0,2.97,,,,,
1990-04-12 14:00:00,1020.6,1024.2,,22.3,6.0,9.4,35,4.0,180.0,1.0,2.67,,,,,
1990-04-12 15:00:00,1020.1,1023.7,,21.4,7.3,10.2,40,4.6,202.5,1.0,2.02,,,,10.0,10.0
1990-04-12 16:00:00,1019.6,1023.2,,20.1,7.1,10.1,43,4.4,180.0,1.0,1.33,,,,,
1990-04-12 17:00:00,1019.7,1023.3,,19.0,7.4,10.3,47,5.1,180.0,0.5,0.68,,,,,
1990-04-12 18:00:00,1020.0,1023.6,,17.1,8.9,11.4,58,3.6,180.0,,0.22,,,,,
1990-04-12 19:00:00,1020.4,1024.1,,15.5,9.5,11.9,67,4.0,180.0,,0.0,,,,,
1990-04-12 20:00:00,1020.5,1024.2,,14.6,7.9,10.7,64,4.2,180.0,,,,,,,
1990-04-12 21:00:00,1020.4,1024.1,,14.0,8.5,11.1,69,4.0,180.0,,,,,,,
1990-04-12 22:00:00,1019.9,1023.6,,12.4,8.7,11.2,78,3.4,157.5,,,,,,,
1990-04-12 23:00:00,1019.4,1023.1,,12.2,8.9,11.4,80,2.8,157.5,,,,,,,
1990-04-13 00:00:00,1019.4,1023.1,,12.3,9.1,11.6,81,3.0,157.5,,,,,,,
