,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-09-17 01:00:00,1002.0,1005.1,,22.6,22.6,27.4,100,0.7,292.5,,,-999,-999,,,8.56
2019-09-17 02:00:00,1002.8,1005.9,,23.0,23.0,28.1,100,0.7,67.5,,,-999,-999,,,11.5
2019-09-17 03:00:00,1003.6,1006.7,,22.9,22.9,27.9,100,1.4,135.0,,,-999,-999,,,13.5
2019-09-17 04:00:00,1003.6,1006.7,,22.6,22.6,27.4,100,1.0,112.5,,,-999,-999,,,10.7
2019-09-17 05:00:00,1004.1,1007.3,,21.9,21.9,26.3,100,0.8,45.0,,0.0,-999,-999,,,0.73
2019-09-17 06:00:00,1004.8,1008.0,,22.6,22.6,27.4,100,1.5,67.5,0.1,0.06,-999,-999,,,13.4
2019-09-17 07:00:00,1005.0,1008.1,,23.8,22.8,27.7,94,1.6,90.0,0.5,0.46,-999,-999,,,16.4
2019-09-17 08:00:00,1005.5,1008.6,,25.4,22.9,27.9,86,1.7,45.0,1.0,1.21,-999,-999,,,20.0
2019-09-17 09:00:00,1006.6,1009.7,,26.4,21.4,25.5,74,2.4,67.5,1.0,1.95,-999,-999,,,20.0
2019-09-17 10:00:00,1006.8,1009.9,,28.3,22.3,26.9,70,2.1,67.5,1.0,2.29,-999,-999,,,20.0
2019-09-17 11:00:00,1006.3,1009.4,,28.0,21.8,26.1,69,1.4,90.0,0.9,2.67,-999,-999,,,20.0
2019-09-17 12:00:00,1006.2,1009.3,,29.0,21.2,25.2,63,2.9,112.5,0.4,1.95,-999,-999,,,20.0
2019-09-17 13:00:00,1006.2,1009.3,,28.9,20.1,23.5,59,3.6,90.0,1.0,2.85,-999,-999,,,20.0
2019-09-17 14:00:00,1006.6,1009.7,,28.1,21.2,25.1,66,3.5,90.0,1.0,2.55,-999,-999,,,20.0
2019-09-17 15:00:00,1006.6,1009.7,,27.7,19.8,23.0,62,3.5,90.0,1.0,1.97,-999,-999,,,20.0
2019-09-17 16:00:00,1006.9,1010.0,,26.4,20.0,23.4,68,3.5,67.5,1.0,1.36,-999,-999,,,20.0
2019-09-17 17:00:00,1007.6,1010.7,,25.3,19.2,22.3,69,3.0,67.5,1.0,0.63,-999,-999,,,20.0
2019-09-17 18:00:00,1008.2,1011.3,,24.0,19.9,23.3,78,2.6,67.5,0.3,0.09,-999,-999,,,20.0
2019-09-17 19:00:00,1008.9,1012.1,,23.2,20.7,24.5,86,2.7,67.5,,0.0,-999,-999,,,20.0
2019-09-17 20:00:00,1009.4,1012.6,,22.9,21.0,24.9,89,2.7,67.5,,,-999,-999,,,20.0
2019-09-17 21:00:00,1009.4,1012.6,,22.6,21.1,25.0,91,2.3,67.5,,,-999,-999,,,20.0
2019-09-17 22:00:00,1009.6,1012.8,,22.5,21.1,25.1,92,1.9,67.5,,,-999,-999,,,20.0
2019-09-17 23:00:00,1009.7,1012.9,,22.3,20.9,24.8,92,2.3,45.0,,,-999,-999,,,20.0
2019-09-18 00:00:00,1009.8,1013.0,,22.2,20.8,24.6,92,1.3,45.0,,,-999,-999,,,20.0
