,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-03-25 01:00:00,1013.4,1017.1,0.0,12.8,6.7,9.8,66,3.5,67.5,,,,,,,
1991-03-25 02:00:00,1013.1,1016.8,0.0,12.5,6.3,9.5,66,2.5,90.0,,,,,,,
1991-03-25 03:00:00,1012.7,1016.4,0.0,11.9,6.8,9.9,71,3.0,90.0,,,,,,,
1991-03-25 04:00:00,1013.2,1016.9,0.0,11.7,4.9,8.7,63,4.2,67.5,,,,,,,
1991-03-25 05:00:00,1013.6,1017.3,0.0,11.1,4.6,8.5,64,4.2,67.5,,,,,,,
1991-03-25 06:00:00,1013.9,1017.6,0.0,10.8,3.9,8.1,62,4.1,67.5,,0.01,,,,,
1991-03-25 07:00:00,1014.8,1018.5,0.0,10.4,4.6,8.5,67,3.4,45.0,,0.03,,,,,
1991-03-25 08:00:00,1014.9,1018.6,0.0,8.9,5.8,9.2,81,3.1,45.0,,0.1,,,,,
1991-03-25 09:00:00,1015.0,1018.7,0.0,9.8,6.2,9.5,78,4.6,45.0,,0.35,,,,10.0,5.0
1991-03-25 10:00:00,1015.3,1019.0,0.0,10.2,6.3,9.5,77,2.8,45.0,,0.37,,,,,
1991-03-25 11:00:00,1014.6,1018.3,0.0,10.0,7.1,10.1,82,2.8,45.0,,0.36,,,,,
1991-03-25 12:00:00,1014.0,1017.7,0.0,10.8,7.8,10.6,82,4.7,45.0,,0.59,,,,,
1991-03-25 13:00:00,1014.0,1017.7,0.0,11.3,7.6,10.4,78,4.1,45.0,,0.67,,,,,
1991-03-25 14:00:00,1013.7,1017.4,0.0,11.4,7.7,10.5,78,3.9,45.0,,0.83,,,,,
1991-03-25 15:00:00,1013.3,1017.0,,10.8,7.7,10.5,81,2.7,45.0,,0.53,,,,10.0,5.0
1991-03-25 16:00:00,1013.7,1017.4,0.0,10.3,7.1,10.1,81,2.7,45.0,,0.12,,,,,
1991-03-25 17:00:00,1014.2,1017.9,0.0,9.2,7.5,10.4,89,3.4,45.0,,0.08,,,,,
1991-03-25 18:00:00,1014.9,1018.6,0.5,8.7,7.5,10.4,92,2.2,45.0,,0.02,,,,,
1991-03-25 19:00:00,1015.6,1019.3,0.5,8.6,7.6,10.4,93,1.5,22.5,,0.0,,,,,
1991-03-25 20:00:00,1016.1,1019.8,0.5,8.8,7.9,10.7,94,2.0,67.5,,,,,,,
1991-03-25 21:00:00,1015.6,1019.3,0.5,8.9,8.2,10.9,95,1.4,90.0,,,,,,,
1991-03-25 22:00:00,1015.3,1019.0,0.0,8.8,8.2,10.9,96,0.4,67.5,,,,,,,
1991-03-25 23:00:00,1015.1,1018.8,0.5,8.9,8.5,11.1,97,0.1,,,,,,,,
1991-03-26 00:00:00,1015.2,1018.9,0.0,9.1,8.7,11.2,97,1.9,315.0,,,,,,,
