,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-06-20 01:00:00,996.0,999.5,0.0,24.4,23.4,28.8,94,7.6,202.5,,,,,,,
1998-06-20 02:00:00,995.4,998.9,0.0,24.7,23.1,28.3,91,7.7,180.0,,,,,,,
1998-06-20 03:00:00,996.9,1000.4,,23.8,22.4,27.1,92,3.7,270.0,,,,,,,
1998-06-20 04:00:00,997.5,1001.0,,22.2,21.9,26.3,98,1.6,270.0,,0.0,,,,,
1998-06-20 05:00:00,998.2,1001.7,0.0,21.7,21.5,25.6,99,1.4,225.0,,0.0,,,,,
1998-06-20 06:00:00,998.9,1002.4,,21.8,21.6,25.8,99,2.1,292.5,,0.17,,,,,
1998-06-20 07:00:00,999.7,1003.2,,24.2,20.9,24.7,82,1.7,292.5,0.7,1.07,,,,,
1998-06-20 08:00:00,1000.7,1004.2,,25.6,21.7,26.0,79,2.1,247.5,0.6,1.47,,,,,
1998-06-20 09:00:00,1001.2,1004.6,,27.3,22.7,27.6,76,2.1,270.0,0.7,2.0,,,,10.0,10.0
1998-06-20 10:00:00,1001.2,1004.6,,28.9,20.1,23.5,59,2.5,270.0,1.0,2.76,,,,,
1998-06-20 11:00:00,1001.6,1005.0,,30.5,19.2,22.2,51,3.3,292.5,1.0,3.28,,,,,
1998-06-20 12:00:00,1001.3,1004.7,,31.9,17.8,20.4,43,3.7,270.0,1.0,3.36,,,,,
1998-06-20 13:00:00,1001.3,1004.7,,32.4,16.7,19.0,39,4.1,270.0,1.0,3.35,,,,,
1998-06-20 14:00:00,1001.4,1004.8,,31.6,17.5,20.0,43,3.8,292.5,0.8,2.39,,,,,
1998-06-20 15:00:00,1001.5,1004.9,,32.0,15.9,18.1,38,3.4,270.0,1.0,2.52,,,,2.0,40.0
1998-06-20 16:00:00,1001.8,1005.2,,31.9,16.2,18.4,39,2.7,247.5,1.0,2.13,,,,,
1998-06-20 17:00:00,1002.8,1006.2,,31.4,15.0,17.0,37,4.1,315.0,1.0,1.43,,,,,
1998-06-20 18:00:00,1003.5,1006.9,,28.7,15.9,18.1,46,2.9,315.0,1.0,0.75,,,,,
1998-06-20 19:00:00,1005.2,1008.7,,26.8,18.7,21.6,61,3.4,90.0,0.7,0.16,,,,,
1998-06-20 20:00:00,1006.0,1009.5,,25.2,19.6,22.8,71,2.7,90.0,,0.0,,,,,
1998-06-20 21:00:00,1007.2,1010.7,,24.1,18.7,21.6,72,3.5,67.5,,,,,,,
1998-06-20 22:00:00,1007.7,1011.2,,22.8,18.8,21.7,78,1.9,90.0,,,,,,,
1998-06-20 23:00:00,1008.0,1011.5,,21.1,18.1,20.8,83,1.3,90.0,,,,,,,
1998-06-21 00:00:00,1008.2,1011.8,,19.5,18.2,20.9,92,1.4,45.0,,,,,,,
