,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-08-04 01:00:00,1005.4,1008.9,,26.3,22.7,27.6,81,1.5,90.0,,,,,,,
1994-08-04 02:00:00,1005.0,1008.5,,25.7,22.8,27.8,84,1.3,157.5,,,,,,,
1994-08-04 03:00:00,1005.0,1008.5,,25.1,22.8,27.8,87,1.5,157.5,,,,,,,
1994-08-04 04:00:00,1005.4,1008.9,,25.1,23.3,28.6,90,0.4,112.5,,,,,,,
1994-08-04 05:00:00,1005.7,1009.2,,25.1,23.4,28.8,90,0.0,,,-999.0,,,,,
1994-08-04 06:00:00,1006.0,1009.5,,26.1,23.6,29.1,86,1.1,45.0,,-999.0,,,,,
1994-08-04 07:00:00,1005.8,1009.2,,29.0,23.1,28.3,71,0.0,,0.4,-999.0,,,,,
1994-08-04 08:00:00,1006.0,1009.4,,30.0,23.4,28.8,68,0.4,225.0,0.9,-999.0,,,,,
1994-08-04 09:00:00,1006.1,1009.5,,32.2,24.3,30.4,63,2.2,270.0,1.0,-999.0,,,,1.0,8.0
1994-08-04 10:00:00,1006.0,1009.4,,33.0,24.2,30.2,60,2.3,292.5,1.0,-999.0,,,,,
1994-08-04 11:00:00,1005.4,1008.8,,34.0,22.8,27.8,52,2.2,225.0,1.0,-999.0,,,,,
1994-08-04 12:00:00,1004.9,1008.3,,34.7,23.0,28.1,51,0.9,112.5,1.0,2.98,,,,,
1994-08-04 13:00:00,1004.3,1007.6,,36.3,23.1,28.3,47,1.6,180.0,1.0,2.88,,,,,
1994-08-04 14:00:00,1003.9,1007.2,,36.6,21.5,25.6,42,2.3,202.5,1.0,2.62,,,,,
1994-08-04 15:00:00,1003.7,1007.0,,36.4,22.7,27.6,45,3.8,157.5,1.0,2.26,,,,3.0,10.0
1994-08-04 16:00:00,1004.3,1007.7,,34.0,23.2,28.4,53,4.1,157.5,0.7,1.35,,,,,
1994-08-04 17:00:00,1004.4,1007.8,0.0,32.2,22.7,27.6,57,2.8,157.5,,0.13,,,,,
1994-08-04 18:00:00,1005.4,1008.8,,31.5,22.3,26.9,58,2.6,157.5,,0.07,,,,,
1994-08-04 19:00:00,1005.6,1009.0,,30.2,21.8,26.1,61,2.0,135.0,,0.05,,,,,
1994-08-04 20:00:00,1006.5,1009.9,,29.2,22.7,27.6,68,2.5,135.0,,0.0,,,,,
1994-08-04 21:00:00,1006.9,1010.3,,28.5,23.3,28.6,74,2.4,135.0,,,,,,,
1994-08-04 22:00:00,1006.9,1010.3,,28.1,23.6,29.1,77,2.0,180.0,,,,,,,
1994-08-04 23:00:00,1006.9,1010.4,,26.4,24.0,29.8,87,1.5,157.5,,,,,,,
1994-08-05 00:00:00,1006.9,1010.4,,25.8,24.2,30.2,91,0.9,247.5,,,,,,,
