,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-08-13 01:00:00,1000.8,1004.3,,24.5,22.6,27.4,89,0.8,202.5,,,,,,,
1999-08-13 02:00:00,1000.3,1003.8,,23.7,22.3,26.9,92,0.7,202.5,,,,,,,
1999-08-13 03:00:00,1000.6,1004.1,,24.2,22.3,26.9,89,1.7,157.5,,,,,,,
1999-08-13 04:00:00,1000.7,1004.2,,24.1,22.7,27.6,92,0.9,135.0,,,,,,,
1999-08-13 05:00:00,1000.7,1004.2,0.0,24.5,22.6,27.4,89,2.0,45.0,,0.0,,,,,
1999-08-13 06:00:00,1001.4,1004.9,,25.2,23.1,28.3,88,1.2,180.0,,0.07,,,,,
1999-08-13 07:00:00,1001.6,1005.1,,25.7,22.6,27.4,83,0.7,270.0,0.2,0.48,,,,,
1999-08-13 08:00:00,1001.6,1005.0,,27.1,22.3,26.9,75,1.3,292.5,0.5,1.17,,,,,
1999-08-13 09:00:00,1001.4,1004.8,,28.5,22.0,26.4,68,1.2,90.0,0.5,1.81,,,,10.0,12.0
1999-08-13 10:00:00,1001.2,1004.6,,29.3,22.8,27.8,68,1.4,90.0,0.8,2.46,,,,,
1999-08-13 11:00:00,1000.8,1004.2,,29.6,22.6,27.4,66,1.4,22.5,,1.34,,,,,
1999-08-13 12:00:00,1000.3,1003.7,,30.6,23.0,28.1,64,2.0,22.5,0.4,2.23,,,,,
1999-08-13 13:00:00,1000.2,1003.6,,30.1,22.5,27.2,64,2.5,112.5,,1.47,,,,,
1999-08-13 14:00:00,999.9,1003.3,,30.2,23.6,29.1,68,3.5,90.0,,1.36,,,,,
1999-08-13 15:00:00,999.9,1003.3,0.0,29.2,23.2,28.4,70,2.8,112.5,,1.16,,,,10.0,12.0
1999-08-13 16:00:00,999.7,1003.1,0.0,29.2,23.6,29.1,72,3.5,90.0,,0.88,,,,,
1999-08-13 17:00:00,1000.2,1003.6,,28.5,23.4,28.8,74,3.2,90.0,,0.43,,,,,
1999-08-13 18:00:00,1000.4,1003.8,,27.8,23.0,28.1,75,3.6,90.0,,0.13,,,,,
1999-08-13 19:00:00,1001.2,1004.6,0.0,26.5,23.8,29.5,85,2.4,45.0,,0.0,,,,,
1999-08-13 20:00:00,1001.8,1005.3,0.5,25.7,23.9,29.7,90,2.1,45.0,,0.0,,,,,
1999-08-13 21:00:00,1001.7,1005.2,0.0,25.4,23.8,29.5,91,1.7,45.0,,,,,,,
1999-08-13 22:00:00,1001.7,1005.2,0.0,25.2,23.8,29.5,92,2.2,45.0,,,,,,,
1999-08-13 23:00:00,1001.6,1005.1,1.0,25.2,24.0,29.8,93,2.7,22.5,,,,,,,
1999-08-14 00:00:00,1001.6,1005.1,0.0,25.2,24.0,29.8,93,2.8,45.0,,,,,,,
