,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-12-24 01:00:00,1007.0,1010.7,0.0,6.2,4.7,8.5,90,2.8,270.0,,,,,,,
1998-12-24 02:00:00,1007.9,1011.7,1.0,4.7,4.6,8.5,99,2.3,315.0,,,,,,,
1998-12-24 03:00:00,1007.6,1011.4,1.0,4.6,4.6,8.5,100,0.5,90.0,,,,,,,
1998-12-24 04:00:00,1007.3,1011.1,0.0,4.3,4.3,8.3,100,1.7,270.0,,,,,,,
1998-12-24 05:00:00,1007.5,1011.3,,3.3,3.3,7.7,100,0.9,292.5,,,,,,,
1998-12-24 06:00:00,1008.3,1012.1,,1.5,1.5,6.8,100,0.3,45.0,,,,,,,
1998-12-24 07:00:00,1009.2,1013.0,,0.5,0.5,6.3,100,1.6,45.0,,0.0,,,,,
1998-12-24 08:00:00,1010.3,1014.1,,2.7,2.7,7.4,100,0.7,292.5,0.9,0.24,,,,,
1998-12-24 09:00:00,1011.3,1015.1,,5.7,3.4,7.8,85,2.4,315.0,1.0,0.85,,,,0.0,12.0
1998-12-24 10:00:00,1011.4,1015.1,,8.1,2.3,7.2,67,2.5,315.0,1.0,1.38,,,,,
1998-12-24 11:00:00,1010.8,1014.5,,9.1,-0.5,5.9,51,4.0,337.5,1.0,1.68,,,,,
1998-12-24 12:00:00,1010.2,1013.9,,10.0,-2.0,5.3,43,3.7,315.0,1.0,1.83,,,,,
1998-12-24 13:00:00,1010.2,1013.9,,10.4,-3.6,4.7,37,4.7,292.5,0.9,1.76,,,,,
1998-12-24 14:00:00,1010.3,1014.0,,10.9,-3.6,4.7,36,4.7,292.5,1.0,1.59,,,,,
1998-12-24 15:00:00,1010.9,1014.6,,9.8,-5.3,4.1,34,5.2,292.5,1.0,1.21,,,,2.0,30.0
1998-12-24 16:00:00,1011.7,1015.4,,8.0,-4.8,4.3,40,4.1,292.5,1.0,0.48,,,,,
1998-12-24 17:00:00,1012.4,1016.2,,6.5,-5.2,4.2,43,3.5,292.5,0.3,0.04,,,,,
1998-12-24 18:00:00,1013.4,1017.2,,5.2,-5.2,4.2,47,2.2,315.0,,,,,,,
1998-12-24 19:00:00,1014.1,1017.9,,2.6,-4.6,4.3,59,1.7,315.0,,,,,,,
1998-12-24 20:00:00,1014.6,1018.4,,1.3,-4.3,4.4,66,0.9,0.0,,,,,,,
1998-12-24 21:00:00,1015.1,1019.0,,-0.5,-4.0,4.5,77,1.3,45.0,,,,,,,
1998-12-24 22:00:00,1015.4,1019.3,,-1.7,-4.0,4.5,84,1.3,157.5,,,,,,,
1998-12-24 23:00:00,1015.7,1019.6,,-2.1,-4.0,4.5,87,1.3,112.5,,,,,,,
1998-12-25 00:00:00,1015.7,1019.6,,-0.8,-3.0,4.9,85,1.7,112.5,,,,,,,
