,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-01-06 01:00:00,1010.4,1014.3,,-3.0,-4.0,4.5,93,1.9,292.5,,,,,,,
1998-01-06 02:00:00,1010.4,1014.3,,-3.5,-4.6,4.3,92,2.0,247.5,,,,,,,
1998-01-06 03:00:00,1009.9,1013.8,,-3.4,-4.3,4.4,93,2.1,202.5,,,,,,,
1998-01-06 04:00:00,1009.6,1013.5,,-3.7,-4.5,4.4,94,2.4,247.5,,,,,,,
1998-01-06 05:00:00,1009.4,1013.3,,-3.2,-3.9,4.6,95,2.4,225.0,,,,,,,
1998-01-06 06:00:00,1009.2,1013.1,,-3.3,-4.3,4.4,93,2.1,225.0,,,,,,,
1998-01-06 07:00:00,1008.8,1012.7,,-3.2,-4.6,4.3,90,2.5,225.0,,0.0,,,,,
1998-01-06 08:00:00,1008.9,1012.8,,-0.9,-2.1,5.2,92,1.1,270.0,1.0,0.3,,,,,
1998-01-06 09:00:00,1009.2,1013.0,,5.0,-2.1,5.2,60,1.4,337.5,1.0,0.87,,,,0.0,20.0
1998-01-06 10:00:00,1008.8,1012.5,,7.4,-2.7,5.0,49,1.8,270.0,1.0,1.33,,,,,
1998-01-06 11:00:00,1008.1,1011.8,,9.1,-2.8,5.0,43,2.3,270.0,1.0,1.65,,,,,
1998-01-06 12:00:00,1007.0,1010.7,,10.1,-4.4,4.4,36,2.8,292.5,1.0,1.79,,,,,
1998-01-06 13:00:00,1006.2,1009.9,,10.5,-4.6,4.3,34,2.4,292.5,0.8,1.48,,,,,
1998-01-06 14:00:00,1006.1,1009.8,,10.9,-4.0,4.5,35,3.1,270.0,0.6,1.26,,,,,
1998-01-06 15:00:00,1006.7,1010.4,,9.2,-4.1,4.5,39,3.4,270.0,,0.33,,,,4.0,30.0
1998-01-06 16:00:00,1007.3,1011.0,,8.3,-3.9,4.6,42,3.3,270.0,0.3,0.31,,,,,
1998-01-06 17:00:00,1008.7,1012.5,,6.5,-3.4,4.8,49,3.1,270.0,,0.05,,,,,
1998-01-06 18:00:00,1009.6,1013.4,,4.7,-3.1,4.9,57,2.9,270.0,,0.0,,,,,
1998-01-06 19:00:00,1010.4,1014.2,,4.7,-4.6,4.3,51,3.0,292.5,,,,,,,
1998-01-06 20:00:00,1011.5,1015.3,,4.0,-4.3,4.4,55,3.4,270.0,,,,,,,
1998-01-06 21:00:00,1011.7,1015.5,,4.2,-4.8,4.3,52,3.2,270.0,,,,,,,
1998-01-06 22:00:00,1012.5,1016.3,,4.8,-6.5,3.8,44,4.7,270.0,,,,,,,
1998-01-06 23:00:00,1012.6,1016.4,,4.2,-6.9,3.7,44,3.3,270.0,,,,,,,
1998-01-07 00:00:00,1013.0,1016.8,,3.5,-6.8,3.7,47,3.4,270.0,,,,,,,
