,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-12-21 01:00:00,1018.6,1022.5,,0.5,-2.9,4.9,78,2.0,292.5,,,,,,,
1996-12-21 02:00:00,1018.2,1022.1,,-0.8,-2.9,4.9,86,2.2,315.0,,,,,,,
1996-12-21 03:00:00,1018.0,1021.9,,0.1,-2.6,5.1,82,2.3,315.0,,,,,,,
1996-12-21 04:00:00,1017.6,1021.5,,-0.7,-2.5,5.1,88,2.0,292.5,,,,,,,
1996-12-21 05:00:00,1017.5,1021.4,,-1.6,-2.9,4.9,91,1.9,292.5,,,,,,,
1996-12-21 06:00:00,1017.8,1021.7,,-2.5,-3.3,4.8,94,0.9,292.5,,,,,,,
1996-12-21 07:00:00,1018.1,1022.0,,-1.8,-3.0,4.9,92,1.6,270.0,,0.0,,,,,
1996-12-21 08:00:00,1018.4,1022.3,,-0.4,-2.6,5.1,85,2.9,270.0,1.0,0.32,,,,,
1996-12-21 09:00:00,1018.6,1022.4,,2.7,-2.0,5.3,71,1.6,270.0,1.0,0.88,,,,0.0,8.0
1996-12-21 10:00:00,1018.2,1022.0,,5.8,-1.7,5.4,58,2.1,270.0,1.0,1.37,,,,,
1996-12-21 11:00:00,1017.0,1020.8,,8.6,-2.2,5.2,47,1.8,292.5,1.0,1.71,,,,,
1996-12-21 12:00:00,1015.7,1019.4,,10.2,-1.9,5.3,43,1.4,270.0,1.0,1.86,,,,,
1996-12-21 13:00:00,1015.1,1018.8,,11.0,-1.3,5.6,42,1.7,225.0,1.0,1.75,,,,,
1996-12-21 14:00:00,1014.8,1018.5,,11.3,-2.2,5.2,39,1.2,292.5,1.0,1.37,,,,,
1996-12-21 15:00:00,1014.6,1018.3,,10.9,-2.0,5.3,40,0.8,0.0,0.4,0.71,,,,10.0,20.0
1996-12-21 16:00:00,1014.7,1018.4,,8.5,1.2,6.7,60,1.0,90.0,,0.23,,,,,
1996-12-21 17:00:00,1014.8,1018.6,,6.9,0.5,6.3,64,1.5,112.5,,0.02,,,,,
1996-12-21 18:00:00,1015.3,1019.1,,5.1,0.5,6.3,72,1.0,112.5,,,,,,,
1996-12-21 19:00:00,1015.0,1018.8,,4.2,1.1,6.6,80,0.0,,,,,,,,
1996-12-21 20:00:00,1015.1,1018.9,,3.8,1.2,6.7,83,1.3,45.0,,,,,,,
1996-12-21 21:00:00,1015.4,1019.2,,6.3,2.3,7.2,76,2.0,45.0,,,,,,,
1996-12-21 22:00:00,1015.3,1019.1,,4.0,2.1,7.1,87,2.0,337.5,,,,,,,
1996-12-21 23:00:00,1014.8,1018.6,,2.8,1.4,6.8,90,1.2,337.5,,,,,,,
1996-12-22 00:00:00,1014.8,1018.6,,1.5,0.8,6.5,95,1.4,315.0,,,,,,,
