,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-02-17 01:00:00,1017.0,1020.4,,2.8,0.7,6.4,86,1.4,135.0,,,,,,,6.98
2017-02-17 02:00:00,1015.7,1019.1,,3.0,1.1,6.6,87,2.0,157.5,,,,,,,6.72
2017-02-17 03:00:00,1015.4,1018.8,,2.8,1.2,6.7,89,2.1,315.0,,,,,,,5.6
2017-02-17 04:00:00,1014.7,1018.1,,1.6,0.6,6.4,93,1.4,292.5,,,,,,,2.93
2017-02-17 05:00:00,1014.1,1017.6,,1.2,0.5,6.3,95,1.7,225.0,,,,,,,2.59
2017-02-17 06:00:00,1013.5,1017.0,,0.1,-0.9,5.7,93,1.3,292.5,,0.0,,,,,4.17
2017-02-17 07:00:00,1012.7,1016.2,,-1.0,-2.1,5.2,92,2.6,315.0,0.2,0.05,,,,,2.99
2017-02-17 08:00:00,1012.1,1015.5,,5.0,-1.2,5.6,64,1.2,180.0,0.9,0.51,,,,,11.7
2017-02-17 09:00:00,1010.9,1014.2,,9.2,-0.4,5.9,51,1.0,202.5,1.0,1.15,,,,,13.0
2017-02-17 10:00:00,1009.2,1012.5,,12.7,2.6,7.3,50,3.2,225.0,1.0,1.72,,,,,16.4
2017-02-17 11:00:00,1007.5,1010.7,,17.6,8.5,11.1,55,9.6,202.5,1.0,2.05,,,,,13.0
2017-02-17 12:00:00,1005.3,1008.5,,18.6,8.8,11.4,53,8.2,202.5,1.0,2.29,,,,,10.5
2017-02-17 13:00:00,1004.1,1007.3,,19.5,7.3,10.2,45,11.1,202.5,1.0,2.22,,,,,5.69
2017-02-17 14:00:00,1003.1,1006.3,,19.6,8.6,11.2,49,9.7,225.0,0.6,1.51,,,,,10.9
2017-02-17 15:00:00,1002.1,1005.3,,19.0,10.3,12.5,57,8.6,202.5,1.0,1.55,,,,,12.9
2017-02-17 16:00:00,1001.5,1004.7,,18.9,10.0,12.2,56,6.9,202.5,1.0,1.0,,,,,20.0
2017-02-17 17:00:00,1001.2,1004.4,,18.2,9.3,11.7,56,6.8,202.5,1.0,0.39,,,,,20.0
2017-02-17 18:00:00,1001.9,1005.1,,17.3,8.7,11.3,57,4.8,202.5,0.1,0.02,,,,,20.0
2017-02-17 19:00:00,1003.4,1006.6,,15.7,8.5,11.1,62,2.5,270.0,,,,,,,20.0
2017-02-17 20:00:00,1004.4,1007.7,,14.6,4.6,8.5,51,2.0,270.0,,,,,,,20.0
2017-02-17 21:00:00,1005.9,1009.2,,13.2,2.7,7.4,49,2.2,22.5,,,,,,,20.0
2017-02-17 22:00:00,1006.9,1010.2,,9.0,2.1,7.1,62,1.2,292.5,,,,,,,20.0
2017-02-17 23:00:00,1007.0,1010.3,,8.5,-0.8,5.8,52,0.9,270.0,,,,,,,20.0
2017-02-18 00:00:00,1007.8,1011.2,,7.1,-1.1,5.6,56,1.8,202.5,,,,,,,20.0
