,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-12-06 01:00:00,1023.6,1027.5,,0.3,-1.3,5.6,89,0.9,135.0,,,,,,,
2011-12-06 02:00:00,1024.5,1028.5,,-0.1,-1.5,5.5,90,1.3,292.5,,,,,,,
2011-12-06 03:00:00,1024.9,1028.8,,0.8,-0.6,5.8,90,1.1,315.0,,,,,,,
2011-12-06 04:00:00,1024.8,1028.7,,2.0,-0.2,6.0,85,0.6,0.0,,,,,,,
2011-12-06 05:00:00,1025.3,1029.2,,2.4,0.5,6.3,87,0.9,45.0,,,,,,,
2011-12-06 06:00:00,1025.6,1029.5,,4.1,-1.9,5.3,65,1.8,67.5,,,,,,,
2011-12-06 07:00:00,1026.2,1030.1,,3.8,-1.6,5.5,68,2.1,45.0,0.0,0.0,,,,,
2011-12-06 08:00:00,1026.8,1030.7,,5.1,-1.8,5.4,61,2.1,22.5,0.0,0.07,,,,,
2011-12-06 09:00:00,1026.4,1030.3,,7.3,-1.4,5.5,54,2.0,22.5,0.4,0.63,,,,10.0,30.0
2011-12-06 10:00:00,1026.5,1030.3,,8.5,-1.9,5.3,48,1.2,22.5,0.2,0.85,,,,,
2011-12-06 11:00:00,1025.5,1029.3,,9.6,0.0,6.1,51,2.4,112.5,0.3,0.96,,,,,
2011-12-06 12:00:00,1023.9,1027.7,,9.1,0.6,6.4,55,2.7,112.5,0.3,1.05,,,,,
2011-12-06 13:00:00,1022.9,1026.7,0.0,9.3,0.2,6.2,53,2.0,67.5,0.0,0.26,,,,,
2011-12-06 14:00:00,1022.6,1026.4,,9.1,-0.5,5.9,51,2.0,90.0,0.0,0.2,,,,,
2011-12-06 15:00:00,1022.3,1026.1,,8.7,-0.1,6.1,54,2.6,67.5,0.0,0.09,,,,10.0,20.0
2011-12-06 16:00:00,1022.4,1026.2,0.0,7.9,1.3,6.7,63,2.0,45.0,0.0,0.04,,,,,
2011-12-06 17:00:00,1023.0,1026.9,1.5,6.1,4.1,8.2,87,1.4,90.0,0.0,0.0,,,,,
2011-12-06 18:00:00,1022.6,1026.5,2.5,5.8,4.0,8.1,88,1.9,67.5,,,,,,,
2011-12-06 19:00:00,1022.5,1026.4,3.5,5.4,4.1,8.2,91,2.6,67.5,,,,,,,
2011-12-06 20:00:00,1022.5,1026.4,3.0,5.1,3.6,7.9,90,1.8,45.0,,,,,,,
2011-12-06 21:00:00,1021.2,1025.1,0.0,5.1,3.6,7.9,90,3.3,67.5,,,,,,,
2011-12-06 22:00:00,1021.2,1025.1,0.0,5.0,3.8,8.0,92,1.9,45.0,,,,,,,
2011-12-06 23:00:00,1020.8,1024.7,,5.1,3.6,7.9,90,1.6,45.0,,,,,,,
2011-12-07 00:00:00,1020.4,1024.3,,5.1,4.2,8.3,94,0.5,225.0,,,,,,,
