,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-05-06 01:00:00,1012.5,1015.8,,10.3,8.7,11.3,90,1.6,90.0,,,-999,-999,,,
2013-05-06 02:00:00,1012.3,1015.6,,10.1,8.9,11.4,92,1.2,67.5,,,-999,-999,,,
2013-05-06 03:00:00,1011.5,1014.8,,9.8,8.7,11.3,93,2.2,90.0,,,-999,-999,,,
2013-05-06 04:00:00,1011.3,1014.6,,9.3,8.5,11.1,95,1.5,90.0,,,-999,-999,,,
2013-05-06 05:00:00,1011.1,1014.4,,9.5,8.9,11.4,96,1.7,112.5,0.0,0.01,-999,-999,,,
2013-05-06 06:00:00,1011.0,1014.3,,12.3,10.9,13.0,91,1.4,157.5,0.7,0.28,-999,-999,,,
2013-05-06 07:00:00,1010.5,1013.8,,14.8,10.6,12.8,76,1.8,202.5,1.0,0.94,-999,-999,,,
2013-05-06 08:00:00,1010.2,1013.4,,17.5,10.9,13.0,65,2.4,202.5,1.0,1.67,-999,-999,,,
2013-05-06 09:00:00,1009.6,1012.8,,18.9,10.7,12.9,59,3.5,180.0,1.0,2.31,-999,-999,,1.0,15.0
2013-05-06 10:00:00,1008.8,1012.0,,20.7,11.1,13.2,54,4.2,180.0,0.9,2.66,-999,-999,,,
2013-05-06 11:00:00,1007.6,1010.8,,21.4,9.3,11.7,46,4.0,202.5,1.0,3.11,-999,-999,,,
2013-05-06 12:00:00,1006.2,1009.4,,23.2,10.3,12.5,44,3.8,202.5,1.0,3.3,-999,-999,,,
2013-05-06 13:00:00,1004.5,1007.6,,24.4,10.0,12.2,40,4.9,180.0,1.0,3.22,-999,-999,,,
2013-05-06 14:00:00,1003.4,1006.5,,23.9,8.3,11.0,37,6.5,180.0,1.0,2.92,-999,-999,,,
2013-05-06 15:00:00,1002.0,1005.1,,22.9,7.5,10.3,37,7.0,180.0,0.9,2.02,-999,-999,,,
2013-05-06 16:00:00,1001.3,1004.4,,22.7,8.4,11.0,40,6.8,180.0,0.7,1.47,-999,-999,,,
2013-05-06 17:00:00,1001.4,1004.6,,21.6,9.8,12.1,47,3.6,202.5,0.6,0.83,-999,-999,,,
2013-05-06 18:00:00,1001.9,1005.1,,20.9,11.3,13.3,54,2.9,202.5,0.1,0.15,-999,-999,,,
2013-05-06 19:00:00,1002.6,1005.8,,18.7,10.0,12.3,57,3.2,45.0,0.0,0.04,-999,-999,,,
2013-05-06 20:00:00,1003.4,1006.6,,17.2,9.9,12.2,62,2.1,67.5,,,-999,-999,,,
2013-05-06 21:00:00,1004.6,1007.8,,15.6,10.4,12.6,71,2.1,45.0,,,-999,-999,,,
2013-05-06 22:00:00,1004.8,1008.1,,12.7,10.1,12.3,84,1.1,45.0,,,-999,-999,,,
2013-05-06 23:00:00,1005.5,1008.8,,11.9,10.2,12.4,89,0.5,67.5,,,-999,-999,,,
2013-05-07 00:00:00,1005.5,1008.8,,14.9,4.0,8.1,48,3.3,292.5,,,-999,-999,,,
