,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-02-05 01:00:00,1020.3,1024.3,,-2.8,-7.9,3.4,68,0.8,225.0,,,,,,,
2007-02-05 02:00:00,1020.8,1024.8,,-3.3,-7.4,3.5,73,0.8,270.0,,,,,,,
2007-02-05 03:00:00,1020.4,1024.4,,-3.9,-7.7,3.4,75,1.3,337.5,,,,,,,
2007-02-05 04:00:00,1020.8,1024.8,,-4.2,-7.3,3.5,79,0.2,,,,,,,,
2007-02-05 05:00:00,1021.1,1025.1,,-4.9,-7.3,3.5,83,0.7,0.0,,,,,,,
2007-02-05 06:00:00,1021.4,1025.4,,-4.8,-6.6,3.7,87,1.5,0.0,,,,,,,
2007-02-05 07:00:00,1022.1,1026.1,,-5.0,-7.1,3.6,85,0.7,292.5,,0.01,,,,,
2007-02-05 08:00:00,1022.6,1026.6,,-1.3,-5.5,4.1,73,1.1,270.0,1.0,0.39,,,,,
2007-02-05 09:00:00,1022.7,1026.6,,2.4,-5.0,4.2,58,1.0,270.0,1.0,1.03,,,,4.0,25.0
2007-02-05 10:00:00,1022.7,1026.6,,5.8,-5.8,4.0,43,1.8,315.0,1.0,1.58,,,,,
2007-02-05 11:00:00,1021.7,1025.5,,7.9,-4.9,4.3,40,1.3,270.0,1.0,2.02,,,,,
2007-02-05 12:00:00,1020.3,1024.1,,9.0,-2.9,4.9,43,2.0,180.0,1.0,2.2,,,,,
2007-02-05 13:00:00,1019.1,1022.9,,10.6,-2.1,5.2,41,3.2,180.0,0.8,2.05,,,,,
2007-02-05 14:00:00,1018.0,1021.8,,11.9,-0.9,5.7,41,2.4,180.0,0.6,1.43,,,,,
2007-02-05 15:00:00,1017.3,1021.1,,12.8,-0.4,5.9,40,1.2,225.0,1.0,1.36,,,,0.0,20.0
2007-02-05 16:00:00,1016.8,1020.6,,12.5,0.0,6.1,42,2.0,90.0,1.0,0.79,,,,,
2007-02-05 17:00:00,1016.6,1020.4,,9.8,0.4,6.3,52,1.2,67.5,0.4,0.2,,,,,
2007-02-05 18:00:00,1016.8,1020.6,,7.4,1.3,6.7,65,1.5,22.5,,0.0,,,,,
2007-02-05 19:00:00,1016.5,1020.3,,7.5,1.8,7.0,67,1.3,0.0,,,,,,,
2007-02-05 20:00:00,1016.3,1020.1,,7.2,2.1,7.1,70,1.3,45.0,,,,,,,
2007-02-05 21:00:00,1015.9,1019.7,,5.9,3.2,7.7,83,1.2,112.5,,,,,,,
2007-02-05 22:00:00,1015.3,1019.2,,5.3,3.6,7.9,89,1.5,90.0,,,,,,,
2007-02-05 23:00:00,1015.0,1018.9,,3.7,2.1,7.1,89,1.5,337.5,,,,,,,
2007-02-06 00:00:00,1014.4,1018.3,,4.0,2.7,7.4,91,1.1,292.5,,,,,,,
