,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-06-05 01:00:00,1008.7,1012.3,,18.1,17.0,19.4,93,1.8,67.5,,,,,,,
1999-06-05 02:00:00,1008.7,1012.3,,17.8,16.7,19.0,93,1.2,90.0,,,,,,,
1999-06-05 03:00:00,1008.8,1012.4,,17.9,16.9,19.2,94,1.7,67.5,,,,,,,
1999-06-05 04:00:00,1009.3,1012.9,,17.7,16.6,18.9,93,1.6,45.0,,0.0,,,,,
1999-06-05 05:00:00,1009.7,1013.3,,16.7,15.9,18.1,95,0.5,67.5,,0.04,,,,,
1999-06-05 06:00:00,1010.4,1014.0,,18.7,17.0,19.4,90,0.8,180.0,0.2,0.32,,,,,
1999-06-05 07:00:00,1011.2,1014.8,,21.0,17.4,19.9,80,1.3,202.5,0.8,0.98,,,,,
1999-06-05 08:00:00,1011.5,1015.0,,22.1,17.3,19.7,74,2.1,270.0,0.6,1.44,,,,,
1999-06-05 09:00:00,1011.2,1014.7,,23.8,16.8,19.1,65,1.0,0.0,1.0,2.25,,,,6.0,8.0
1999-06-05 10:00:00,1011.0,1014.5,,25.5,18.2,20.9,64,1.6,135.0,0.6,2.51,,,,,
1999-06-05 11:00:00,1011.5,1015.0,,26.0,16.8,19.1,57,1.2,90.0,0.4,3.16,,,,,
1999-06-05 12:00:00,1010.9,1014.4,,27.1,16.7,19.0,53,1.8,90.0,0.5,2.66,,,,,
1999-06-05 13:00:00,1010.7,1014.2,,27.7,17.0,19.4,52,2.6,112.5,0.7,2.58,,,,,
1999-06-05 14:00:00,1010.4,1013.9,,27.6,17.2,19.6,53,3.9,90.0,0.7,2.58,,,,,
1999-06-05 15:00:00,1010.6,1014.1,,26.9,16.2,18.4,52,3.5,90.0,0.8,2.39,,,,8.0,20.0
1999-06-05 16:00:00,1010.4,1013.9,,25.8,16.4,18.6,56,3.6,90.0,0.4,1.52,,,,,
1999-06-05 17:00:00,1010.8,1014.3,,25.0,16.7,19.0,60,2.9,90.0,,1.07,,,,,
1999-06-05 18:00:00,1011.0,1014.5,,24.2,16.5,18.8,62,3.5,112.5,,0.28,,,,,
1999-06-05 19:00:00,1011.5,1015.0,,22.9,18.0,20.6,74,2.3,90.0,,0.06,,,,,
1999-06-05 20:00:00,1012.1,1015.6,,21.8,18.8,21.7,83,2.6,112.5,,0.0,,,,,
1999-06-05 21:00:00,1012.5,1016.1,,21.0,18.4,21.2,85,1.8,90.0,,,,,,,
1999-06-05 22:00:00,1012.5,1016.1,,20.7,18.5,21.3,87,2.6,67.5,,,,,,,
1999-06-05 23:00:00,1012.4,1016.0,,19.8,18.3,21.0,91,1.4,90.0,,,,,,,
1999-06-06 00:00:00,1012.6,1016.2,,20.4,18.3,21.0,88,1.3,67.5,,,,,,,
