,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-06-01 01:00:00,994.3,997.8,0.0,22.6,20.5,24.1,88,5.2,180.0,,,,,,,
2003-06-01 02:00:00,993.9,997.4,0.0,22.2,20.7,24.4,91,3.8,157.5,,,,,,,
2003-06-01 03:00:00,993.3,996.8,,21.8,20.1,23.5,90,2.7,180.0,,,,,,,
2003-06-01 04:00:00,992.9,996.4,,21.9,20.4,24.0,91,3.0,180.0,,0.0,,,,,
2003-06-01 05:00:00,992.6,996.1,,21.8,20.1,23.5,90,2.7,180.0,,0.0,,,,,
2003-06-01 06:00:00,992.4,995.9,,22.0,19.6,22.8,86,3.7,180.0,,0.12,,,,,
2003-06-01 07:00:00,992.1,995.6,,22.8,19.4,22.5,81,3.2,180.0,0.1,0.7,,,,,
2003-06-01 08:00:00,992.0,995.5,,23.4,18.9,21.8,76,4.2,180.0,0.1,0.91,,,,,
2003-06-01 09:00:00,991.6,995.0,0.0,24.9,19.7,22.9,73,4.1,180.0,,1.0,,,,10.0,12.0
2003-06-01 10:00:00,991.3,994.8,0.5,21.8,19.5,22.7,87,4.6,202.5,0.1,1.32,,,,,
2003-06-01 11:00:00,990.7,994.2,1.0,22.8,20.9,24.7,89,3.1,180.0,,0.79,,,,,
2003-06-01 12:00:00,990.0,993.5,0.0,23.0,20.0,23.4,83,3.1,202.5,,1.03,,,,,
2003-06-01 13:00:00,989.5,992.9,0.0,24.5,19.3,22.4,73,2.9,202.5,0.1,2.18,,,,,
2003-06-01 14:00:00,989.4,992.8,,24.4,19.2,22.2,73,2.5,225.0,,1.44,,,,,
2003-06-01 15:00:00,989.3,992.7,,24.5,20.2,23.7,77,2.3,270.0,,0.53,,,,10.0,12.0
2003-06-01 16:00:00,989.6,993.0,,24.1,20.0,23.4,78,1.8,270.0,,0.45,,,,,
2003-06-01 17:00:00,990.6,994.1,5.0,20.8,18.4,21.2,86,4.7,0.0,,0.16,,,,,
2003-06-01 18:00:00,991.4,994.9,1.0,20.7,19.0,22.0,90,2.0,90.0,,0.06,,,,,
2003-06-01 19:00:00,992.9,996.4,,20.6,19.1,22.1,91,2.2,67.5,,0.01,,,,,
2003-06-01 20:00:00,994.2,997.7,0.0,20.0,19.0,22.0,94,1.3,180.0,,0.0,,,,,
2003-06-01 21:00:00,995.3,998.8,0.0,18.8,17.8,20.4,94,1.9,157.5,,,,,,,
2003-06-01 22:00:00,996.3,999.9,,17.5,16.7,19.0,95,1.6,247.5,,,,,,,
2003-06-01 23:00:00,996.6,1000.2,,15.1,14.3,16.3,95,0.7,247.5,,,,,,,
2003-06-02 00:00:00,997.5,1001.1,,14.2,13.4,15.4,95,0.7,270.0,,,,,,,
