,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-04-08 01:00:00,1016.6,1020.1,,1.2,-7.8,3.4,51,0.3,67.5,,,,,,,
2012-04-08 02:00:00,1016.9,1020.4,,-0.5,-7.7,3.4,58,0.9,45.0,,,,,,,
2012-04-08 03:00:00,1017.2,1020.7,,-0.2,-5.8,4.0,66,1.6,22.5,,,,,,,
2012-04-08 04:00:00,1017.7,1021.2,,-0.7,-6.2,3.8,66,0.5,180.0,,,,,,,
2012-04-08 05:00:00,1018.3,1021.8,,-1.3,-5.9,3.9,71,1.7,135.0,,0.0,,,,,
2012-04-08 06:00:00,1019.2,1022.7,,-0.9,-5.1,4.2,73,1.5,225.0,0.5,0.11,,,,,
2012-04-08 07:00:00,1019.6,1023.0,,4.2,-4.8,4.3,52,0.4,202.5,1.0,0.71,,,,,
2012-04-08 08:00:00,1019.7,1023.1,,6.1,-6.8,3.7,39,1.5,202.5,1.0,1.47,,,,,
2012-04-08 09:00:00,1019.8,1023.2,,7.8,-7.9,3.4,32,1.4,292.5,1.0,2.15,,,,0.0,30.0
2012-04-08 10:00:00,1019.7,1023.1,,9.0,-7.6,3.4,30,2.3,315.0,1.0,2.73,,,,,
2012-04-08 11:00:00,1019.1,1022.4,,11.0,-8.3,3.3,25,2.4,247.5,1.0,3.1,,,,,
2012-04-08 12:00:00,1019.0,1022.3,,12.3,-7.7,3.4,24,3.0,247.5,1.0,3.26,,,,,
2012-04-08 13:00:00,1018.5,1021.8,,13.1,-8.1,3.3,22,4.1,225.0,1.0,3.2,,,,,
2012-04-08 14:00:00,1018.2,1021.5,,13.5,-7.8,3.4,22,2.9,225.0,1.0,2.89,,,,,
2012-04-08 15:00:00,1017.6,1020.9,,14.6,-8.1,3.3,20,3.7,180.0,1.0,2.37,,,,,
2012-04-08 16:00:00,1017.5,1020.8,,13.3,-4.3,4.4,29,4.8,180.0,1.0,1.68,,,,,
2012-04-08 17:00:00,1017.7,1021.0,,12.3,-2.3,5.1,36,5.7,180.0,1.0,0.92,,,,,
2012-04-08 18:00:00,1018.0,1021.3,,11.1,-1.6,5.4,41,3.4,202.5,0.6,0.24,,,,,
2012-04-08 19:00:00,1018.6,1022.0,,9.9,-0.3,6.0,49,3.1,202.5,0.0,0.0,,,,,
2012-04-08 20:00:00,1019.4,1022.8,,9.3,1.2,6.7,57,2.3,180.0,,,,,,,
2012-04-08 21:00:00,1019.5,1022.9,,8.4,0.6,6.4,58,2.5,157.5,,,,,,,
2012-04-08 22:00:00,1019.6,1023.0,,6.7,1.0,6.6,67,1.7,157.5,,,,,,,
2012-04-08 23:00:00,1019.4,1022.8,,6.0,1.3,6.7,72,1.5,135.0,,,,,,,
2012-04-09 00:00:00,1019.0,1022.4,,7.3,2.4,7.3,71,2.1,157.5,,,,,,,
