,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-03-21 01:00:00,1019.1,1022.5,,5.1,-1.4,5.5,63,3.1,22.5,,,,,,,20.0
2018-03-21 02:00:00,1019.1,1022.5,,5.1,-1.1,5.6,64,2.8,22.5,,,,,,,20.0
2018-03-21 03:00:00,1018.6,1022.0,,5.0,-1.2,5.6,64,3.6,45.0,,,,,,,20.0
2018-03-21 04:00:00,1018.5,1021.9,,5.0,-1.2,5.6,64,3.5,22.5,,,,,,,20.0
2018-03-21 05:00:00,1018.9,1022.3,,5.2,-1.0,5.7,64,3.0,22.5,,,,,,,20.0
2018-03-21 06:00:00,1019.5,1022.9,,5.2,-1.0,5.7,64,2.9,22.5,0.0,0.0,,,,,20.0
2018-03-21 07:00:00,1018.6,1022.0,,5.3,-0.9,5.7,64,4.2,45.0,0.0,0.07,,,,,20.0
2018-03-21 08:00:00,1018.6,1022.0,,5.2,-0.6,5.8,66,4.3,45.0,0.0,0.27,,,,,20.0
2018-03-21 09:00:00,1018.9,1022.3,0.0,5.5,0.5,6.3,70,3.2,45.0,0.0,0.27,,,,,20.0
2018-03-21 10:00:00,1018.8,1022.2,0.0,5.7,0.5,6.3,69,3.9,45.0,0.0,0.28,,,,,20.0
2018-03-21 11:00:00,1018.0,1021.4,0.0,4.9,1.6,6.8,79,3.2,22.5,0.0,0.22,,,,,15.6
2018-03-21 12:00:00,1017.7,1021.1,2.0,3.7,2.4,7.2,91,3.3,45.0,0.0,0.21,,,,,11.5
2018-03-21 13:00:00,1016.6,1020.0,2.0,3.5,2.8,7.5,95,1.8,22.5,0.0,0.29,,,,,13.9
2018-03-21 14:00:00,1015.5,1018.9,2.0,3.1,2.5,7.3,96,2.9,0.0,0.0,0.41,,,,,11.8
2018-03-21 15:00:00,1014.6,1018.0,0.5,3.6,3.0,7.6,96,3.1,0.0,0.0,0.49,,,,,11.1
2018-03-21 16:00:00,1013.9,1017.3,0.5,3.7,3.1,7.6,96,3.1,0.0,0.0,0.32,,,,,13.1
2018-03-21 17:00:00,1013.0,1016.4,0.0,3.4,3.0,7.6,97,2.7,0.0,0.0,0.1,,,,,12.1
2018-03-21 18:00:00,1012.5,1015.9,0.5,3.8,3.5,7.9,98,1.9,337.5,0.0,0.02,,,,,11.9
2018-03-21 19:00:00,1011.4,1014.8,0.5,4.1,4.0,8.1,99,2.2,0.0,,0.0,,,,,7.45
2018-03-21 20:00:00,1010.6,1014.0,0.5,4.3,4.0,8.1,98,2.2,0.0,,,,,,,7.29
2018-03-21 21:00:00,1009.7,1013.1,1.0,3.6,3.5,7.8,99,1.8,315.0,,,,,,,2.94
2018-03-21 22:00:00,1008.2,1011.6,1.0,3.8,3.8,8.0,100,2.4,315.0,,,,,,,3.78
2018-03-21 23:00:00,1006.5,1009.9,0.0,4.7,4.7,8.5,100,1.4,337.5,,,,,,,1.98
2018-03-22 00:00:00,1004.7,1008.1,1.0,6.5,6.5,9.7,100,1.6,0.0,,,,,,,3.0
