,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-07-30 01:00:00,997.6,1000.7,,23.2,22.9,27.9,98,1.3,22.5,,,-999,-999,,,
2013-07-30 02:00:00,997.3,1000.4,,23.1,22.8,27.7,98,1.8,45.0,,,-999,-999,,,
2013-07-30 03:00:00,997.0,1000.1,,23.1,22.8,27.7,98,1.4,22.5,,,-999,-999,,,
2013-07-30 04:00:00,996.8,999.9,,23.1,22.8,27.7,98,0.9,67.5,,,-999,-999,,,
2013-07-30 05:00:00,997.5,1000.6,,23.3,22.8,27.8,97,1.5,90.0,0.0,0.0,-999,-999,,,
2013-07-30 06:00:00,998.1,1001.2,,23.5,23.0,28.1,97,1.1,45.0,0.0,0.05,-999,-999,,,
2013-07-30 07:00:00,998.2,1001.3,,24.1,23.1,28.2,94,1.8,45.0,0.0,0.42,-999,-999,,,
2013-07-30 08:00:00,998.3,1001.4,,24.7,23.1,28.3,91,1.3,67.5,0.1,0.74,-999,-999,,,
2013-07-30 09:00:00,998.3,1001.4,,26.0,23.7,29.3,87,2.0,45.0,0.0,1.0,-999,-999,,10.0,10.0
2013-07-30 10:00:00,998.3,1001.4,,27.8,22.7,27.7,74,1.6,45.0,0.5,2.14,-999,-999,,,
2013-07-30 11:00:00,997.9,1001.0,,29.1,23.3,28.6,71,2.3,45.0,0.6,2.37,-999,-999,,,
2013-07-30 12:00:00,997.7,1000.8,,28.4,23.5,29.0,75,2.3,90.0,0.5,1.98,-999,-999,,,
2013-07-30 13:00:00,997.2,1000.2,,30.2,24.8,31.3,73,3.0,112.5,0.5,2.32,-999,-999,,,
2013-07-30 14:00:00,997.3,1000.4,,29.4,23.8,29.5,72,2.7,112.5,0.5,2.2,-999,-999,,,
2013-07-30 15:00:00,997.0,1000.1,,29.0,23.0,28.1,70,3.9,112.5,0.5,1.8,-999,-999,,,
2013-07-30 16:00:00,997.4,1000.5,,27.9,22.6,27.4,73,3.3,90.0,1.0,1.56,-999,-999,,,
2013-07-30 17:00:00,997.7,1000.8,,27.1,22.5,27.3,76,2.6,90.0,0.7,0.98,-999,-999,,,
2013-07-30 18:00:00,998.5,1001.6,,25.8,22.5,27.2,82,3.3,90.0,0.0,0.36,-999,-999,,,
2013-07-30 19:00:00,999.0,1002.1,,24.4,22.1,26.6,87,3.2,90.0,0.0,0.06,-999,-999,,,
2013-07-30 20:00:00,999.5,1002.6,,23.9,21.8,26.1,88,2.9,90.0,,0.0,-999,-999,,,
2013-07-30 21:00:00,1000.2,1003.3,,23.8,21.9,26.2,89,2.1,67.5,,,-999,-999,,,
2013-07-30 22:00:00,1000.3,1003.4,,23.7,22.1,26.7,91,1.3,67.5,,,-999,-999,,,
2013-07-30 23:00:00,1000.4,1003.5,,23.5,22.1,26.6,92,1.8,67.5,,,-999,-999,,,
2013-07-31 00:00:00,999.9,1003.0,,23.6,22.0,26.5,91,2.1,90.0,,,-999,-999,,,
