,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-02-14 01:00:00,1013.0,1016.4,,6.5,6.5,9.7,100,0.5,180.0,,,,,,,0.3
2020-02-14 02:00:00,1013.5,1016.9,,6.6,6.6,9.7,100,1.2,90.0,,,,,,,0.22
2020-02-14 03:00:00,1013.6,1017.0,,8.7,8.7,11.2,100,1.5,90.0,,,,,,,0.08
2020-02-14 04:00:00,1014.0,1017.4,,8.9,8.9,11.4,100,1.7,112.5,,,,,,,0.14
2020-02-14 05:00:00,1015.0,1018.4,,8.1,8.1,10.8,100,1.0,135.0,,,,,,,0.14
2020-02-14 06:00:00,1015.7,1019.1,,7.8,7.8,10.6,100,1.4,67.5,,0.0,,,,,0.23
2020-02-14 07:00:00,1016.8,1020.2,,7.8,7.8,10.6,100,0.4,337.5,0.0,0.02,,,,,0.23
2020-02-14 08:00:00,1017.0,1020.4,,7.7,7.7,10.5,100,1.3,45.0,0.0,0.24,,,,,0.36
2020-02-14 09:00:00,1017.3,1020.7,,8.9,8.9,11.4,100,1.4,315.0,0.0,0.67,,,,,0.54
2020-02-14 10:00:00,1017.0,1020.3,,10.7,10.7,12.9,100,0.3,112.5,0.5,1.23,,,,,11.6
2020-02-14 11:00:00,1016.6,1019.9,,14.5,10.9,13.0,79,1.0,112.5,1.0,2.02,,,,,15.9
2020-02-14 12:00:00,1015.5,1018.8,,15.6,9.7,12.1,68,1.5,135.0,0.9,1.84,,,,,20.0
2020-02-14 13:00:00,1014.8,1018.1,,15.8,11.4,13.5,75,1.6,67.5,0.0,1.03,,,,,16.1
2020-02-14 14:00:00,1014.0,1017.3,,16.0,10.5,12.7,70,2.3,112.5,0.0,0.55,,,,,16.6
2020-02-14 15:00:00,1015.3,1018.6,0.0,14.8,8.7,11.3,67,1.9,90.0,0.0,0.2,,,,,20.0
2020-02-14 16:00:00,1014.0,1017.3,,14.2,10.1,12.3,76,2.1,90.0,0.0,0.12,,,,,20.0
2020-02-14 17:00:00,1014.6,1017.9,,14.0,9.9,12.1,76,2.5,135.0,0.0,0.04,,,,,20.0
2020-02-14 18:00:00,1013.6,1016.9,0.0,13.8,9.1,11.5,73,2.2,135.0,0.0,0.0,,,,,20.0
2020-02-14 19:00:00,1015.1,1018.4,0.0,12.5,9.2,11.6,80,2.0,315.0,,,,,,,20.0
2020-02-14 20:00:00,1015.1,1018.4,0.0,10.8,9.6,11.9,92,1.2,22.5,,,,,,,20.0
2020-02-14 21:00:00,1015.5,1018.8,,10.7,9.1,11.6,90,0.9,0.0,,,,,,,20.0
2020-02-14 22:00:00,1015.3,1018.7,,9.3,8.7,11.2,96,1.0,67.5,,,,,,,20.0
2020-02-14 23:00:00,1015.2,1018.6,,7.8,7.8,10.6,100,1.1,337.5,,,,,,,12.6
2020-02-15 00:00:00,1015.3,1018.7,,7.2,7.2,10.2,100,1.7,315.0,,,,,,,5.16
