,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-12-22 01:00:00,1009.0,1012.4,,0.2,-0.3,6.0,96,0.6,0.0,,,,,,,
2013-12-22 02:00:00,1010.0,1013.5,,-0.3,-0.9,5.7,96,2.0,292.5,,,,,,,
2013-12-22 03:00:00,1010.4,1013.9,,-0.4,-1.0,5.7,96,1.7,270.0,,,,,,,
2013-12-22 04:00:00,1010.4,1013.9,,-1.0,-1.6,5.5,96,1.3,315.0,,,,,,,
2013-12-22 05:00:00,1010.6,1014.1,,-1.4,-1.9,5.3,96,2.3,270.0,,,,,,,
2013-12-22 06:00:00,1011.3,1014.8,,-0.6,-1.3,5.6,95,2.3,315.0,,,,,,,
2013-12-22 07:00:00,1011.9,1015.3,,1.0,-1.7,5.4,82,2.9,270.0,0.1,0.01,,,,,
2013-12-22 08:00:00,1012.8,1016.2,,3.3,-1.3,5.6,72,2.2,292.5,1.0,0.32,,,,,
2013-12-22 09:00:00,1013.5,1016.9,,5.6,-1.3,5.5,61,3.7,315.0,1.0,0.9,,,,0.0,50.0
2013-12-22 10:00:00,1013.3,1016.7,,7.7,-1.0,5.7,54,4.0,315.0,1.0,1.39,,,,,
2013-12-22 11:00:00,1013.0,1016.3,,9.8,-3.8,4.6,38,4.5,292.5,1.0,1.73,,,,,
2013-12-22 12:00:00,1012.5,1015.8,,9.6,-5.1,4.2,35,6.0,270.0,1.0,1.87,,,,,
2013-12-22 13:00:00,1012.3,1015.6,,10.6,-4.2,4.5,35,5.3,270.0,1.0,1.78,,,,,
2013-12-22 14:00:00,1012.4,1015.7,,10.0,-6.8,3.7,30,6.2,292.5,1.0,1.5,,,,,
2013-12-22 15:00:00,1013.0,1016.3,,9.1,-7.6,3.5,30,5.7,292.5,1.0,1.04,,,,,
2013-12-22 16:00:00,1013.7,1017.1,,8.0,-6.9,3.6,34,4.6,292.5,1.0,0.46,,,,,
2013-12-22 17:00:00,1014.5,1017.9,,6.5,-6.4,3.8,39,3.2,292.5,0.4,0.04,,,,,
2013-12-22 18:00:00,1015.3,1018.7,,3.7,-5.5,4.1,51,2.4,337.5,,,,,,,
2013-12-22 19:00:00,1016.0,1019.4,,2.1,-5.5,4.1,57,1.8,0.0,,,,,,,
2013-12-22 20:00:00,1016.5,1020.0,,0.5,-4.3,4.4,70,1.7,292.5,,,,,,,
2013-12-22 21:00:00,1017.0,1020.5,,0.3,-4.9,4.2,68,1.3,270.0,,,,,,,
2013-12-22 22:00:00,1017.3,1020.8,,-0.6,-4.1,4.5,77,1.8,270.0,,,,,,,
2013-12-22 23:00:00,1017.7,1021.2,,-1.2,-4.5,4.4,78,1.8,270.0,,,,,,,
2013-12-23 00:00:00,1017.5,1021.0,,-2.1,-4.6,4.3,83,2.0,247.5,,,,,,,
