,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-06-26 01:00:00,994.0,997.5,1.0,18.2,17.7,20.2,97,3.1,67.5,,,,,,,
1995-06-26 02:00:00,992.8,996.3,0.5,18.3,17.9,20.5,98,3.5,45.0,,,,,,,
1995-06-26 03:00:00,992.6,996.1,0.0,18.3,17.9,20.5,98,2.9,45.0,,,,,,,
1995-06-26 04:00:00,992.1,995.6,0.5,18.5,18.1,20.8,98,3.3,45.0,,0.0,,,,,
1995-06-26 05:00:00,991.5,995.0,,19.0,18.4,21.2,96,2.7,67.5,,0.01,,,,,
1995-06-26 06:00:00,993.6,997.1,,19.5,18.9,21.8,96,2.2,0.0,,0.11,,,,,
1995-06-26 07:00:00,993.7,997.2,0.0,20.0,19.5,22.7,97,1.4,292.5,,0.18,,,,,
1995-06-26 08:00:00,993.5,997.0,0.0,21.4,19.9,23.2,91,1.5,22.5,,0.99,,,,,
1995-06-26 09:00:00,993.6,997.1,,21.9,19.1,22.1,84,0.1,,,0.73,,,,10.0,8.0
1995-06-26 10:00:00,994.3,997.8,,21.9,19.8,23.1,88,1.4,247.5,,0.64,,,,,
1995-06-26 11:00:00,994.1,997.6,0.0,20.9,19.5,22.7,92,2.1,315.0,,0.33,,,,,
1995-06-26 12:00:00,994.3,997.8,,21.0,19.4,22.5,91,1.6,315.0,,0.6,,,,,
1995-06-26 13:00:00,994.4,997.9,1.0,20.0,19.5,22.7,97,3.2,337.5,,0.39,,,,,
1995-06-26 14:00:00,994.2,997.7,0.5,19.9,19.2,22.2,96,2.0,67.5,,0.28,,,,,
1995-06-26 15:00:00,994.1,997.6,2.0,20.0,19.4,22.5,96,1.3,67.5,,0.34,,,,10.0,5.0
1995-06-26 16:00:00,994.5,998.0,5.5,20.2,19.6,22.8,96,0.8,112.5,,0.28,,,,,
1995-06-26 17:00:00,994.5,998.0,0.0,20.7,20.0,23.4,96,0.6,45.0,,0.41,,,,,
1995-06-26 18:00:00,995.2,998.7,,21.0,19.6,22.8,92,0.6,135.0,,0.45,,,,,
1995-06-26 19:00:00,995.4,998.9,,20.0,19.3,22.4,96,1.7,135.0,,0.05,,,,,
1995-06-26 20:00:00,996.2,999.7,,19.7,19.1,22.1,96,1.2,112.5,,0.0,,,,,
1995-06-26 21:00:00,997.2,1000.7,,19.6,19.1,22.1,97,1.5,112.5,,,,,,,
1995-06-26 22:00:00,997.6,1001.1,,19.3,18.9,21.8,98,1.0,112.5,,,,,,,
1995-06-26 23:00:00,997.9,1001.4,,19.0,18.8,21.7,99,1.5,157.5,,,,,,,
1995-06-27 00:00:00,997.9,1001.4,,18.9,18.8,21.7,99,1.0,135.0,,,,,,,
