,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-04-22 01:00:00,1006.5,1009.8,0.5,13.0,12.5,14.5,97,2.5,0.0,,,,,,,
2014-04-22 02:00:00,1005.4,1008.7,0.0,12.2,11.7,13.8,97,3.2,45.0,,,,,,,
2014-04-22 03:00:00,1005.8,1009.1,0.0,11.9,11.4,13.5,97,1.7,0.0,,,,,,,
2014-04-22 04:00:00,1005.8,1009.1,0.5,11.8,11.3,13.4,97,1.2,292.5,,,,,,,
2014-04-22 05:00:00,1006.0,1009.3,,11.1,10.7,12.8,97,2.2,315.0,0.0,0.0,,,,,
2014-04-22 06:00:00,1006.7,1010.0,,11.3,10.9,13.0,97,1.0,292.5,0.0,0.06,,,,,
2014-04-22 07:00:00,1007.0,1010.3,,11.9,11.3,13.4,96,0.7,337.5,0.1,0.44,,,,,
2014-04-22 08:00:00,1007.2,1010.5,,14.2,11.2,13.3,82,0.9,67.5,0.6,1.27,,,,,
2014-04-22 09:00:00,1007.0,1010.2,,16.1,10.6,12.8,70,2.2,67.5,1.0,2.16,,,,8.0,30.0
2014-04-22 10:00:00,1006.9,1010.1,,17.7,9.9,12.2,60,2.0,45.0,0.9,2.44,,,,,
2014-04-22 11:00:00,1006.7,1009.9,,17.7,10.3,12.6,62,2.0,135.0,0.7,2.25,,,,,
2014-04-22 12:00:00,1006.7,1009.9,,17.5,10.2,12.4,62,3.7,90.0,0.0,1.39,,,,,
2014-04-22 13:00:00,1007.5,1010.7,,16.5,9.7,12.0,64,4.1,112.5,0.0,1.42,,,,,
2014-04-22 14:00:00,1006.9,1010.1,,15.4,9.8,12.1,69,3.6,112.5,0.0,0.5,,,,,
2014-04-22 15:00:00,1006.6,1009.8,,15.4,10.0,12.2,70,3.5,90.0,0.0,0.51,,,,,
2014-04-22 16:00:00,1007.1,1010.4,,15.3,10.1,12.3,71,3.0,90.0,0.0,0.44,,,,,
2014-04-22 17:00:00,1007.8,1011.1,,14.9,9.5,11.9,70,3.0,90.0,0.0,0.2,,,,,
2014-04-22 18:00:00,1008.5,1011.8,0.0,14.5,9.7,12.1,73,1.9,67.5,0.0,0.09,,,,,
2014-04-22 19:00:00,1008.8,1012.1,0.0,13.3,11.0,13.1,86,1.9,135.0,0.0,0.0,,,,,
2014-04-22 20:00:00,1009.5,1012.8,,12.0,10.8,12.9,92,1.1,90.0,,,,,,,
2014-04-22 21:00:00,1010.1,1013.4,,12.0,10.9,13.0,93,1.0,67.5,,,,,,,
2014-04-22 22:00:00,1010.3,1013.6,,11.9,10.8,13.0,93,0.6,337.5,,,,,,,
2014-04-22 23:00:00,1010.2,1013.5,,11.6,10.5,12.7,93,1.1,0.0,,,,,,,
2014-04-23 00:00:00,1010.4,1013.7,,11.9,10.3,12.5,90,1.8,292.5,,,,,,,
