,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-05-02 01:00:00,1012.7,1016.3,0.0,16.6,16.0,18.2,96,2.0,112.5,,,,,,,
1996-05-02 02:00:00,1012.8,1016.4,0.0,16.6,16.0,18.2,96,1.6,112.5,,,,,,,
1996-05-02 03:00:00,1012.6,1016.2,0.0,16.3,15.9,18.1,98,0.2,,,,,,,,
1996-05-02 04:00:00,1012.1,1015.7,0.0,15.8,15.6,17.7,99,1.2,112.5,,,,,,,
1996-05-02 05:00:00,1012.2,1015.8,,16.3,15.8,17.9,97,1.2,90.0,,0.0,,,,,
1996-05-02 06:00:00,1012.5,1016.1,,16.9,16.1,18.3,95,1.5,90.0,,0.13,,,,,
1996-05-02 07:00:00,1012.9,1016.5,,17.7,16.4,18.6,92,1.4,90.0,,0.33,,,,,
1996-05-02 08:00:00,1013.0,1016.6,0.0,18.5,16.6,18.9,89,2.0,157.5,,0.57,,,,,
1996-05-02 09:00:00,1012.7,1016.3,0.0,19.4,15.2,17.3,77,3.3,180.0,,0.8,,,,10.0,8.0
1996-05-02 10:00:00,1012.1,1015.7,,19.9,16.1,18.3,79,4.3,135.0,,0.68,,,,,
1996-05-02 11:00:00,1011.4,1015.0,0.0,20.5,15.0,17.0,71,5.3,157.5,,0.91,,,,,
1996-05-02 12:00:00,1011.3,1014.9,0.5,18.0,15.0,17.0,83,4.1,157.5,,0.6,,,,,
1996-05-02 13:00:00,1011.0,1014.6,0.0,16.8,15.6,17.7,93,2.9,135.0,,0.46,,,,,
1996-05-02 14:00:00,1010.1,1013.7,2.5,16.8,16.2,18.4,96,4.0,135.0,,0.59,,,,,
1996-05-02 15:00:00,1009.1,1012.7,1.0,16.7,16.1,18.3,96,3.6,112.5,,0.38,,,,10.0,2.5
1996-05-02 16:00:00,1008.3,1011.9,0.5,17.1,16.4,18.6,96,3.0,112.5,,0.24,,,,,
1996-05-02 17:00:00,1007.3,1010.9,0.0,17.8,16.9,19.2,94,4.6,135.0,,0.27,,,,,
1996-05-02 18:00:00,1007.2,1010.8,0.0,18.0,17.0,19.4,94,3.9,157.5,,0.09,,,,,
1996-05-02 19:00:00,1007.1,1010.7,0.0,18.2,17.1,19.5,93,3.0,135.0,,0.01,,,,,
1996-05-02 20:00:00,1007.4,1011.0,0.0,18.2,17.5,20.0,96,2.5,157.5,,,,,,,
1996-05-02 21:00:00,1007.4,1011.0,0.0,18.3,17.9,20.5,98,1.0,225.0,,,,,,,
1996-05-02 22:00:00,1007.0,1010.6,0.0,18.5,18.1,20.8,98,2.2,202.5,,,,,,,
1996-05-02 23:00:00,1007.1,1010.7,,18.3,17.8,20.4,97,1.7,202.5,,,,,,,
1996-05-03 00:00:00,1007.1,1010.7,0.0,18.0,17.7,20.2,98,1.4,202.5,,,,,,,
