,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-05-26 01:00:00,1014.7,1018.3,,17.8,16.5,18.8,92,1.9,112.5,,,,,,,
1994-05-26 02:00:00,1014.5,1018.1,,16.7,16.1,18.3,96,1.8,112.5,,,,,,,
1994-05-26 03:00:00,1014.0,1017.6,,16.1,15.8,17.9,98,1.8,112.5,,,,,,,
1994-05-26 04:00:00,1013.9,1017.5,,15.8,15.5,17.6,98,1.8,90.0,,0.0,,,,,
1994-05-26 05:00:00,1014.1,1017.7,,16.7,16.5,18.8,99,1.2,67.5,0.1,0.07,,,,,
1994-05-26 06:00:00,1014.3,1017.9,,18.9,17.8,20.4,93,1.7,90.0,0.2,0.3,,,,,
1994-05-26 07:00:00,1014.3,1017.9,,20.2,18.2,20.9,88,2.7,135.0,,0.64,,,,,
1994-05-26 08:00:00,1014.4,1018.0,,21.4,17.8,20.4,80,2.7,157.5,0.3,1.35,,,,,
1994-05-26 09:00:00,1013.8,1017.3,,23.0,17.6,20.1,72,4.6,135.0,0.4,1.62,,,,10.0,25.0
1994-05-26 10:00:00,1013.2,1016.7,,24.3,16.8,19.1,63,4.8,135.0,0.4,2.25,,,,,
1994-05-26 11:00:00,1012.6,1016.1,,23.8,16.2,18.4,62,4.7,157.5,0.2,1.72,,,,,
1994-05-26 12:00:00,1012.1,1015.6,,23.6,16.4,18.6,64,5.8,135.0,,1.16,,,,,
1994-05-26 13:00:00,1011.8,1015.3,,23.5,16.7,19.0,66,5.5,135.0,,1.32,,,,,
1994-05-26 14:00:00,1011.4,1014.9,,22.8,16.1,18.3,66,6.0,135.0,,1.13,,,,,
1994-05-26 15:00:00,1011.1,1014.6,,22.9,16.4,18.6,67,5.2,135.0,,1.33,,,,10.0,25.0
1994-05-26 16:00:00,1010.4,1013.9,,22.1,16.7,19.0,71,5.8,135.0,,0.68,,,,,
1994-05-26 17:00:00,1010.1,1013.7,0.0,19.9,18.0,20.6,89,4.3,135.0,,0.24,,,,,
1994-05-26 18:00:00,1009.7,1013.3,0.5,19.5,18.5,21.3,94,3.0,135.0,,0.09,,,,,
1994-05-26 19:00:00,1009.3,1012.9,2.0,19.3,18.6,21.4,96,4.0,135.0,,0.01,,,,,
1994-05-26 20:00:00,1008.9,1012.5,0.0,19.5,18.8,21.7,96,4.7,135.0,,0.0,,,,,
1994-05-26 21:00:00,1008.6,1012.2,0.0,19.8,19.0,22.0,95,5.4,135.0,,,,,,,
1994-05-26 22:00:00,1008.1,1011.7,0.0,19.9,18.9,21.8,94,5.1,135.0,,,,,,,
1994-05-26 23:00:00,1006.9,1010.5,4.0,19.8,19.0,22.0,95,4.9,135.0,,,,,,,
1994-05-27 00:00:00,1005.9,1009.5,3.0,19.9,19.1,22.1,95,5.4,135.0,,,,,,,
