,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-10-20 01:00:00,1008.9,1012.5,,15.0,12.8,14.8,87,2.1,45.0,,,,,,,
1991-10-20 02:00:00,1009.2,1012.8,,15.0,12.5,14.5,85,1.6,67.5,,,,,,,
1991-10-20 03:00:00,1009.2,1012.8,,14.6,11.1,13.2,80,2.7,67.5,,,,,,,
1991-10-20 04:00:00,1009.9,1013.5,,14.6,11.1,13.2,80,2.6,45.0,,,,,,,
1991-10-20 05:00:00,1010.4,1014.0,,14.9,11.2,13.3,78,2.8,45.0,,,,,,,
1991-10-20 06:00:00,1010.7,1014.3,,15.0,10.1,12.4,72,3.0,45.0,,0.01,,,,,
1991-10-20 07:00:00,1011.5,1015.1,,15.3,10.8,12.9,74,2.7,45.0,,0.14,,,,,
1991-10-20 08:00:00,1012.0,1015.6,0.0,16.1,10.5,12.7,69,2.8,45.0,,0.34,,,,,
1991-10-20 09:00:00,1012.2,1015.8,0.0,16.4,10.4,12.6,68,1.8,45.0,,0.54,,,,8.0,30.0
1991-10-20 10:00:00,1012.5,1016.1,,16.9,11.0,13.1,68,1.9,45.0,,0.7,,,,,
1991-10-20 11:00:00,1012.3,1015.9,,17.5,11.5,13.6,68,2.4,45.0,,0.82,,,,,
1991-10-20 12:00:00,1011.7,1015.3,,17.6,11.5,13.6,67,1.6,67.5,,0.71,,,,,
1991-10-20 13:00:00,1011.2,1014.8,,18.8,11.2,13.3,61,2.6,45.0,0.2,1.31,,,,,
1991-10-20 14:00:00,1011.6,1015.2,,19.0,10.6,12.8,58,2.1,67.5,0.2,1.25,,,,,
1991-10-20 15:00:00,1011.9,1015.5,,18.9,10.1,12.4,57,3.4,90.0,0.9,1.2,,,,5.0,25.0
1991-10-20 16:00:00,1012.2,1015.8,,18.1,10.9,13.0,63,2.6,112.5,1.0,0.66,,,,,
1991-10-20 17:00:00,1012.8,1016.4,,16.6,10.9,13.0,69,2.5,90.0,,0.15,,,,,
1991-10-20 18:00:00,1013.7,1017.3,,15.7,10.8,12.9,73,2.2,90.0,,0.0,,,,,
1991-10-20 19:00:00,1014.4,1018.0,,15.3,11.0,13.1,76,3.0,90.0,,,,,,,
1991-10-20 20:00:00,1014.7,1018.4,,14.8,10.6,12.8,76,1.9,90.0,,,,,,,
1991-10-20 21:00:00,1015.2,1018.9,,14.5,11.0,13.1,80,2.0,67.5,,,,,,,
1991-10-20 22:00:00,1015.1,1018.8,,14.5,10.4,12.6,76,2.7,67.5,,,,,,,
1991-10-20 23:00:00,1015.0,1018.7,,14.3,10.4,12.6,77,2.7,67.5,,,,,,,
1991-10-21 00:00:00,1015.1,1018.8,,14.3,10.3,12.5,77,2.4,67.5,,,,,,,
