,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-11-09 01:00:00,1019.2,1023.0,,4.9,4.2,8.2,95,1.8,315.0,,,,,,,
1997-11-09 02:00:00,1019.4,1023.2,,3.8,3.1,7.6,95,1.9,292.5,,,,,,,
1997-11-09 03:00:00,1019.5,1023.3,,3.1,2.5,7.3,96,2.0,315.0,,,,,,,
1997-11-09 04:00:00,1019.6,1023.4,,3.3,2.5,7.3,94,2.0,292.5,,,,,,,
1997-11-09 05:00:00,1020.1,1023.9,,2.6,2.0,7.1,96,2.0,337.5,,,,,,,
1997-11-09 06:00:00,1020.6,1024.5,,1.9,1.3,6.7,96,1.8,315.0,,0.0,,,,,
1997-11-09 07:00:00,1021.3,1025.2,,2.8,2.1,7.1,95,0.9,337.5,0.4,0.13,,,,,
1997-11-09 08:00:00,1021.9,1025.7,,7.7,3.3,7.7,74,1.8,315.0,1.0,0.69,,,,,
1997-11-09 09:00:00,1022.1,1025.8,,11.6,3.3,7.7,57,1.9,315.0,1.0,1.29,,,,0.0,20.0
1997-11-09 10:00:00,1022.1,1025.8,,13.9,3.1,7.6,48,1.8,337.5,1.0,1.75,,,,,
1997-11-09 11:00:00,1021.8,1025.5,,15.3,4.3,8.3,48,1.2,292.5,1.0,2.06,,,,,
1997-11-09 12:00:00,1021.5,1025.2,,16.2,3.5,7.9,43,1.2,202.5,1.0,2.12,,,,,
1997-11-09 13:00:00,1021.1,1024.8,,16.1,2.4,7.3,40,0.8,112.5,1.0,1.98,,,,,
1997-11-09 14:00:00,1021.1,1024.7,,17.4,3.0,7.6,38,1.3,22.5,1.0,1.71,,,,,
1997-11-09 15:00:00,1021.4,1025.1,,17.0,2.6,7.4,38,1.9,315.0,1.0,1.2,,,,0.0,20.0
1997-11-09 16:00:00,1021.9,1025.6,,13.9,5.9,9.3,58,1.1,45.0,1.0,0.58,,,,,
1997-11-09 17:00:00,1022.4,1026.1,,10.4,5.5,9.0,72,2.2,22.5,0.3,0.08,,,,,
1997-11-09 18:00:00,1023.2,1026.9,,11.7,3.5,7.9,57,2.3,22.5,,0.0,,,,,
1997-11-09 19:00:00,1024.4,1028.2,,10.1,3.0,7.6,61,2.2,45.0,,,,,,,
1997-11-09 20:00:00,1025.2,1028.9,,11.4,3.7,8.0,59,2.5,67.5,,,,,,,
1997-11-09 21:00:00,1025.8,1029.6,,9.6,3.6,7.9,66,1.8,67.5,,,,,,,
1997-11-09 22:00:00,1026.4,1030.2,,6.3,3.6,7.9,83,1.9,67.5,,,,,,,
1997-11-09 23:00:00,1026.7,1030.5,,5.6,3.3,7.7,85,1.9,90.0,,,,,,,
1997-11-10 00:00:00,1026.9,1030.7,,6.3,3.1,7.6,80,2.5,67.5,,,,,,,
