,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-01-15 01:00:00,1000.3,1003.7,,-0.9,-1.5,5.5,96,1.0,225.0,,,,2,,,
2013-01-15 02:00:00,1002.1,1005.5,,-1.1,-1.7,5.4,96,2.4,292.5,,,,2,,,
2013-01-15 03:00:00,1003.6,1007.0,,-0.1,-0.9,5.7,94,2.9,270.0,,,,2,,,
2013-01-15 04:00:00,1004.5,1007.9,,0.7,-0.9,5.7,89,2.9,292.5,,,,2,,,
2013-01-15 05:00:00,1005.8,1009.2,,0.6,-0.8,5.7,90,3.6,337.5,,,,2,,,
2013-01-15 06:00:00,1006.8,1010.2,,0.5,-1.4,5.5,87,3.5,315.0,,,,2,,,
2013-01-15 07:00:00,1008.7,1012.1,,0.3,-1.6,5.4,87,3.2,337.5,0.0,0.01,,2,,,
2013-01-15 08:00:00,1010.8,1014.2,,1.1,-1.3,5.6,84,0.9,225.0,0.9,0.29,,2,,,
2013-01-15 09:00:00,1011.9,1015.3,,3.3,-3.1,4.9,63,2.5,270.0,1.0,0.87,,2,,0.0,25.0
2013-01-15 10:00:00,1012.1,1015.5,,4.5,-4.7,4.3,51,2.1,292.5,1.0,1.41,,2,,,
2013-01-15 11:00:00,1012.3,1015.7,,4.8,-5.5,4.0,47,2.1,315.0,1.0,1.78,,2,,,
2013-01-15 12:00:00,1012.0,1015.4,,5.3,-5.1,4.2,47,3.4,292.5,1.0,2.02,,1,,,
2013-01-15 13:00:00,1012.0,1015.4,,5.3,-6.3,3.8,43,1.7,315.0,1.0,1.95,,1,,,
2013-01-15 14:00:00,1012.8,1016.2,,5.9,-7.0,3.6,39,3.6,292.5,1.0,1.68,,1,,,
2013-01-15 15:00:00,1013.8,1017.2,,6.1,-7.1,3.6,38,3.7,292.5,1.0,1.21,,1,,,
2013-01-15 16:00:00,1013.9,1017.3,,4.7,-7.4,3.5,41,2.7,292.5,0.9,0.58,,1,,,
2013-01-15 17:00:00,1015.0,1018.4,,3.2,-6.7,3.7,48,2.3,247.5,0.0,0.06,,1,,,
2013-01-15 18:00:00,1015.5,1018.9,,1.8,-4.5,4.4,63,1.4,45.0,,0.0,,1,,,
2013-01-15 19:00:00,1016.2,1019.7,,1.0,-4.0,4.5,69,1.9,270.0,,,,1,,,
2013-01-15 20:00:00,1016.5,1019.9,,2.5,-8.2,3.3,45,1.4,337.5,,,,1,,,
2013-01-15 21:00:00,1016.8,1020.3,,1.2,-5.0,4.2,63,1.7,135.0,,,,1,,,
2013-01-15 22:00:00,1016.6,1020.1,,-0.8,-4.8,4.3,74,0.9,180.0,,,,1,,,
2013-01-15 23:00:00,1016.7,1020.2,,-1.0,-4.3,4.4,78,1.4,225.0,,,,1,,,
2013-01-16 00:00:00,1016.8,1020.3,,-2.0,-4.5,4.4,83,1.5,135.0,,,,1,,,
