,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-10-05 01:00:00,1020.0,1023.6,,19.3,14.8,16.8,75,3.9,67.5,,,,,,,
1998-10-05 02:00:00,1020.3,1023.9,,18.4,14.3,16.3,77,4.3,67.5,,,,,,,
1998-10-05 03:00:00,1020.6,1024.2,,18.0,13.5,15.5,75,4.3,45.0,,,,,,,
1998-10-05 04:00:00,1021.1,1024.7,,17.7,12.8,14.8,73,3.7,45.0,,,,,,,
1998-10-05 05:00:00,1021.8,1025.4,,17.5,12.4,14.4,72,3.2,45.0,,,,,,,
1998-10-05 06:00:00,1022.3,1026.0,,16.8,12.3,14.3,75,3.0,45.0,,0.01,,,,,
1998-10-05 07:00:00,1022.8,1026.5,0.0,16.7,12.2,14.2,75,3.5,45.0,,0.08,,,,,
1998-10-05 08:00:00,1023.2,1026.9,0.0,17.2,12.5,14.5,74,3.2,45.0,,0.41,,,,,
1998-10-05 09:00:00,1023.1,1026.7,,17.9,12.4,14.4,70,4.3,45.0,,0.81,,,,10.0,18.0
1998-10-05 10:00:00,1022.8,1026.4,,18.1,13.0,15.0,72,3.0,22.5,,0.69,,,,,
1998-10-05 11:00:00,1022.4,1026.0,,18.8,13.4,15.4,71,3.0,45.0,,0.82,,,,,
1998-10-05 12:00:00,1021.5,1025.1,,19.4,13.6,15.6,69,2.4,22.5,,1.24,,,,,
1998-10-05 13:00:00,1020.9,1024.5,,19.2,14.2,16.2,73,1.4,45.0,,0.8,,,,,
1998-10-05 14:00:00,1020.2,1023.8,,19.7,14.7,16.7,73,2.2,22.5,,0.59,,,,,
1998-10-05 15:00:00,1020.1,1023.7,,19.7,15.2,17.3,75,1.6,67.5,,0.66,,,,10.0,12.0
1998-10-05 16:00:00,1020.0,1023.6,,19.2,14.9,16.9,76,1.9,45.0,,0.28,,,,,
1998-10-05 17:00:00,1020.1,1023.7,,18.6,14.5,16.5,77,2.2,67.5,,0.14,,,,,
1998-10-05 18:00:00,1020.2,1023.8,,18.0,14.5,16.5,80,1.7,45.0,,0.0,,,,,
1998-10-05 19:00:00,1020.4,1024.0,,17.8,14.5,16.5,81,1.9,45.0,,,,,,,
1998-10-05 20:00:00,1020.4,1024.0,,17.7,14.4,16.4,81,2.0,45.0,,,,,,,
1998-10-05 21:00:00,1020.5,1024.1,,17.5,14.6,16.6,83,1.7,22.5,,,,,,,
1998-10-05 22:00:00,1020.3,1023.9,,16.8,15.5,17.6,92,0.9,337.5,,,,,,,
1998-10-05 23:00:00,1020.0,1023.7,,16.2,15.9,18.1,98,1.2,315.0,,,,,,,
1998-10-06 00:00:00,1019.4,1023.1,,15.1,15.1,17.2,100,1.5,315.0,,,,,,,
