,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-12-01 01:00:00,1015.8,1019.2,,4.2,3.9,8.1,98,1.5,225.0,,,,,,,
2015-12-01 02:00:00,1015.9,1019.3,,3.7,3.4,7.8,98,1.2,270.0,,,,,,,
2015-12-01 03:00:00,1016.0,1019.4,,3.0,2.7,7.4,98,1.7,247.5,,,,,,,
2015-12-01 04:00:00,1016.1,1019.5,,2.8,2.5,7.3,98,1.9,270.0,,,,,,,
2015-12-01 05:00:00,1016.8,1020.2,,2.4,2.1,7.1,98,1.1,315.0,,,,,,,
2015-12-01 06:00:00,1017.3,1020.8,,1.6,1.3,6.7,98,1.3,292.5,,,,,,,
2015-12-01 07:00:00,1018.0,1021.4,,2.7,2.4,7.3,98,2.2,315.0,0.2,0.03,,,,,
2015-12-01 08:00:00,1018.5,1021.9,,5.7,5.4,9.0,98,2.4,315.0,1.0,0.44,,,,,
2015-12-01 09:00:00,1019.1,1022.5,,8.6,5.2,8.8,79,2.5,315.0,1.0,1.03,,,,0.0,8.0
2015-12-01 10:00:00,1019.2,1022.5,,11.3,4.5,8.4,63,1.3,292.5,1.0,1.5,,,,,
2015-12-01 11:00:00,1018.6,1021.9,,13.0,4.2,8.2,55,1.0,0.0,1.0,1.81,,,,,
2015-12-01 12:00:00,1018.0,1021.3,,14.6,4.6,8.5,51,1.8,225.0,1.0,1.91,,,,,
2015-12-01 13:00:00,1017.6,1020.9,,15.0,1.5,6.8,40,1.0,180.0,1.0,1.8,,,,,
2015-12-01 14:00:00,1017.6,1020.9,,15.4,0.8,6.5,37,1.9,0.0,1.0,1.47,,,,,
2015-12-01 15:00:00,1018.2,1021.5,,15.1,2.3,7.2,42,0.8,67.5,1.0,0.95,,,,,
2015-12-01 16:00:00,1018.8,1022.1,,13.5,3.6,7.9,51,2.9,90.0,1.0,0.39,,,,,
2015-12-01 17:00:00,1019.7,1023.0,,12.0,5.9,9.3,66,2.0,112.5,0.2,0.02,,,,,
2015-12-01 18:00:00,1020.8,1024.2,,8.6,5.2,8.8,79,1.3,90.0,,,,,,,
2015-12-01 19:00:00,1021.5,1024.9,,8.3,5.9,9.3,85,1.8,67.5,,,,,,,
2015-12-01 20:00:00,1022.3,1025.7,,9.3,3.3,7.7,66,2.3,67.5,,,,,,,
2015-12-01 21:00:00,1022.8,1026.2,,8.3,1.2,6.7,61,2.8,45.0,,,,,,,
2015-12-01 22:00:00,1023.3,1026.7,,7.3,0.5,6.3,62,2.6,45.0,,,,,,,
2015-12-01 23:00:00,1023.5,1026.9,,4.3,1.0,6.6,79,1.7,45.0,,,,,,,
2015-12-02 00:00:00,1023.4,1026.8,,6.3,0.4,6.3,66,2.3,45.0,,,,,,,
