,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-08-10 01:00:00,1005.7,1009.2,,20.8,18.4,21.2,86,2.3,67.5,,,,,,,
1991-08-10 02:00:00,1005.7,1009.2,,20.6,18.2,20.9,86,2.2,45.0,,,,,,,
1991-08-10 03:00:00,1005.5,1009.0,,20.7,18.1,20.8,85,2.0,67.5,,,,,,,
1991-08-10 04:00:00,1005.8,1009.3,,20.3,18.2,20.9,88,2.1,22.5,,,,,,,
1991-08-10 05:00:00,1005.8,1009.3,,20.6,18.1,20.8,86,1.8,90.0,,0.01,,,,,
1991-08-10 06:00:00,1006.1,1009.6,,20.5,18.0,20.6,86,1.5,67.5,,0.06,,,,,
1991-08-10 07:00:00,1006.1,1009.6,,20.8,17.8,20.4,83,1.8,45.0,,0.22,,,,,
1991-08-10 08:00:00,1006.0,1009.5,,21.1,17.7,20.2,81,2.1,67.5,,0.48,,,,,
1991-08-10 09:00:00,1006.0,1009.5,,22.3,18.1,20.8,77,2.9,112.5,0.1,1.25,,,,10.0,20.0
1991-08-10 10:00:00,1005.7,1009.2,,23.1,18.6,21.4,76,2.5,90.0,0.6,2.12,,,,,
1991-08-10 11:00:00,1005.4,1008.9,,23.6,18.8,21.7,74,2.2,90.0,,1.98,,,,,
1991-08-10 12:00:00,1005.1,1008.6,,23.9,18.8,21.7,73,2.9,112.5,,1.88,,,,,
1991-08-10 13:00:00,1005.0,1008.5,,24.2,18.9,21.8,72,3.3,90.0,,1.64,,,,,
1991-08-10 14:00:00,1004.7,1008.2,,24.0,18.9,21.8,73,2.7,90.0,0.1,1.63,,,,,
1991-08-10 15:00:00,1004.5,1008.0,,23.5,18.6,21.4,74,3.0,112.5,,1.12,,,,10.0,20.0
1991-08-10 16:00:00,1004.3,1007.8,,23.2,18.9,21.8,77,3.5,90.0,,0.75,,,,,
1991-08-10 17:00:00,1004.4,1007.9,,22.8,18.9,21.8,79,2.8,112.5,,0.36,,,,,
1991-08-10 18:00:00,1004.7,1008.2,,22.2,18.6,21.4,80,3.3,90.0,,0.18,,,,,
1991-08-10 19:00:00,1004.8,1008.3,,21.5,18.5,21.3,83,2.6,90.0,,0.03,,,,,
1991-08-10 20:00:00,1005.1,1008.6,,21.3,18.3,21.0,83,2.5,90.0,,0.0,,,,,
1991-08-10 21:00:00,1005.3,1008.8,,21.1,18.5,21.3,85,2.1,67.5,,,,,,,
1991-08-10 22:00:00,1005.1,1008.6,,20.9,18.5,21.3,86,2.0,67.5,,,,,,,
1991-08-10 23:00:00,1005.5,1009.0,,20.8,18.3,21.0,86,2.1,67.5,,,,,,,
1991-08-11 00:00:00,1005.1,1008.6,,20.8,18.5,21.3,87,1.6,67.5,,,,,,,
